clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250513 012625	1000.2	1000	133	59.9	57.9	60	1800	17506.92450928688
20250513 012626	1000.2	1000	133	59.9	57.9	60	1800	17507.92451095581
20250513 012627	1000.2	1000	133	59.9	57.9	60	1800	17508.924512147903
20250513 012628	1000.2	1000	133	59.9	57.9	60	1800	17509.924513578415
20250513 012629	1000.2	1000	133	59.9	57.9	60	1800	17510.924515008926
20250513 012630	1000.2	1000	133	59.9	57.9	60	1800	17511.92451620102
20250513 012631	1000.2	1000	133	59.9	58.0	60	1800	17512.92451786995
20250513 012632	1000.2	1000	133	59.9	58.0	60	1800	17513.924519062042
20250513 012633	1000.2	1000	133	59.9	58.0	60	1800	17514.924520492554
20250513 012634	1000.2	1000	133	59.9	58.0	60	1800	17515.924521923065
20250513 012635	1000.2	1000	133	59.9	58.0	60	1800	17516.924523353577
20250513 012636	1000.2	1000	133	59.9	58.0	60	1800	17517.924524784088
20250513 012637	1000.2	1000	133	59.9	58.0	60	1800	17518.9245262146
20250513 012638	1000.2	1000	133	59.9	58.0	60	1800	17519.924527406693
20250513 012639	1000.2	1000	133	59.9	58.0	60	1800	17520.924529075623
20250513 012640	1000.2	1000	133	59.9	58.0	60	1800	17521.924530267715
20250513 012641	1000.2	1000	133	59.9	58.0	60	1800	17522.924531936646
20250513 012642	1000.2	1000	133	59.9	58.0	60	1800	17523.92453312874
20250513 012643	1000.2	1000	133	59.9	58.0	60	1800	17524.92453455925
20250513 012644	1000.2	1000	133	59.9	58.0	60	1800	17525.92453598976
20250513 012645	1000.2	1000	133	59.9	58.0	60	1800	17526.924537420273
20250513 012646	1000.2	1000	133	59.9	58.0	60	1800	17527.924538850784
20250513 012647	1000.2	1000	133	59.9	58.0	60	1800	17528.924540042877
20250513 012648	1000.2	1000	133	59.9	58.0	60	1800	17529.92454147339
20250513 012649	1000.2	1000	133	59.9	58.0	60	1800	17530.9245429039
20250513 012650	1000.2	1000	133	59.9	58.0	60	1800	17531.92454433441
20250513 012651	1000.2	1000	133	59.9	58.0	60	1800	17532.924545764923
20250513 012652	1000.2	1000	133	59.9	58.0	60	1800	17533.924547195435
20250513 012653	1000.2	1000	133	59.9	58.0	60	1800	17534.924548387527
20250513 012654	1000.2	1000	133	59.9	58.0	60	1800	17535.924550056458
20250513 012655	1000.2	1000	133	59.9	58.0	60	1800	17536.92455124855
20250513 012656	1000.2	1000	133	59.9	58.0	60	1800	17537.92455291748
20250513 012657	1000.2	1000	133	59.9	58.0	60	1800	17538.924554109573
20250513 012658	1000.2	1000	133	59.9	58.0	60	1800	17539.924555778503
20250513 012659	1000.2	1000	133	59.9	58.0	60	1800	17540.924556970596
20250513 012700	1000.2	1000	133	59.9	58.0	60	1800	17541.924558401108
20250513 012701	1000.2	1000	133	59.9	58.0	60	1800	17542.92455983162
20250513 012702	1000.2	1000	133	59.9	58.0	60	1800	17543.924561023712
20250513 012703	1000.2	1000	133	59.9	58.0	60	1800	17544.924562692642
20250513 012704	1000.2	1000	133	59.9	58.0	60	1800	17545.924563884735
20250513 012705	1000.2	1000	133	59.9	58.0	60	1800	17546.924565315247
20250513 012706	1000.2	1000	133	59.9	58.0	60	1800	17547.924566745758
20250513 012707	1000.2	1000	133	59.9	58.0	60	1800	17548.92456817627
20250513 012708	1000.2	1000	133	59.9	58.0	60	1800	17549.92456960678
20250513 012709	1000.2	1000	133	59.9	58.0	60	1800	17550.924571037292
20250513 012710	1000.2	1000	133	59.9	58.0	60	1800	17551.924572229385
20250513 012711	1000.2	1000	133	59.9	58.0	60	1800	17552.924573898315
20250513 012712	1000.2	1000	133	59.9	58.0	60	1800	17553.92457509041
20250513 012713	1000.2	1000	133	59.9	58.0	60	1800	17554.92457675934
20250513 012714	1000.2	1000	133	59.9	58.0	60	1800	17555.92457795143
20250513 012715	1000.2	1000	133	59.9	58.0	60	1800	17556.924579381943
20250513 012716	1000.2	1000	133	59.9	58.0	60	1800	17557.924580812454
20250513 012717	1000.2	1000	133	59.9	58.0	60	1800	17558.924582242966
20250513 012718	1000.2	1000	133	59.9	58.0	60	1800	17559.924583673477
20250513 012719	1000.2	1000	133	59.9	58.0	60	1800	17560.92458486557
20250513 012720	1000.2	1000	133	59.9	58.0	60	1800	17561.92458629608
20250513 012721	1000.2	1000	133	59.9	58.1	60	1800	17562.924587726593
20250513 012722	1000.2	1000	133	59.9	58.1	60	1800	17563.924589157104
20250513 012723	1000.2	1000	133	59.9	58.1	60	1800	17564.924590587616
20250513 012724	1000.2	1000	133	59.9	58.1	60	1800	17565.924592018127
20250513 012725	1000.2	1000	133	59.9	58.1	60	1800	17566.92459321022
20250513 012726	1000.2	1000	133	59.9	58.1	60	1800	17567.92459487915
20250513 012727	1000.2	1000	133	59.9	58.1	60	1800	17568.924596071243
20250513 012728	1000.2	1000	133	59.9	58.1	60	1800	17569.924597740173
20250513 012729	1000.2	1000	133	59.9	58.1	60	1800	17570.924598932266
20250513 012730	1000.2	1000	133	59.9	58.1	60	1800	17571.924600362778
20250513 012731	1000.2	1000	133	59.9	58.1	60	1800	17572.92460179329
20250513 012732	1000.2	1000	133	59.9	58.1	60	1800	17573.9246032238
20250513 012733	1000.2	1000	133	59.9	58.1	60	1800	17574.924604654312
20250513 012734	1000.2	1000	133	59.9	58.1	60	1800	17575.924605846405
20250513 012735	1000.2	1000	133	59.9	58.1	60	1800	17576.924607276917
20250513 012736	1000.2	1000	133	59.9	58.1	60	1800	17577.924608707428
20250513 012737	1000.2	1000	133	59.9	58.1	60	1800	17578.92461013794
20250513 012738	1000.2	1000	133	59.9	58.1	60	1800	17579.92461156845
20250513 012739	1000.2	1000	133	59.9	58.1	60	1800	17580.924612998962
20250513 012740	1000.2	1000	133	59.9	58.1	60	1800	17581.924614191055
20250513 012741	1000.2	1000	133	59.9	58.1	60	1800	17582.924615859985
20250513 012742	1000.2	1000	133	59.9	58.1	60	1800	17583.92461705208
20250513 012743	1000.2	1000	133	59.9	58.1	60	1800	17584.92461872101
20250513 012744	1000.2	1000	133	59.9	58.1	60	1800	17585.9246199131
20250513 012745	1000.2	1000	133	59.9	58.1	60	1800	17586.924621343613
20250513 012746	1000.2	1000	133	60.0	58.1	60	1800	17587.924622774124
20250513 012747	1000.2	1000	133	60.0	58.1	60	1800	17588.924624204636
20250513 012748	1000.2	1000	133	60.0	58.1	60	1800	17589.924625635147
20250513 012749	1000.2	1000	133	60.0	58.1	60	1800	17590.92462706566
20250513 012750	1000.2	1000	133	60.0	58.1	60	1800	17591.92462825775
20250513 012751	1000.2	1000	133	59.9	58.1	60	1800	17592.924629688263
20250513 012752	1000.2	1000	133	59.9	58.1	60	1800	17593.924631118774
20250513 012753	1000.2	1000	133	60.0	58.1	60	1800	17594.924632549286
20250513 012754	1000.2	1000	133	59.9	58.1	60	1800	17595.924633979797
20250513 012755	1000.2	1000	133	60.0	58.1	60	1800	17596.92463517189
20250513 012756	1000.2	1000	133	59.9	58.1	60	1800	17597.92463684082
20250513 012757	1000.2	1000	133	60.0	58.1	60	1800	17598.924638032913
20250513 012758	1000.2	1000	133	60.0	58.1	60	1800	17599.924639701843
20250513 012759	1000.2	1000	133	60.0	58.1	60	1800	17600.924640893936
20250513 012800	1000.2	1000	133	60.0	58.1	60	1800	17601.924642562866
20250513 012801	1000.2	1000	133	60.0	58.1	60	1800	17602.92464375496
20250513 012802	1000.2	1000	133	60.0	58.1	60	1800	17603.92464518547
20250513 012803	1000.2	1000	133	60.0	58.1	60	1800	17604.924646615982
20250513 012804	1000.2	1000	133	60.0	58.1	60	1800	17605.924648046494
20250513 012805	1000.2	1000	133	60.0	58.1	60	1800	17606.924649477005
20250513 012806	1000.2	1000	133	60.0	58.1	60	1800	17607.924650669098
20250513 012807	1000.2	1000	133	60.0	58.1	60	1800	17608.92465209961
20250513 012808	1000.2	1000	133	60.0	58.1	60	1800	17609.92465353012
20250513 012809	1000.2	1000	133	60.0	58.1	60	1800	17610.924654960632
20250513 012810	1000.2	1000	133	60.0	58.1	60	1800	17611.924656391144
20250513 012811	1000.2	1000	133	60.0	58.1	60	1800	17612.924657821655
20250513 012812	1000.2	1000	133	60.0	58.1	60	1800	17613.924659013748
20250513 012813	1000.2	1000	133	60.0	58.1	60	1800	17614.92466068268
20250513 012814	1000.2	1000	133	60.0	58.1	60	1800	17615.92466187477
20250513 012815	1000.2	1000	133	60.0	58.1	60	1800	17616.9246635437
20250513 012816	1000.2	1000	133	60.0	58.1	60	1800	17617.924664735794
20250513 012817	1000.2	1000	133	60.0	58.1	60	1800	17618.924666166306
20250513 012818	1000.2	1000	133	60.0	58.1	60	1800	17619.924667596817
20250513 012819	1000.2	1000	133	60.0	58.1	60	1800	17620.92466902733
20250513 012820	1000.2	1000	133	60.0	58.1	60	1800	17621.92467045784
20250513 012821	1000.2	1000	133	60.0	58.1	60	1800	17622.92467188835
20250513 012822	1000.2	1000	133	60.0	58.1	60	1800	17623.924673080444
20250513 012823	1000.2	1000	133	60.0	58.1	60	1800	17624.924674510956
20250513 012824	1000.2	1000	133	60.0	58.1	60	1800	17625.924675941467
20250513 012825	1000.2	1000	133	60.0	58.1	60	1800	17626.92467737198
20250513 012826	1000.2	1000	133	60.0	58.1	60	1800	17627.92467880249
20250513 012827	1000.2	1000	133	60.0	58.1	60	1800	17628.924679994583
20250513 012828	1000.2	1000	133	60.0	58.1	60	1800	17629.924681663513
20250513 012829	1000.2	1000	133	60.0	58.2	60	1800	17630.924682855606
20250513 012830	1000.2	1000	133	60.0	58.2	60	1800	17631.924684524536
20250513 012831	1000.2	1000	133	60.0	58.2	60	1800	17632.92468571663
20250513 012832	1000.2	1000	133	60.0	58.2	60	1800	17633.92468714714
20250513 012833	1000.2	1000	133	60.0	58.2	60	1800	17634.924688577652
20250513 012834	1000.2	1000	133	60.0	58.2	60	1800	17635.924690008163
20250513 012835	1000.2	1000	133	60.0	58.2	60	1800	17636.924691438675
20250513 012836	1000.2	1000	133	60.0	58.2	60	1800	17637.924692869186
20250513 012837	1000.2	1000	133	60.0	58.2	60	1800	17638.92469406128
20250513 012838	1000.2	1000	133	60.0	58.2	60	1800	17639.92469549179
20250513 012839	1000.2	1000	133	60.0	58.2	60	1800	17640.924696922302
20250513 012840	1000.2	1000	133	60.0	58.2	60	1800	17641.924698352814
20250513 012841	1000.2	1000	133	60.0	58.2	60	1800	17642.924699783325
20250513 012842	1000.2	1000	133	60.0	58.2	60	1800	17643.924700975418
20250513 012843	1000.2	1000	133	60.0	58.2	60	1800	17644.924702644348
20250513 012844	1000.2	1000	133	60.0	58.2	60	1800	17645.92470383644
20250513 012845	1000.2	1000	133	60.0	58.2	60	1800	17646.92470550537
20250513 012846	1000.2	1000	133	60.0	58.2	60	1800	17647.924706697464
20250513 012847	1000.2	1000	133	60.0	58.2	60	1800	17648.924708127975
20250513 012848	1000.2	1000	133	60.0	58.2	60	1800	17649.924709558487
20250513 012849	1000.2	1000	133	60.0	58.2	60	1800	17650.924710989
20250513 012850	1000.2	1000	133	60.0	58.2	60	1800	17651.92471241951
20250513 012851	1000.2	1000	133	60.0	58.2	60	1800	17652.92471385002
20250513 012852	1000.2	1000	133	60.0	58.2	60	1800	17653.924715042114
20250513 012853	1000.2	1000	133	60.0	58.2	60	1800	17654.924716711044
20250513 012854	1000.2	1000	133	60.0	58.2	60	1800	17655.924717903137
20250513 012855	1000.2	1000	133	60.0	58.2	60	1800	17656.92471933365
20250513 012856	1000.2	1000	133	60.0	58.2	60	1800	17657.92472076416
20250513 012857	1000.2	1000	133	60.0	58.2	60	1800	17658.924721956253
20250513 012858	1000.2	1000	133	60.0	58.2	60	1800	17659.924723625183
20250513 012859	1000.2	1000	133	60.0	58.2	60	1800	17660.924724817276
20250513 012900	1000.2	1000	133	60.0	58.2	60	1800	17661.924726486206
20250513 012901	1000.2	1000	133	60.0	58.2	60	1800	17662.9247276783
20250513 012902	1000.2	1000	133	60.0	58.2	60	1800	17663.92472934723
20250513 012903	1000.2	1000	133	60.0	58.2	60	1800	17664.924730539322
20250513 012904	1000.2	1000	133	60.0	58.2	60	1800	17665.924731969833
20250513 012905	1000.2	1000	133	60.0	58.2	60	1800	17666.924733400345
20250513 012906	1000.2	1000	133	60.0	58.2	60	1800	17667.924734830856
20250513 012907	1000.2	1000	133	60.0	58.2	60	1800	17668.924736261368
20250513 012908	1000.2	1000	133	60.0	58.2	60	1800	17669.92473769188
20250513 012909	1000.2	1000	133	60.0	58.2	60	1800	17670.924738883972
20250513 012910	1000.2	1000	133	60.0	58.2	60	1800	17671.924740314484
20250513 012911	1000.2	1000	133	60.0	58.2	60	1800	17672.924741744995
20250513 012912	1000.2	1000	133	60.0	58.2	60	1800	17673.924743175507
20250513 012913	1000.2	1000	133	60.0	58.2	60	1800	17674.924744606018
20250513 012914	1000.2	1000	133	60.0	58.2	60	1800	17675.92474579811
20250513 012915	1000.2	1000	133	60.0	58.2	60	1800	17676.92474746704
20250513 012916	1000.2	1000	133	60.0	58.2	60	1800	17677.924748659134
20250513 012917	1000.2	1000	133	60.0	58.2	60	1800	17678.924750328064
20250513 012918	1000.2	1000	133	60.0	58.2	60	1800	17679.924751520157
20250513 012919	1000.2	1000	133	60.0	58.2	60	1800	17680.92475295067
20250513 012920	1000.2	1000	133	60.0	58.2	60	1800	17681.92475438118
20250513 012921	1000.2	1000	133	60.0	58.2	60	1800	17682.92475581169
20250513 012922	1000.2	1000	133	60.0	58.2	60	1800	17683.924757242203
20250513 012923	1000.2	1000	133	60.0	58.2	60	1800	17684.924758672714
20250513 012924	1000.2	1000	133	60.0	58.2	60	1800	17685.924759864807
20250513 012925	1000.2	1000	133	60.0	58.2	60	1800	17686.924761533737
20250513 012926	1000.2	1000	133	60.0	58.2	60	1800	17687.92476272583
20250513 012927	1000.2	1000	133	60.0	58.2	60	1800	17688.92476415634
20250513 012928	1000.2	1000	133	60.0	58.2	60	1800	17689.924765586853
20250513 012929	1000.2	1000	133	60.0	58.2	60	1800	17690.924766778946
20250513 012930	1000.2	1000	133	60.0	58.2	60	1800	17691.924768447876
20250513 012931	1000.2	1000	133	60.0	58.2	60	1800	17692.92476963997
20250513 012932	1000.2	1000	133	60.0	58.2	60	1800	17693.9247713089
20250513 012933	1000.2	1000	133	60.0	58.2	60	1800	17694.924772500992
20250513 012934	1000.2	1000	133	60.0	58.2	60	1800	17695.924773931503
20250513 012935	1000.2	1000	133	60.0	58.2	60	1800	17696.924775362015
20250513 012936	1000.2	1000	133	60.0	58.2	60	1800	17697.924776792526
20250513 012937	1000.2	1000	133	60.0	58.2	60	1800	17698.924778223038
20250513 012938	1000.2	1000	133	60.0	58.2	60	1800	17699.92477965355
20250513 012939	1000.2	1000	133	60.0	58.2	60	1800	17700.924780845642
20250513 012940	1000.2	1000	133	60.0	58.2	60	1800	17701.924782514572
20250513 012941	1000.2	1000	133	60.0	58.2	60	1800	17702.924783706665
20250513 012942	1000.2	1000	133	60.0	58.2	60	1800	17703.924785137177
20250513 012943	1000.2	1000	133	60.0	58.2	60	1800	17704.924786567688
20250513 012944	1000.2	1000	133	60.0	58.2	60	1800	17705.92478775978
20250513 012945	1000.2	1000	133	60.0	58.2	60	1800	17706.92478942871
20250513 012946	1000.2	1000	133	60.0	58.2	60	1800	17707.924790620804
20250513 012947	1000.2	1000	133	60.0	58.2	60	1800	17708.924792289734
20250513 012948	1000.2	1000	133	60.0	58.2	60	1800	17709.924793481827
20250513 012949	1000.2	1000	133	60.0	58.2	60	1800	17710.92479491234
20250513 012950	1000.2	1000	133	60.0	58.2	60	1800	17711.92479634285
20250513 012951	1000.2	1000	133	60.0	58.2	60	1800	17712.92479777336
20250513 012952	1000.2	1000	133	60.0	58.2	60	1800	17713.924799203873
20250513 012953	1000.2	1000	133	60.0	58.2	60	1800	17714.924800634384
20250513 012954	1000.2	1000	133	60.0	58.2	60	1800	17715.924801826477
20250513 012955	1000.2	1000	133	60.0	58.2	60	1800	17716.924803495407
20250513 012956	1000.2	1000	133	60.0	58.2	60	1800	17717.9248046875
20250513 012957	1000.2	1000	133	60.0	58.2	60	1800	17718.92480635643
20250513 012958	1000.2	1000	133	60.0	58.2	60	1800	17719.924807548523
20250513 012959	1000.2	1000	133	60.0	58.2	60	1800	17720.924808740616
20250513 013000	1000.2	1000	133	60.0	58.2	60	1800	17721.924810409546
20250513 013001	1000.2	1000	133	60.0	58.2	60	1800	17722.92481160164
20250513 013002	1000.2	1000	133	60.0	58.2	60	1800	17723.92481327057
20250513 013003	1000.2	1000	133	60.0	58.2	60	1800	17724.92481446266
20250513 013004	1000.2	1000	133	60.0	58.2	60	1800	17725.92481613159
20250513 013005	1000.2	1000	133	60.0	58.2	60	1800	17726.924817323685
20250513 013006	1000.2	1000	133	60.0	58.2	60	1800	17727.924818754196
20250513 013007	1000.2	1000	133	60.0	58.2	60	1800	17728.924820184708
20250513 013008	1000.2	1000	133	60.0	58.2	60	1800	17729.92482161522
20250513 013009	1000.2	1000	133	60.0	58.2	60	1800	17730.92482304573
20250513 013010	1000.2	1000	133	60.0	58.2	60	1800	17731.924824476242
20250513 013011	1000.2	1000	133	60.0	58.2	60	1800	17732.924825668335
20250513 013012	1000.2	1000	133	60.0	58.2	60	1800	17733.924827337265
20250513 013013	1000.2	1000	133	60.0	58.2	60	1800	17734.924828529358
20250513 013014	1000.2	1000	133	60.0	58.2	60	1800	17735.92482995987
20250513 013015	1000.2	1000	133	60.0	58.2	60	1800	17736.92483139038
20250513 013016	1000.2	1000	133	60.0	58.2	60	1800	17737.924832582474
20250513 013017	1000.2	1000	133	60.0	58.2	60	1800	17738.924834251404
20250513 013018	1000.2	1000	133	60.0	58.2	60	1800	17739.924835443497
20250513 013019	1000.2	1000	133	60.0	58.2	60	1800	17740.924837112427
20250513 013020	1000.2	1000	133	60.0	58.2	60	1800	17741.92483830452
20250513 013021	1000.2	1000	133	60.0	58.2	60	1800	17742.92483973503
20250513 013022	1000.2	1000	133	60.0	58.3	60	1800	17743.924841165543
20250513 013023	1000.2	1000	133	60.0	58.3	60	1800	17744.924842596054
20250513 013024	1000.2	1000	133	60.0	58.3	60	1800	17745.924844026566
20250513 013025	1000.2	1000	133	60.0	58.3	60	1800	17746.924845457077
20250513 013026	1000.2	1000	133	60.0	58.3	60	1800	17747.92484664917
20250513 013027	1000.2	1000	133	60.0	58.3	60	1800	17748.9248483181
20250513 013028	1000.2	1000	133	60.0	58.3	60	1800	17749.924849510193
20250513 013029	1000.2	1000	133	60.0	58.3	60	1800	17750.924851179123
20250513 013030	1000.2	1000	133	60.0	58.3	60	1800	17751.924852371216
20250513 013031	1000.2	1000	133	60.0	58.3	60	1800	17752.92485356331
20250513 013032	1000.2	1000	133	60.0	58.3	60	1800	17753.92485523224
20250513 013033	1000.2	1000	133	60.0	58.3	60	1800	17754.92485642433
20250513 013034	1000.2	1000	133	60.0	58.3	60	1800	17755.92485809326
20250513 013035	1000.2	1000	133	60.0	58.3	60	1800	17756.924859285355
20250513 013036	1000.2	1000	133	60.0	58.3	60	1800	17757.924860715866
20250513 013037	1000.2	1000	133	60.0	58.3	60	1800	17758.924862146378
20250513 013038	1000.2	1000	133	60.0	58.3	60	1800	17759.92486357689
20250513 013039	1000.2	1000	133	60.0	58.3	60	1800	17760.9248650074
20250513 013040	1000.2	1000	133	60.0	58.3	60	1800	17761.924866437912
20250513 013041	1000.2	1000	133	60.0	58.3	60	1800	17762.924867630005
20250513 013042	1000.2	1000	133	60.0	58.3	60	1800	17763.924869298935
20250513 013043	1000.2	1000	133	60.0	58.3	60	1800	17764.924870491028
20250513 013044	1000.2	1000	133	60.0	58.3	60	1800	17765.924872159958
20250513 013045	1000.2	1000	133	60.0	58.3	60	1800	17766.92487335205
20250513 013046	1000.2	1000	133	60.0	58.3	60	1800	17767.924874544144
20250513 013047	1000.2	1000	133	60.0	58.3	60	1800	17768.924876213074
20250513 013048	1000.2	1000	133	60.0	58.3	60	1800	17769.924877405167
20250513 013049	1000.2	1000	133	60.0	58.3	60	1800	17770.924879074097
20250513 013050	1000.2	1000	133	60.0	58.3	60	1800	17771.92488026619
20250513 013051	1000.2	1000	133	60.0	58.3	60	1800	17772.9248816967
20250513 013052	1000.2	1000	133	60.0	58.3	60	1800	17773.924883127213
20250513 013053	1000.2	1000	133	60.0	58.3	60	1800	17774.924884557724
20250513 013054	1000.2	1000	133	60.0	58.3	60	1800	17775.924885988235
20250513 013055	1000.2	1000	133	60.0	58.3	60	1800	17776.924887418747
20250513 013056	1000.2	1000	133	60.0	58.3	60	1800	17777.92488861084
20250513 013057	1000.2	1000	133	60.0	58.3	60	1800	17778.92489027977
20250513 013058	1000.2	1000	133	60.0	58.3	60	1800	17779.924891471863
20250513 013059	1000.2	1000	133	60.0	58.3	60	1800	17780.924893140793
20250513 013100	1000.2	1000	133	60.0	58.3	60	1800	17781.924894332886
20250513 013101	1000.2	1000	133	60.0	58.3	60	1800	17782.924896001816
20250513 013102	1000.2	1000	133	60.0	58.3	60	1800	17783.92489719391
20250513 013103	1000.2	1000	133	60.0	58.3	60	1800	17784.924898386
20250513 013104	1000.2	1000	133	60.0	58.3	60	1800	17785.92490005493
20250513 013105	1000.2	1000	133	60.0	58.3	60	1800	17786.924901247025
20250513 013106	1000.2	1000	133	60.0	58.3	60	1800	17787.924902915955
20250513 013107	1000.2	1000	133	60.0	58.3	60	1800	17788.924904108047
20250513 013108	1000.2	1000	133	60.0	58.3	60	1800	17789.92490553856
20250513 013109	1000.2	1000	133	60.0	58.3	60	1800	17790.92490696907
20250513 013110	1000.2	1000	133	60.0	58.3	60	1800	17791.924908399582
20250513 013111	1000.2	1000	133	60.0	58.3	60	1800	17792.924909830093
20250513 013112	1000.2	1000	133	60.0	58.3	60	1800	17793.924911260605
20250513 013113	1000.2	1000	133	60.0	58.3	60	1800	17794.924912452698
20250513 013114	1000.2	1000	133	60.0	58.3	60	1800	17795.924914121628
20250513 013115	1000.2	1000	133	60.0	58.3	60	1800	17796.92491531372
20250513 013116	1000.2	1000	133	60.0	58.3	60	1800	17797.92491698265
20250513 013117	1000.2	1000	133	60.0	58.3	60	1800	17798.924918174744
20250513 013118	1000.2	1000	133	60.0	58.3	60	1800	17799.924919366837
20250513 013119	1000.2	1000	133	60.0	58.3	60	1800	17800.924921035767
20250513 013120	1000.2	1000	133	60.0	58.3	60	1800	17801.92492222786
20250513 013121	1000.2	1000	133	60.0	58.3	60	1800	17802.92492389679
20250513 013122	1000.2	1000	133	60.0	58.3	60	1800	17803.924925088882
20250513 013123	1000.2	1000	133	60.0	58.3	60	1800	17804.924926519394
20250513 013124	1000.2	1000	133	60.0	58.3	60	1800	17805.924927949905
20250513 013125	1000.2	1000	133	60.0	58.3	60	1800	17806.924929380417
20250513 013126	1000.2	1000	133	60.0	58.3	60	1800	17807.92493081093
20250513 013127	1000.2	1000	133	60.0	58.3	60	1800	17808.92493224144
20250513 013128	1000.2	1000	133	60.0	58.3	60	1800	17809.924933433533
20250513 013129	1000.2	1000	133	60.0	58.3	60	1800	17810.924935102463
20250513 013130	1000.2	1000	133	60.0	58.3	60	1800	17811.924936294556
20250513 013131	1000.2	1000	133	60.0	58.3	60	1800	17812.924937963486
20250513 013132	1000.2	1000	133	60.0	58.3	60	1800	17813.92493915558
20250513 013133	1000.2	1000	133	60.0	58.3	60	1800	17814.92494058609
20250513 013134	1000.2	1000	133	60.0	58.3	60	1800	17815.9249420166
20250513 013135	1000.2	1000	133	60.0	58.3	60	1800	17816.924943208694
20250513 013136	1000.2	1000	133	60.0	58.3	60	1800	17817.924944877625
20250513 013137	1000.2	1000	133	60.0	58.3	60	1800	17818.924946069717
20250513 013138	1000.2	1000	133	60.0	58.3	60	1800	17819.92494750023
20250513 013139	1000.2	1000	133	60.0	58.3	60	1800	17820.92494893074
20250513 013140	1000.2	1000	133	60.0	58.3	60	1800	17821.924950361252
20250513 013141	1000.2	1000	133	60.0	58.3	60	1800	17822.924951791763
20250513 013142	1000.2	1000	133	60.0	58.3	60	1800	17823.924953222275
20250513 013143	1000.2	1000	133	60.0	58.3	60	1800	17824.924954414368
20250513 013144	1000.2	1000	133	60.0	58.3	60	1800	17825.924956083298
20250513 013145	1000.2	1000	133	60.0	58.3	60	1800	17826.92495727539
20250513 013146	1000.2	1000	133	60.0	58.3	60	1800	17827.92495894432
20250513 013147	1000.2	1000	133	60.0	58.3	60	1800	17828.924960136414
20250513 013148	1000.2	1000	133	60.0	58.3	60	1800	17829.924961566925
20250513 013149	1000.2	1000	133	60.0	58.3	60	1800	17830.924962997437
20250513 013150	1000.2	1000	133	60.0	58.3	60	1800	17831.92496418953
20250513 013151	1000.2	1000	133	60.0	58.3	60	1800	17832.92496585846
20250513 013152	1000.2	1000	133	60.0	58.3	60	1800	17833.924967050552
20250513 013153	1000.2	1000	133	60.0	58.3	60	1800	17834.924968481064
20250513 013154	1000.2	1000	133	60.0	58.3	60	1800	17835.924969911575
20250513 013155	1000.2	1000	133	60.0	58.3	60	1800	17836.924971342087
20250513 013156	1000.2	1000	133	60.0	58.3	60	1800	17837.9249727726
20250513 013157	1000.2	1000	133	60.0	58.3	60	1800	17838.92497420311
20250513 013158	1000.2	1000	133	60.0	58.3	60	1800	17839.924975395203
20250513 013159	1000.2	1000	133	60.0	58.3	60	1800	17840.924977064133
20250513 013200	1000.2	1000	133	60.0	58.3	60	1800	17841.924978256226
20250513 013201	1000.2	1000	133	60.0	58.3	60	1800	17842.924979925156
20250513 013202	1000.2	1000	133	60.0	58.3	60	1800	17843.92498111725
20250513 013203	1000.2	1000	133	60.0	58.3	60	1800	17844.92498278618
20250513 013204	1000.2	1000	133	60.0	58.3	60	1800	17845.92498397827
20250513 013205	1000.2	1000	133	60.0	58.3	60	1800	17846.924985408783
20250513 013206	1000.2	1000	133	60.0	58.3	60	1800	17847.924986839294
20250513 013207	1000.2	1000	133	60.0	58.3	60	1800	17848.924988031387
20250513 013208	1000.2	1000	133	60.0	58.3	60	1800	17849.924989700317
20250513 013209	1000.2	1000	133	60.0	58.3	60	1800	17850.92499089241
20250513 013210	1000.2	1000	133	60.0	58.3	60	1800	17851.92499232292
20250513 013211	1000.2	1000	133	60.0	58.3	60	1800	17852.924993753433
20250513 013212	1000.2	1000	133	60.0	58.3	60	1800	17853.924995183945
20250513 013213	1000.2	1000	133	60.0	58.3	60	1800	17854.924996614456
20250513 013214	1000.2	1000	133	60.0	58.3	60	1800	17855.924998044968
20250513 013215	1000.2	1000	133	60.0	58.3	60	1800	17856.92499923706
20250513 013216	1000.2	1000	133	60.0	58.3	60	1800	17857.92500090599
20250513 013217	1000.2	1000	133	60.0	58.3	60	1800	17858.925002098083
20250513 013218	1000.2	1000	133	60.0	58.3	60	1800	17859.925003767014
20250513 013219	1000.2	1000	133	60.0	58.3	60	1800	17860.925004959106
20250513 013220	1000.2	1000	133	60.0	58.3	60	1800	17861.925006389618
20250513 013221	1000.2	1000	133	60.0	58.3	60	1800	17862.92500782013
20250513 013222	1000.2	1000	133	60.0	58.3	60	1800	17863.925009012222
20250513 013223	1000.2	1000	133	60.0	58.3	60	1800	17864.925010681152
20250513 013224	1000.2	1000	133	60.0	58.3	60	1800	17865.925011873245
20250513 013225	1000.2	1000	133	60.0	58.3	60	1800	17866.925013303757
20250513 013226	1000.2	1000	133	60.0	58.3	60	1800	17867.92501473427
20250513 013227	1000.2	1000	133	60.0	58.3	60	1800	17868.92501616478
20250513 013228	1000.2	1000	133	60.0	58.3	60	1800	17869.92501759529
20250513 013229	1000.2	1000	133	60.0	58.3	60	1800	17870.925019025803
20250513 013230	1000.2	1000	133	60.0	58.3	60	1800	17871.925020217896
20250513 013231	1000.2	1000	133	60.0	58.3	60	1800	17872.925021886826
