clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250510 183106	1000.2	1000	111	70.0	67.6	70	1800	14584.35041809082
20250510 183107	1000.2	1000	111	70.0	67.6	70	1800	14585.350419521332
20250510 183108	1000.2	1000	111	70.0	67.6	70	1800	14586.350420713425
20250510 183109	1000.2	1000	111	70.0	67.6	70	1800	14587.350422382355
20250510 183110	1000.2	1000	111	70.0	67.6	70	1800	14588.350423574448
20250510 183111	1000.2	1000	111	70.0	67.6	70	1800	14589.350425243378
20250510 183112	1000.2	1000	111	70.0	67.6	70	1800	14590.35042643547
20250510 183113	1000.2	1000	111	70.0	67.6	70	1800	14591.350427865982
20250510 183114	1000.2	1000	111	70.0	67.6	70	1800	14592.350429296494
20250510 183115	1000.2	1000	111	70.0	67.6	70	1800	14593.350430727005
20250510 183116	1000.2	1000	111	70.0	67.6	70	1800	14594.350432157516
20250510 183117	1000.2	1000	111	70.0	67.6	70	1800	14595.350433588028
20250510 183118	1000.2	1000	111	70.0	67.6	70	1800	14596.35043478012
20250510 183119	1000.2	1000	111	70.0	67.6	70	1800	14597.35043644905
20250510 183120	1000.2	1000	111	70.0	67.6	70	1800	14598.350437641144
20250510 183121	1000.2	1000	111	70.0	67.6	70	1800	14599.350439071655
20250510 183122	1000.2	1000	111	70.0	67.6	70	1800	14600.350440502167
20250510 183123	1000.2	1000	111	70.0	67.6	70	1800	14601.35044169426
20250510 183124	1000.2	1000	111	70.0	67.6	70	1800	14602.35044336319
20250510 183125	1000.2	1000	111	70.0	67.6	70	1800	14603.350444555283
20250510 183126	1000.2	1000	111	70.0	67.6	70	1800	14604.350446224213
20250510 183127	1000.2	1000	111	70.0	67.6	70	1800	14605.350447416306
20250510 183128	1000.2	1000	111	70.0	67.6	70	1800	14606.350449085236
20250510 183129	1000.2	1000	111	70.0	67.7	70	1800	14607.350450277328
20250510 183130	1000.2	1000	111	70.0	67.7	70	1800	14608.35045170784
20250510 183131	1000.2	1000	111	70.0	67.7	70	1800	14609.350453138351
20250510 183132	1000.2	1000	111	70.0	67.7	70	1800	14610.350454568863
20250510 183133	1000.2	1000	111	70.0	67.7	70	1800	14611.350455999374
20250510 183134	1000.2	1000	111	70.0	67.7	70	1800	14612.350457429886
20250510 183135	1000.2	1000	111	70.0	67.7	70	1800	14613.350458621979
20250510 183136	1000.2	1000	111	70.0	67.7	70	1800	14614.350460290909
20250510 183137	1000.2	1000	111	70.0	67.7	70	1800	14615.350461483002
20250510 183138	1000.2	1000	111	70.0	67.7	70	1800	14616.350462675095
20250510 183139	1000.2	1000	111	70.0	67.7	70	1800	14617.350464344025
20250510 183140	1000.2	1000	111	70.0	67.7	70	1800	14618.350465536118
20250510 183141	1000.2	1000	111	70.0	67.7	70	1800	14619.350467205048
20250510 183142	1000.2	1000	111	70.0	67.7	70	1800	14620.35046839714
20250510 183143	1000.2	1000	111	70.0	67.7	70	1800	14621.35047006607
20250510 183144	1000.2	1000	111	70.0	67.7	70	1800	14622.350471258163
20250510 183145	1000.2	1000	111	70.0	67.7	70	1800	14623.350472688675
20250510 183146	1000.2	1000	111	70.0	67.7	70	1800	14624.350474119186
20250510 183147	1000.2	1000	111	70.0	67.7	70	1800	14625.350475549698
20250510 183148	1000.2	1000	111	70.0	67.7	70	1800	14626.35047698021
20250510 183149	1000.2	1000	111	70.0	67.7	70	1800	14627.35047841072
20250510 183150	1000.2	1000	111	70.0	67.7	70	1800	14628.350479602814
20250510 183151	1000.2	1000	111	70.0	67.7	70	1800	14629.350481271744
20250510 183152	1000.2	1000	111	70.0	67.7	70	1800	14630.350482463837
20250510 183153	1000.2	1000	111	70.0	67.7	70	1800	14631.350483894348
20250510 183154	1000.2	1000	111	70.0	67.7	70	1800	14632.35048532486
20250510 183155	1000.2	1000	111	70.0	67.7	70	1800	14633.350486516953
20250510 183156	1000.2	1000	111	70.0	67.7	70	1800	14634.350488185883
20250510 183157	1000.2	1000	111	70.0	67.7	70	1800	14635.350489377975
20250510 183158	1000.2	1000	111	70.0	67.7	70	1800	14636.350491046906
20250510 183159	1000.2	1000	111	70.0	67.7	70	1800	14637.350492238998
20250510 183200	1000.2	1000	111	70.0	67.7	70	1800	14638.35049366951
20250510 183201	1000.2	1000	111	70.0	67.7	70	1800	14639.350495100021
20250510 183202	1000.2	1000	111	70.0	67.7	70	1800	14640.350496530533
20250510 183203	1000.2	1000	111	70.0	67.7	70	1800	14641.350497961044
20250510 183204	1000.2	1000	111	70.0	67.7	70	1800	14642.350499391556
20250510 183205	1000.2	1000	111	70.0	67.7	70	1800	14643.350500583649
20250510 183206	1000.2	1000	111	70.0	67.7	70	1800	14644.350502252579
20250510 183207	1000.2	1000	111	70.0	67.7	70	1800	14645.350503444672
20250510 183208	1000.2	1000	111	70.0	67.7	70	1800	14646.350505113602
20250510 183209	1000.2	1000	111	70.0	67.7	70	1800	14647.350506305695
20250510 183210	1000.2	1000	111	70.0	67.7	70	1800	14648.350507497787
20250510 183211	1000.2	1000	111	70.0	67.7	70	1800	14649.350509166718
20250510 183212	1000.2	1000	111	70.0	67.7	70	1800	14650.35051035881
20250510 183213	1000.2	1000	111	70.0	67.7	70	1800	14651.35051202774
20250510 183214	1000.2	1000	111	70.0	67.7	70	1800	14652.350513219833
20250510 183215	1000.2	1000	111	70.0	67.7	70	1800	14653.350514650345
20250510 183216	1000.2	1000	111	70.0	67.7	70	1800	14654.350516080856
20250510 183217	1000.2	1000	111	70.0	67.7	70	1800	14655.350517511368
20250510 183218	1000.2	1000	111	70.0	67.7	70	1800	14656.35051894188
20250510 183219	1000.2	1000	111	70.0	67.8	70	1800	14657.35052037239
20250510 183220	1000.2	1000	111	70.0	67.8	70	1800	14658.350521564484
20250510 183221	1000.2	1000	111	70.0	67.8	70	1800	14659.350523233414
20250510 183222	1000.2	1000	111	70.0	67.8	70	1800	14660.350524425507
20250510 183223	1000.2	1000	111	70.0	67.8	70	1800	14661.350526094437
20250510 183224	1000.2	1000	111	70.0	67.8	70	1800	14662.35052728653
20250510 183225	1000.2	1000	111	70.0	67.8	70	1800	14663.350528478622
20250510 183226	1000.2	1000	111	70.0	67.8	70	1800	14664.350530147552
20250510 183227	1000.2	1000	111	70.0	67.8	70	1800	14665.350531339645
20250510 183228	1000.2	1000	111	70.0	67.8	70	1800	14666.350533008575
20250510 183229	1000.2	1000	111	70.0	67.8	70	1800	14667.350534200668
20250510 183230	1000.2	1000	111	70.0	67.8	70	1800	14668.350535869598
20250510 183231	1000.2	1000	111	70.0	67.8	70	1800	14669.350537061691
20250510 183232	1000.2	1000	111	70.0	67.8	70	1800	14670.350538492203
20250510 183233	1000.2	1000	111	70.0	67.8	70	1800	14671.350539922714
20250510 183234	1000.2	1000	111	70.0	67.8	70	1800	14672.350541353226
20250510 183235	1000.2	1000	111	70.0	67.8	70	1800	14673.350542783737
20250510 183236	1000.2	1000	111	70.0	67.8	70	1800	14674.350544214249
20250510 183237	1000.2	1000	111	70.0	67.8	70	1800	14675.350545406342
20250510 183238	1000.2	1000	111	70.0	67.8	70	1800	14676.350547075272
20250510 183239	1000.2	1000	111	70.0	67.8	70	1800	14677.350548267365
20250510 183240	1000.2	1000	111	70.0	67.8	70	1800	14678.350549936295
20250510 183241	1000.2	1000	111	70.0	67.8	70	1800	14679.350551128387
20250510 183242	1000.2	1000	111	70.0	67.8	70	1800	14680.35055232048
20250510 183243	1000.2	1000	111	70.0	67.8	70	1800	14681.35055398941
20250510 183244	1000.2	1000	111	70.0	67.8	70	1800	14682.350555181503
20250510 183245	1000.2	1000	111	70.0	67.8	70	1800	14683.350556850433
20250510 183246	1000.2	1000	111	70.0	67.8	70	1800	14684.350558042526
20250510 183247	1000.2	1000	111	70.0	67.8	70	1800	14685.350559473038
20250510 183248	1000.2	1000	111	70.0	67.8	70	1800	14686.35056090355
20250510 183249	1000.2	1000	111	70.0	67.8	70	1800	14687.35056233406
20250510 183250	1000.2	1000	111	70.0	67.8	70	1800	14688.350563764572
20250510 183251	1000.2	1000	111	70.0	67.8	70	1800	14689.350565195084
20250510 183252	1000.2	1000	111	70.0	67.8	70	1800	14690.350566387177
20250510 183253	1000.2	1000	111	70.0	67.8	70	1800	14691.350568056107
20250510 183254	1000.2	1000	111	70.0	67.8	70	1800	14692.3505692482
20250510 183255	1000.2	1000	111	70.0	67.8	70	1800	14693.35057091713
20250510 183256	1000.2	1000	111	70.0	67.8	70	1800	14694.350572109222
20250510 183257	1000.2	1000	111	70.0	67.8	70	1800	14695.350573301315
20250510 183258	1000.2	1000	111	70.0	67.9	70	1800	14696.350574970245
20250510 183259	1000.2	1000	111	70.0	67.8	70	1800	14697.350576162338
20250510 183300	1000.2	1000	111	70.0	67.9	70	1800	14698.350577831268
20250510 183301	1000.2	1000	111	70.0	67.9	70	1800	14699.350579023361
20250510 183302	1000.2	1000	111	70.0	67.9	70	1800	14700.350580453873
20250510 183303	1000.2	1000	111	70.0	67.9	70	1800	14701.350581884384
20250510 183304	1000.2	1000	111	70.0	67.9	70	1800	14702.350583314896
20250510 183305	1000.2	1000	111	70.0	67.9	70	1800	14703.350584745407
20250510 183306	1000.2	1000	111	70.0	67.9	70	1800	14704.350586175919
20250510 183307	1000.2	1000	111	70.0	67.9	70	1800	14705.350587368011
20250510 183308	1000.2	1000	111	70.0	67.9	70	1800	14706.350589036942
20250510 183309	1000.2	1000	111	70.0	67.9	70	1800	14707.350590229034
20250510 183310	1000.2	1000	111	70.0	67.9	70	1800	14708.350591897964
20250510 183311	1000.2	1000	111	70.0	67.9	70	1800	14709.350593090057
20250510 183312	1000.2	1000	111	70.0	67.9	70	1800	14710.350594520569
20250510 183313	1000.2	1000	111	70.0	67.9	70	1800	14711.35059595108
20250510 183314	1000.2	1000	111	70.0	67.9	70	1800	14712.350597143173
20250510 183315	1000.2	1000	111	70.0	67.9	70	1800	14713.350598812103
20250510 183316	1000.2	1000	111	70.0	67.9	70	1800	14714.350600004196
20250510 183317	1000.2	1000	111	70.0	67.9	70	1800	14715.350601434708
20250510 183318	1000.2	1000	111	70.0	67.9	70	1800	14716.35060286522
20250510 183319	1000.2	1000	111	70.0	67.9	70	1800	14717.35060429573
20250510 183320	1000.2	1000	111	70.0	67.9	70	1800	14718.350605726242
20250510 183321	1000.2	1000	111	70.0	67.9	70	1800	14719.350607156754
20250510 183322	1000.2	1000	111	70.0	67.9	70	1800	14720.350608348846
20250510 183323	1000.2	1000	111	70.0	67.9	70	1800	14721.350610017776
20250510 183324	1000.2	1000	111	70.0	67.9	70	1800	14722.35061120987
20250510 183325	1000.2	1000	111	70.0	67.9	70	1800	14723.3506128788
20250510 183326	1000.2	1000	111	70.0	67.9	70	1800	14724.350614070892
20250510 183327	1000.2	1000	111	70.0	67.9	70	1800	14725.350615739822
20250510 183328	1000.2	1000	111	70.0	67.9	70	1800	14726.350616931915
20250510 183329	1000.2	1000	111	70.0	67.9	70	1800	14727.350618124008
20250510 183330	1000.2	1000	111	70.0	67.9	70	1800	14728.350619792938
20250510 183331	1000.2	1000	111	70.0	67.9	70	1800	14729.350620985031
20250510 183332	1000.2	1000	111	70.0	67.9	70	1800	14730.350622653961
20250510 183333	1000.2	1000	111	70.0	67.9	70	1800	14731.350623846054
20250510 183334	1000.2	1000	111	70.0	67.9	70	1800	14732.350625276566
20250510 183335	1000.2	1000	111	70.0	67.9	70	1800	14733.350626707077
20250510 183336	1000.2	1000	111	70.0	67.9	70	1800	14734.350628137589
20250510 183337	1000.2	1000	111	70.0	67.9	70	1800	14735.350629329681
20250510 183338	1000.2	1000	111	70.0	67.9	70	1800	14736.350630998611
20250510 183339	1000.2	1000	111	70.0	67.9	70	1800	14737.350632190704
20250510 183340	1000.2	1000	111	70.0	67.9	70	1800	14738.350633859634
20250510 183341	1000.2	1000	111	70.0	67.9	70	1800	14739.350635051727
20250510 183342	1000.2	1000	111	70.0	67.9	70	1800	14740.350636720657
20250510 183343	1000.2	1000	111	70.0	67.9	70	1800	14741.35063791275
20250510 183344	1000.2	1000	111	70.0	67.9	70	1800	14742.350639343262
20250510 183345	1000.2	1000	111	70.0	67.9	70	1800	14743.350640773773
20250510 183346	1000.2	1000	111	70.0	67.9	70	1800	14744.350641965866
20250510 183347	1000.2	1000	111	70.0	67.9	70	1800	14745.350643634796
20250510 183348	1000.2	1000	111	70.0	67.9	70	1800	14746.350644826889
20250510 183349	1000.2	1000	111	70.0	67.9	70	1800	14747.3506462574
20250510 183350	1000.2	1000	111	70.0	67.9	70	1800	14748.350647687912
20250510 183351	1000.2	1000	111	70.0	67.9	70	1800	14749.350649118423
20250510 183352	1000.2	1000	111	70.0	67.9	70	1800	14750.350650548935
20250510 183353	1000.2	1000	111	70.0	67.9	70	1800	14751.350651979446
20250510 183354	1000.2	1000	111	70.0	67.9	70	1800	14752.35065317154
20250510 183355	1000.2	1000	111	70.0	67.9	70	1800	14753.35065484047
20250510 183356	1000.2	1000	111	70.0	67.9	70	1800	14754.350656032562
20250510 183357	1000.2	1000	111	70.0	67.9	70	1800	14755.350657701492
20250510 183358	1000.2	1000	111	70.0	67.9	70	1800	14756.350658893585
20250510 183359	1000.2	1000	111	70.0	67.9	70	1800	14757.350660324097
20250510 183400	1000.2	1000	111	70.0	67.9	70	1800	14758.350661754608
20250510 183401	1000.2	1000	111	70.0	67.9	70	1800	14759.350662946701
20250510 183402	1000.2	1000	111	70.0	67.9	70	1800	14760.350664615631
20250510 183403	1000.2	1000	111	70.0	67.9	70	1800	14761.350665807724
20250510 183404	1000.2	1000	111	70.0	67.9	70	1800	14762.350667238235
20250510 183405	1000.2	1000	111	70.0	67.9	70	1800	14763.350668668747
20250510 183406	1000.2	1000	111	70.0	67.9	70	1800	14764.350670099258
20250510 183407	1000.2	1000	111	70.0	67.9	70	1800	14765.35067152977
20250510 183408	1000.2	1000	111	70.0	67.9	70	1800	14766.350672960281
20250510 183409	1000.2	1000	111	70.0	67.9	70	1800	14767.350674152374
20250510 183410	1000.2	1000	111	70.0	67.9	70	1800	14768.350675821304
20250510 183411	1000.2	1000	111	70.0	67.9	70	1800	14769.350677013397
20250510 183412	1000.2	1000	111	70.0	67.9	70	1800	14770.350678682327
20250510 183413	1000.2	1000	111	70.0	67.9	70	1800	14771.35067987442
20250510 183414	1000.2	1000	111	70.0	67.9	70	1800	14772.350681304932
20250510 183415	1000.2	1000	111	70.0	67.9	70	1800	14773.350682735443
20250510 183416	1000.2	1000	111	70.0	67.9	70	1800	14774.350684165955
20250510 183417	1000.2	1000	111	70.0	67.9	70	1800	14775.350685596466
20250510 183418	1000.2	1000	111	70.0	67.9	70	1800	14776.350686788559
20250510 183419	1000.2	1000	111	70.0	67.9	70	1800	14777.35068821907
20250510 183420	1000.2	1000	111	70.0	67.9	70	1800	14778.350689649582
20250510 183421	1000.2	1000	111	70.0	67.9	70	1800	14779.350691080093
20250510 183422	1000.2	1000	111	70.0	67.9	70	1800	14780.350692510605
20250510 183423	1000.2	1000	111	70.0	67.9	70	1800	14781.350693941116
20250510 183424	1000.2	1000	111	70.0	67.9	70	1800	14782.35069513321
20250510 183425	1000.2	1000	111	70.0	67.9	70	1800	14783.35069680214
20250510 183426	1000.2	1000	111	70.0	67.9	70	1800	14784.350697994232
20250510 183427	1000.2	1000	111	70.0	67.9	70	1800	14785.350699663162
20250510 183428	1000.2	1000	111	70.0	67.9	70	1800	14786.350700855255
20250510 183429	1000.2	1000	111	70.0	67.9	70	1800	14787.350702524185
20250510 183430	1000.2	1000	111	70.0	67.9	70	1800	14788.350703716278
20250510 183431	1000.2	1000	111	70.0	67.9	70	1800	14789.35070514679
20250510 183432	1000.2	1000	111	70.0	67.9	70	1800	14790.350706577301
20250510 183433	1000.2	1000	111	70.0	67.9	70	1800	14791.350707769394
20250510 183434	1000.2	1000	111	70.0	67.9	70	1800	14792.350709438324
20250510 183435	1000.2	1000	111	70.0	67.9	70	1800	14793.350710630417
20250510 183436	1000.2	1000	111	70.0	67.9	70	1800	14794.350712060928
20250510 183437	1000.2	1000	111	70.0	67.9	70	1800	14795.35071349144
20250510 183438	1000.2	1000	111	70.0	67.9	70	1800	14796.350714921951
20250510 183439	1000.2	1000	111	70.0	67.9	70	1800	14797.350716114044
20250510 183440	1000.2	1000	111	70.0	67.9	70	1800	14798.350717782974
20250510 183441	1000.2	1000	111	70.0	67.9	70	1800	14799.350718975067
20250510 183442	1000.2	1000	111	70.0	68.0	70	1800	14800.350720643997
20250510 183443	1000.2	1000	111	70.0	68.0	70	1800	14801.35072183609
20250510 183444	1000.2	1000	111	70.0	68.0	70	1800	14802.35072350502
20250510 183445	1000.2	1000	111	70.0	68.0	70	1800	14803.350724697113
20250510 183446	1000.2	1000	111	70.0	68.0	70	1800	14804.350726127625
20250510 183447	1000.2	1000	111	70.0	68.0	70	1800	14805.350727558136
20250510 183448	1000.2	1000	111	70.0	68.0	70	1800	14806.350728988647
20250510 183449	1000.2	1000	111	70.0	68.0	70	1800	14807.350730419159
20250510 183450	1000.2	1000	111	70.0	68.0	70	1800	14808.350731611252
20250510 183451	1000.2	1000	111	70.0	68.0	70	1800	14809.350733041763
20250510 183452	1000.2	1000	111	70.0	68.0	70	1800	14810.350734472275
20250510 183453	1000.2	1000	111	70.0	68.0	70	1800	14811.350735902786
20250510 183454	1000.2	1000	111	70.0	68.0	70	1800	14812.350737333298
20250510 183455	1000.2	1000	111	70.0	68.0	70	1800	14813.35073876381
20250510 183456	1000.2	1000	111	70.0	68.0	70	1800	14814.350739955902
20250510 183457	1000.2	1000	111	70.0	68.0	70	1800	14815.350741624832
20250510 183458	1000.2	1000	111	70.0	68.0	70	1800	14816.350742816925
20250510 183459	1000.2	1000	111	70.0	68.0	70	1800	14817.350744485855
20250510 183500	1000.2	1000	111	70.0	68.0	70	1800	14818.350745677948
20250510 183501	1000.2	1000	111	70.0	68.0	70	1800	14819.35074710846
20250510 183502	1000.2	1000	111	70.0	68.0	70	1800	14820.350748538971
20250510 183503	1000.2	1000	111	70.0	68.0	70	1800	14821.360749959946
20250510 183504	1000.2	1000	111	70.0	68.0	70	1800	14822.360751390457
20250510 183505	1000.2	1000	111	70.0	68.0	70	1800	14823.360752820969
20250510 183506	1000.2	1000	111	70.0	68.0	70	1800	14824.360754013062
20250510 183507	1000.2	1000	111	70.0	68.0	70	1800	14825.360755443573
20250510 183508	1000.2	1000	111	70.0	68.0	70	1800	14826.360756874084
20250510 183509	1000.2	1000	111	70.0	68.0	70	1800	14827.360758304596
20250510 183510	1000.2	1000	111	70.0	68.0	70	1800	14828.360759735107
20250510 183511	1000.2	1000	111	70.0	68.0	70	1800	14829.360761165619
20250510 183512	1000.2	1000	111	70.0	68.0	70	1800	14830.360762357712
20250510 183513	1000.2	1000	111	70.0	68.0	70	1800	14831.360764026642
20250510 183514	1000.2	1000	111	70.0	68.0	70	1800	14832.360765218735
20250510 183515	1000.2	1000	111	70.0	68.0	70	1800	14833.360766887665
20250510 183516	1000.2	1000	111	70.0	68.0	70	1800	14834.360768079758
20250510 183517	1000.2	1000	111	70.0	68.0	70	1800	14835.36076951027
20250510 183518	1000.2	1000	111	70.0	68.0	70	1800	14836.36077094078
20250510 183519	1000.2	1000	111	70.0	68.0	70	1800	14837.360772371292
20250510 183520	1000.2	1000	111	70.0	68.0	70	1800	14838.360773801804
20250510 183521	1000.2	1000	111	70.0	68.0	70	1800	14839.360774993896
20250510 183522	1000.2	1000	111	70.0	68.0	70	1800	14840.360776424408
20250510 183523	1000.2	1000	111	70.0	68.0	70	1800	14841.36077785492
20250510 183524	1000.2	1000	111	70.0	68.0	70	1800	14842.36077928543
20250510 183525	1000.2	1000	111	70.0	68.0	70	1800	14843.360780715942
20250510 183526	1000.2	1000	111	70.0	68.0	70	1800	14844.360782146454
20250510 183527	1000.2	1000	111	70.0	68.0	70	1800	14845.350783586502
20250510 183528	1000.2	1000	111	70.0	68.0	70	1800	14846.360785007477
20250510 183529	1000.2	1000	111	70.0	68.0	70	1800	14847.36078619957
20250510 183530	1000.2	1000	111	70.0	68.0	70	1800	14848.3607878685
20250510 183531	1000.2	1000	111	70.0	68.0	70	1800	14849.360789060593
20250510 183532	1000.2	1000	111	70.0	68.0	70	1800	14850.360790491104
20250510 183533	1000.2	1000	111	70.0	68.0	70	1800	14851.360791921616
20250510 183534	1000.2	1000	111	70.0	68.0	70	1800	14852.360793352127
20250510 183535	1000.2	1000	111	70.0	68.0	70	1800	14853.360794782639
20250510 183536	1000.2	1000	111	70.0	68.0	70	1800	14854.36079621315
20250510 183537	1000.2	1000	111	70.0	68.0	70	1800	14855.360797405243
20250510 183538	1000.2	1000	111	70.0	68.0	70	1800	14856.360798835754
20250510 183539	1000.2	1000	111	70.0	68.0	70	1800	14857.360800266266
20250510 183540	1000.2	1000	111	70.0	68.0	70	1800	14858.360801696777
20250510 183541	1000.2	1000	111	70.0	68.0	70	1800	14859.360803127289
20250510 183542	1000.2	1000	111	70.0	68.0	70	1800	14860.360804319382
20250510 183543	1000.2	1000	111	70.0	68.0	70	1800	14861.35080575943
20250510 183544	1000.2	1000	111	70.0	68.0	70	1800	14862.35080742836
20250510 183545	1000.2	1000	111	70.0	68.0	70	1800	14863.360808849335
20250510 183546	1000.2	1000	111	70.0	68.0	70	1800	14864.360810041428
20250510 183547	1000.2	1000	111	70.0	68.0	70	1800	14865.360811710358
20250510 183548	1000.2	1000	111	70.0	68.0	70	1800	14866.36081290245
20250510 183549	1000.2	1000	111	70.0	68.0	70	1800	14867.360814332962
20250510 183550	1000.2	1000	111	70.0	68.0	70	1800	14868.360815763474
20250510 183551	1000.2	1000	111	70.0	68.0	70	1800	14869.360817193985
20250510 183552	1000.2	1000	111	70.0	68.0	70	1800	14870.360818386078
20250510 183553	1000.2	1000	111	70.0	68.0	70	1800	14871.36081981659
