clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250511 140107	400.2	400	7	20.0	21.9	20	60	395.37055373191833
20250511 140108	400.2	400	7	20.0	21.9	20	60	396.37055492401123
20250511 140109	400.2	400	7	20.0	21.9	20	60	397.3705565929413
20250511 140110	400.2	400	7	20.0	21.9	20	60	398.3705577850342
20250511 140111	400.2	400	7	20.0	21.9	20	60	399.37055945396423
20250511 140112	400.2	400	7	20.0	21.9	20	60	400.37056064605713
20250511 140113	400.2	400	7	20.0	21.9	20	60	401.3705620765686
20250511 140114	400.2	400	7	20.0	21.9	20	60	402.3705635070801
20250511 140115	400.2	400	7	20.0	21.9	20	60	403.37056493759155
20250511 140116	400.2	400	7	20.0	21.9	20	60	404.370566368103
20250511 140117	400.2	400	7	20.0	21.9	20	60	405.3705675601959
20250511 140118	400.2	400	7	20.0	21.9	20	60	406.3705689907074
20250511 140119	400.2	400	7	20.0	21.9	20	60	407.3705704212189
20250511 140120	400.2	400	7	20.0	21.9	20	60	408.37057185173035
20250511 140121	400.2	400	7	20.0	21.9	20	60	409.3705732822418
20250511 140122	400.2	400	7	20.0	21.9	20	60	410.3705747127533
20250511 140123	400.2	400	7	20.0	21.9	20	60	411.3705759048462
20250511 140124	400.2	400	7	20.0	21.9	20	60	412.37057757377625
20250511 140125	400.2	400	7	20.0	21.9	20	60	413.37057876586914
20250511 140126	400.2	400	7	20.0	21.9	20	60	414.3705804347992
20250511 140127	400.2	400	7	20.0	21.9	20	60	415.3705816268921
20250511 140128	400.2	400	7	20.0	21.9	20	60	416.37058305740356
20250511 140129	400.2	400	7	20.0	21.9	20	60	417.37058448791504
20250511 140130	400.3	400	7	20.0	21.9	20	60	418.3705859184265
20250511 140131	400.2	400	7	20.0	21.9	20	60	419.370587348938
20250511 140132	400.2	300	8	20.0	21.9	20	60	420.430588722229
20250511 140133	325.4	300	8	20.0	21.9	20	60	421.42058992385864
20250511 140134	304.6	300	8	20.0	21.9	20	60	422.4205913543701
20250511 140135	297.9	300	8	20.0	21.9	20	60	423.4205927848816
20250511 140136	299.2	300	8	20.0	21.9	20	60	424.42059421539307
20250511 140137	301.0	300	8	20.0	21.9	20	60	425.42059564590454
20250511 140138	300.2	300	8	20.0	21.9	20	60	426.420597076416
20250511 140139	299.5	300	8	20.0	21.9	20	60	427.4205982685089
20250511 140140	299.9	300	8	20.0	21.9	20	60	428.42059993743896
20250511 140141	300.3	300	8	20.0	21.9	20	60	429.42060112953186
20250511 140142	300.2	300	8	20.0	21.9	20	60	430.4206027984619
20250511 140143	299.9	300	8	20.0	21.9	20	60	431.4206039905548
20250511 140144	299.9	300	8	20.0	21.9	20	60	432.42060565948486
20250511 140145	300.0	300	8	20.0	21.9	20	60	433.42060685157776
20250511 140146	300.1	300	8	20.0	21.9	20	60	434.42060828208923
20250511 140147	300.1	300	8	20.0	21.9	20	60	435.4206097126007
20250511 140148	300.1	300	8	20.0	21.9	20	60	436.4206109046936
20250511 140149	300.2	300	8	20.0	21.9	20	60	437.42061257362366
20250511 140150	300.2	300	8	20.0	21.9	20	60	438.42061376571655
20250511 140151	300.3	300	8	20.0	21.9	20	60	439.420615196228
20250511 140152	300.2	300	8	20.0	21.9	20	60	440.4206166267395
20250511 140153	300.3	300	8	20.0	21.9	20	60	441.420618057251
20250511 140154	300.2	300	8	20.0	21.9	20	60	442.42061948776245
20250511 140155	300.2	300	8	20.0	21.9	20	60	443.4206209182739
20250511 140156	300.3	300	8	20.0	21.9	20	60	444.4206221103668
20250511 140157	300.2	300	8	20.0	21.9	20	60	445.4206237792969
20250511 140158	300.2	300	8	20.0	21.9	20	60	446.42062497138977
20250511 140159	300.2	300	8	20.0	21.9	20	60	447.4206266403198
20250511 140200	300.2	300	8	20.0	21.9	20	60	448.4206278324127
20250511 140201	300.2	300	8	20.0	21.9	20	60	449.4206292629242
20250511 140202	300.2	300	8	20.0	21.9	20	60	450.42063069343567
20250511 140203	300.2	300	8	20.0	21.9	20	60	451.42063212394714
20250511 140204	300.2	300	8	20.0	21.9	20	60	452.4206335544586
20250511 140205	300.2	300	8	20.0	21.9	20	60	453.4206347465515
20250511 140206	300.2	300	8	20.0	21.9	20	60	454.420636177063
20250511 140207	300.2	300	8	20.0	21.9	20	60	455.42063760757446
20250511 140208	300.2	300	8	20.0	21.9	20	60	456.42063903808594
20250511 140209	300.2	300	8	20.0	21.9	20	60	457.4206404685974
20250511 140210	300.2	300	8	20.0	21.9	20	60	458.4206418991089
20250511 140211	300.2	300	8	20.0	21.9	20	60	459.4206430912018
20250511 140212	300.2	300	8	20.0	21.9	20	60	460.42064476013184
20250511 140213	300.2	300	8	20.0	21.9	20	60	461.42064595222473
20250511 140214	300.2	300	8	20.0	21.9	20	60	462.4206476211548
20250511 140215	300.2	300	8	20.0	21.9	20	60	463.4206488132477
20250511 140216	300.2	300	8	20.0	21.9	20	60	464.42065024375916
20250511 140217	300.2	300	8	20.0	21.9	20	60	465.42065167427063
20250511 140218	300.2	300	8	20.0	21.9	20	60	466.4206531047821
20250511 140219	300.2	300	8	20.0	21.9	20	60	467.4206545352936
20250511 140220	300.2	300	8	20.0	21.9	20	60	468.4206557273865
20250511 140221	300.2	300	8	20.0	21.9	20	60	469.42065715789795
20250511 140222	300.2	300	8	20.0	21.9	20	60	470.4206585884094
20250511 140223	300.2	300	8	20.0	21.9	20	60	471.4206600189209
20250511 140224	300.2	300	8	20.0	21.9	20	60	472.4206614494324
20250511 140225	300.2	300	8	20.0	21.9	20	60	473.42066287994385
20250511 140226	300.3	300	8	20.0	21.9	20	60	474.42066407203674
20250511 140227	300.2	300	8	20.0	21.9	20	60	475.4206657409668
20250511 140228	300.2	300	8	20.0	21.9	20	60	476.4206669330597
20250511 140229	300.2	300	8	20.0	21.9	20	60	477.42066860198975
20250511 140230	300.2	300	8	20.0	21.9	20	60	478.42066979408264
20250511 140231	300.2	300	8	20.0	21.9	20	60	479.4206712245941
20250511 140232	300.2	200	9	20.0	21.9	20	60	480.48067259788513
20250511 140233	226.5	200	9	20.0	21.9	20	60	481.47067403793335
20250511 140234	205.1	200	9	20.0	21.9	20	60	482.4706754684448
20250511 140235	197.9	200	9	20.0	21.9	20	60	483.4706768989563
20250511 140236	199.0	200	9	20.0	21.9	20	60	484.4706783294678
20250511 140237	201.1	200	9	20.0	21.9	20	60	485.47067975997925
20250511 140238	200.2	200	9	20.0	21.9	20	60	486.4706811904907
20250511 140239	199.5	200	9	20.0	21.9	20	60	487.4706823825836
20250511 140240	199.9	200	9	20.0	21.9	20	60	488.4706840515137
20250511 140241	200.3	200	9	20.0	21.9	20	60	489.47068524360657
20250511 140242	200.2	200	9	20.0	21.9	20	60	490.4706869125366
20250511 140243	199.9	200	9	20.0	21.9	20	60	491.4706881046295
20250511 140244	199.9	200	9	20.0	21.9	20	60	492.470689535141
20250511 140245	200.0	200	9	20.0	21.9	20	60	493.47069096565247
20250511 140246	200.0	200	9	20.0	21.9	20	60	494.47069239616394
20250511 140247	200.1	200	9	20.0	21.9	20	60	495.4706938266754
20250511 140248	200.1	200	9	20.0	21.9	20	60	496.4706952571869
20250511 140249	200.1	200	9	20.0	21.9	20	60	497.4706964492798
20250511 140250	200.2	200	9	20.0	21.9	20	60	498.47069787979126
20250511 140251	200.2	200	9	20.0	21.9	20	60	499.47069931030273
20250511 140252	200.3	200	9	20.0	21.9	20	60	500.4707007408142
20250511 140253	200.3	200	9	20.0	21.9	20	60	501.4707021713257
20250511 140254	200.2	200	9	20.0	21.9	20	60	502.4707033634186
20250511 140255	200.2	200	9	20.0	21.9	20	60	503.47070503234863
20250511 140256	200.3	200	9	20.0	21.9	20	60	504.4707062244415
20250511 140257	200.2	200	9	20.0	21.9	20	60	505.4707078933716
20250511 140258	200.3	200	9	20.0	21.9	20	60	506.4707090854645
20250511 140259	200.3	200	9	20.0	21.9	20	60	507.47071075439453
20250511 140300	200.2	200	9	20.0	21.9	20	60	508.4707119464874
20250511 140301	200.3	200	9	20.0	21.9	20	60	509.4707133769989
20250511 140302	200.2	200	9	20.0	21.9	20	60	510.4707148075104
20250511 140303	200.2	200	9	20.0	21.9	20	60	511.47071623802185
20250511 140304	200.2	200	9	20.0	21.9	20	60	512.4707174301147
20250511 140305	200.2	200	9	20.0	21.9	20	60	513.4707188606262
20250511 140306	200.3	200	9	20.0	21.9	20	60	514.4707202911377
20250511 140307	200.2	200	9	20.0	21.9	20	60	515.4707217216492
20250511 140308	200.2	200	9	20.0	21.9	20	60	516.4707231521606
20250511 140309	200.2	200	9	20.0	21.9	20	60	517.4707243442535
20250511 140310	200.2	200	9	20.0	21.9	20	60	518.4707260131836
20250511 140311	200.2	200	9	20.0	21.9	20	60	519.4707272052765
20250511 140312	200.2	200	9	20.0	21.9	20	60	520.4707288742065
20250511 140313	200.2	200	9	20.0	21.9	20	60	521.4707300662994
20250511 140314	200.2	200	9	20.0	21.9	20	60	522.4707317352295
20250511 140315	200.2	200	9	20.0	21.9	20	60	523.4707329273224
20250511 140316	200.2	200	9	20.0	21.9	20	60	524.4707343578339
20250511 140317	200.2	200	9	20.0	21.9	20	60	525.4707357883453
20250511 140318	200.2	200	9	20.0	21.9	20	60	526.4707372188568
20250511 140319	200.2	200	9	20.0	21.9	20	60	527.4707386493683
20250511 140320	200.2	200	9	20.0	21.9	20	60	528.4707398414612
20250511 140321	200.2	200	9	20.0	21.9	20	60	529.4707412719727
20250511 140322	200.2	200	9	20.0	21.9	20	60	530.4707427024841
20250511 140323	200.2	200	9	20.0	21.9	20	60	531.4707441329956
20250511 140324	200.2	200	9	20.0	21.9	20	60	532.4707455635071
20250511 140325	200.2	200	9	20.0	21.9	20	60	533.4707469940186
20250511 140326	200.2	200	9	20.0	21.9	20	60	534.4707481861115
20250511 140327	200.2	200	9	20.0	21.9	20	60	535.4707498550415
20250511 140328	200.2	200	9	20.0	21.9	20	60	536.4707510471344
20250511 140329	200.2	200	9	20.0	21.9	20	60	537.4707527160645
20250511 140330	200.2	200	9	20.0	21.9	20	60	538.4707539081573
20250511 140331	200.2	200	9	20.0	21.9	20	60	539.4707553386688
20250511 140332	200.2	100	10	20.0	21.9	20	60	540.5307569503784
20250511 140333	127.6	100	10	20.0	21.9	20	60	541.520758152008
20250511 140334	105.6	100	10	20.0	21.9	20	60	542.5207595825195
20250511 140335	97.8	100	10	20.0	21.9	20	60	543.520761013031
20250511 140336	98.8	100	10	20.0	21.9	20	60	544.5207624435425
20250511 140337	101.1	100	10	20.0	21.9	20	60	545.520763874054
20250511 140338	100.3	100	10	20.0	21.9	20	60	546.5207653045654
20250511 140339	99.5	100	10	20.0	21.9	20	60	547.5207664966583
20250511 140340	99.9	100	10	20.0	21.9	20	60	548.5207681655884
20250511 140341	100.3	100	10	20.0	21.9	20	60	549.5207693576813
20250511 140342	100.1	100	10	20.0	21.9	20	60	550.5207710266113
20250511 140343	99.9	100	10	20.0	21.9	20	60	551.5207722187042
20250511 140344	99.8	100	10	20.0	21.9	20	60	552.5207736492157
20250511 140345	100.0	100	10	20.0	21.9	20	60	553.5207750797272
20250511 140346	100.0	100	10	20.0	21.9	20	60	554.5207765102386
20250511 140347	100.1	100	10	20.0	21.9	20	60	555.5207779407501
20250511 140348	100.1	100	10	20.0	21.9	20	60	556.5207793712616
20250511 140349	100.2	100	10	20.0	21.9	20	60	557.5207805633545
20250511 140350	100.2	100	10	20.0	21.9	20	60	558.520781993866
20250511 140351	100.2	100	10	20.0	21.9	20	60	559.5207834243774
20250511 140352	100.2	100	10	20.0	21.9	20	60	560.5207848548889
20250511 140353	100.2	100	10	20.0	21.9	20	60	561.5207862854004
20250511 140354	100.2	100	10	20.0	21.9	20	60	562.5207874774933
20250511 140355	100.2	100	10	20.0	21.9	20	60	563.5207891464233
20250511 140356	100.2	100	10	20.0	21.9	20	60	564.5207903385162
20250511 140357	100.2	100	10	20.0	21.9	20	60	565.5207920074463
20250511 140358	100.2	100	10	20.0	21.9	20	60	566.5207931995392
20250511 140359	100.2	100	10	20.0	21.9	20	60	567.5207946300507
20250511 140400	100.2	100	10	20.0	21.9	20	60	568.5207960605621
20250511 140401	100.2	100	10	20.0	21.9	20	60	569.5207974910736
20250511 140402	100.2	100	10	20.0	21.9	20	60	570.5207989215851
20250511 140403	100.2	100	10	20.0	21.9	20	60	571.5208003520966
20250511 140404	100.2	100	10	20.0	21.9	20	60	572.5208015441895
20250511 140405	100.2	100	10	20.0	21.9	20	60	573.5208029747009
20250511 140406	100.2	100	10	20.0	21.9	20	60	574.5208044052124
20250511 140407	100.2	100	10	20.0	21.9	20	60	575.5208058357239
20250511 140408	100.2	100	10	20.0	21.9	20	60	576.5208072662354
20250511 140409	100.2	100	10	20.0	21.9	20	60	577.5208084583282
20250511 140410	100.2	100	10	20.0	21.9	20	60	578.5208101272583
20250511 140411	100.2	100	10	20.0	21.9	20	60	579.5208113193512
20250511 140412	100.2	100	10	20.0	21.9	20	60	580.5208129882812
20250511 140413	100.2	100	10	20.0	21.9	20	60	581.5208141803741
20250511 140414	100.2	100	10	20.0	21.9	20	60	582.5208156108856
20250511 140415	100.2	100	10	20.0	21.9	20	60	583.5208170413971
20250511 140416	100.2	100	10	20.0	21.9	20	60	584.5208184719086
20250511 140417	100.2	100	10	20.0	21.9	20	60	585.52081990242
20250511 140418	100.2	100	10	20.0	21.9	20	60	586.5208213329315
20250511 140419	100.2	100	10	20.0	21.9	20	60	587.5208225250244
20250511 140420	100.2	100	10	20.0	21.9	20	60	588.5208241939545
20250511 140421	100.2	100	10	20.0	21.9	20	60	589.5208253860474
20250511 140422	100.2	100	10	20.0	21.9	20	60	590.5208268165588
20250511 140423	100.2	100	10	20.0	21.9	20	60	591.5208282470703
20250511 140424	100.2	100	10	20.0	21.9	20	60	592.5208294391632
20250511 140425	100.2	100	10	20.0	21.9	20	60	593.5208311080933
20250511 140426	100.2	100	10	20.0	21.9	20	60	594.5208323001862
20250511 140427	100.2	100	10	20.0	21.9	20	60	595.5208339691162
20250511 140428	100.2	100	10	20.0	21.9	20	60	596.5208351612091
20250511 140429	100.2	100	10	20.0	21.9	20	60	597.5208368301392
20250511 140430	100.2	100	10	20.0	21.9	20	60	598.520838022232
20250511 140431	100.2	100	10	20.0	21.9	20	60	599.5208394527435
20250511 140432	100.2	0	11	20.0	21.9	20	60	600.5808410644531
20250511 140433	31.4	0	11	20.0	21.9	20	60	601.5708422660828
20250511 140434	11.6	0	11	20.0	21.9	20	60	602.5708436965942
20250511 140435	8.0	0	11	20.0	21.9	20	60	603.5708451271057
20250511 140436	3.8	0	11	20.0	21.9	20	60	604.5708465576172
20250511 140437	1.2	0	11	20.0	21.9	20	60	605.5708477497101
20250511 140438	0.1	0	11	20.0	21.9	20	60	606.5708491802216
20250511 140439	-0.3	0	11	20.0	21.9	20	60	607.570850610733
20250511 140440	-0.5	0	11	20.0	21.9	20	60	608.6708521842957
20250511 140441	-0.6	0	11	20.0	21.9	20	60	609.6708538532257
20250511 140442	-0.6	0	11	20.0	21.9	20	60	610.6708550453186
20250511 140443	-0.7	0	11	20.0	21.9	20	60	611.6708564758301
20250511 140444	-0.7	0	11	20.0	21.9	20	60	612.6708579063416
20250511 140445	-0.7	0	11	20.0	21.9	20	60	613.670859336853
20250511 140446	-0.7	0	11	20.0	21.9	20	60	614.6708607673645
20250511 140447	-0.7	0	11	20.0	21.9	20	60	615.6708619594574
20250511 140448	-0.7	0	11	20.0	21.9	20	60	616.6708633899689
20250511 140449	-0.7	0	11	20.0	21.9	20	60	617.6708648204803
20250511 140450	-0.7	0	11	20.0	21.9	20	60	618.6708662509918
20250511 140451	-0.7	0	11	20.0	21.9	20	60	619.6708676815033
20250511 140452	-0.7	0	11	20.0	21.9	20	60	620.6708691120148
20250511 140453	-0.7	0	11	20.0	21.9	20	60	621.6708703041077
20250511 140454	-0.7	0	11	20.0	21.9	20	60	622.6708719730377
20250511 140455	-0.7	0	11	20.0	21.9	20	60	623.6708731651306
20250511 140456	-0.7	0	11	20.0	21.9	20	60	624.6708748340607
20250511 140457	-0.7	0	11	20.0	21.9	20	60	625.6708760261536
20250511 140458	-0.7	0	11	20.0	21.9	20	60	626.670877456665
20250511 140459	-0.7	0	11	20.0	21.9	20	60	627.6708788871765
20250511 140500	-0.7	0	11	20.0	21.9	20	60	628.670880317688
20250511 140501	-0.6	0	11	20.0	21.9	20	60	629.6708817481995
20250511 140502	-0.6	0	11	20.0	21.9	20	60	630.6708829402924
20250511 140503	-0.6	0	11	20.0	21.9	20	60	631.6708843708038
20250511 140504	-0.5	0	11	20.0	21.9	20	60	632.6708858013153
20250511 140506	-0.3	0	11	20.0	21.9	20	60	634.2708880901337
20250511 140507	-0.2	0	11	20.0	21.9	20	60	635.2708892822266
20250511 140508	0.0	0	11	20.0	21.9	20	60	636.2708909511566
20250511 140509	0.3	0	11	20.0	21.9	20	60	637.2708921432495
20250511 140510	0.6	0	11	20.0	21.9	20	60	638.270893573761
20250511 140511	1.0	0	11	20.0	21.9	20	60	639.2708950042725
20250511 140512	1.5	0	11	20.0	21.9	20	60	640.2708964347839
20250511 140513	1.9	0	11	20.0	21.9	20	60	641.2708978652954
20250511 140514	2.0	0	11	20.0	21.9	20	60	642.2708992958069
20250511 140515	1.9	0	11	20.0	21.9	20	60	643.2709004878998
20250511 140516	1.8	0	11	20.0	21.9	20	60	644.2709021568298
20250511 140517	1.8	0	11	20.0	21.9	20	60	645.2709033489227
20250511 140518	1.7	0	11	20.0	21.9	20	60	646.2709050178528
20250511 140519	1.2	0	11	20.0	21.9	20	60	647.2709062099457
20250511 140520	1.2	0	11	20.0	21.9	20	60	648.2709076404572
20250511 140521	1.1	0	11	20.0	21.9	20	60	649.2709090709686
20250511 140522	1.0	0	11	20.0	21.9	20	60	650.2709105014801
20250511 140523	0.9	0	11	20.0	21.9	20	60	651.2709119319916
20250511 140524	0.7	0	11	20.0	21.9	20	60	652.2709131240845
20250511 140525	0.5	0	11	20.0	21.9	20	60	653.270914554596
20250511 140526	0.4	0	11	20.0	21.9	20	60	654.2709159851074
20250511 140527	0.2	0	11	20.0	21.9	20	60	655.2709174156189
20250511 140528	0.0	0	11	20.0	21.9	20	60	656.2709188461304
20250511 140529	-0.1	0	11	20.0	21.9	20	60	657.2709202766418
20250511 140530	-0.1	0	11	20.0	21.9	20	60	658.2709214687347
20250511 140531	-0.2	0	11	20.0	21.9	20	60	659.2709231376648
20250511 140532	-0.2	0	11	20.0	21.9	20	60	660.2709243297577
20250511 140533	-0.2	0	12	20.0	21.9	20	60	661.3309259414673
20250511 140534	-0.2	0	12	20.0	21.9	20	60	662.3209273815155
20250511 140535	-0.2	0	12	20.0	21.9	20	60	663.3209285736084
20250511 140536	-0.2	0	12	20.0	21.9	20	60	664.3209302425385
20250511 140537	-0.2	0	12	20.0	21.9	20	60	665.3209314346313
20250511 140538	-0.2	0	12	20.0	21.9	20	60	666.3209328651428
20250511 140539	-0.2	0	12	20.0	21.9	20	60	667.3209342956543
20250511 140540	-0.2	0	12	20.0	21.9	20	60	668.3209357261658
20250511 140541	-0.2	0	12	20.0	21.9	20	60	669.3209371566772
20250511 140542	-0.2	0	12	20.0	21.9	20	60	670.3209385871887
20250511 140543	-0.2	0	12	20.0	21.9	20	60	671.3209397792816
20250511 140544	-0.2	0	12	20.0	21.9	20	60	672.3209414482117
20250511 140545	-0.2	0	12	20.0	21.9	20	60	673.3209426403046
20250511 140546	-0.2	0	12	20.0	21.9	20	60	674.3209443092346
20250511 140547	-0.2	0	12	20.0	21.9	20	60	675.3209455013275
20250511 140548	-0.1	0	12	20.0	21.9	20	60	676.3209471702576
20250511 140549	-0.1	0	12	20.0	21.9	20	60	677.3209483623505
20250511 140550	0.0	0	12	20.0	21.9	20	60	678.3209497928619
20250511 140551	0.1	0	12	20.0	21.9	20	60	679.3209512233734
20250511 140552	0.2	0	12	20.0	21.9	20	60	680.3209524154663
20250511 140553	0.3	0	12	20.0	21.9	20	60	681.3209540843964
20250511 140554	0.3	0	12	20.0	21.9	20	60	682.3209552764893
20250511 140555	0.3	0	12	20.0	21.9	20	60	683.3209567070007
20250511 140556	0.3	0	12	20.0	21.9	20	60	684.3209581375122
20250511 140557	0.3	0	12	20.0	21.9	20	60	685.3209595680237
20250511 140558	0.3	0	12	20.0	21.9	20	60	686.3209607601166
20250511 140559	0.3	0	12	20.0	21.9	20	60	687.3209624290466
20250511 140600	0.3	0	12	20.0	21.9	20	60	688.3209636211395
20250511 140601	0.3	0	12	20.0	21.9	20	60	689.3209652900696
20250511 140602	0.3	0	12	20.0	21.9	20	60	690.3209664821625
20250511 140603	0.3	0	12	20.0	21.9	20	60	691.3209681510925
20250511 140604	0.3	0	12	20.0	21.9	20	60	692.3209693431854
20250511 140605	0.3	0	12	20.0	21.9	20	60	693.3209707736969
20250511 140606	0.3	0	12	20.0	21.9	20	60	694.3209722042084
20250511 140607	0.3	0	12	20.0	21.9	20	60	695.3209736347198
20250511 140608	0.3	0	12	20.0	21.9	20	60	696.3209750652313
20250511 140609	0.3	0	12	20.0	21.9	20	60	697.3209762573242
20250511 140610	0.3	0	12	20.0	21.9	20	60	698.3209776878357
20250511 140611	0.3	0	12	20.0	21.9	20	60	699.3209791183472
20250511 140612	0.3	0	12	20.0	21.9	20	60	700.3209805488586
20250511 140613	0.2	0	12	20.0	21.9	20	60	701.3209819793701
20250511 140614	0.2	0	12	20.0	21.9	20	60	702.3209834098816
20250511 140615	0.0	0	12	20.0	21.9	20	60	703.3209846019745
20250511 140616	0.0	0	12	20.0	21.9	20	60	704.3209862709045
20250511 140617	0.0	0	12	20.0	21.9	20	60	705.3209874629974
20250511 140618	-0.1	0	12	20.0	21.9	20	60	706.3209891319275
20250511 140619	-0.1	0	12	20.0	21.9	20	60	707.3209903240204
20250511 140620	-0.1	0	12	20.0	21.9	20	60	708.3209917545319
20250511 140621	-0.1	0	12	20.0	21.9	20	60	709.3209931850433
20250511 140622	-0.1	0	12	20.0	21.9	20	60	710.3209946155548
20250511 140623	-0.1	0	12	20.0	21.9	20	60	711.3209960460663
20250511 140624	-0.1	0	12	20.0	21.9	20	60	712.3209972381592
20250511 140625	-0.2	0	12	20.0	21.9	20	60	713.3209986686707
20250511 140626	-0.2	0	12	20.0	21.9	20	60	714.3210000991821
20250511 140627	-0.2	0	12	20.0	21.9	20	60	715.3210015296936
20250511 140628	-0.1	0	12	20.0	21.9	20	60	716.3210029602051
20250511 140629	-0.1	0	12	20.0	21.9	20	60	717.3210043907166
20250511 140630	-0.2	0	12	20.0	21.9	20	60	718.3210055828094
20250511 140631	-0.2	0	12	20.0	21.9	20	60	719.3210072517395
20250511 140632	-0.2	0	12	20.0	21.9	20	60	720.3210084438324
20250511 140633	-0.1	100	13	20.0	21.9	20	60	721.381010055542
20250511 140634	1.1	100	13	20.0	21.9	20	60	722.3710114955902
20250511 140635	50.7	100	13	20.0	21.9	20	60	723.3710129261017
20250511 140636	88.0	100	13	20.0	21.9	20	60	724.3710143566132
