clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250513 103746	800.2	800	25	30.0	31.0	30	60	3287.2856023311615
20250513 103747	800.2	800	25	30.0	31.0	30	60	3288.2856040000916
20250513 103748	800.2	800	25	30.0	31.0	30	60	3289.2856051921844
20250513 103749	800.3	800	25	30.0	31.0	30	60	3290.285606622696
20250513 103750	800.2	800	25	30.0	31.0	30	60	3291.2856080532074
20250513 103751	800.2	800	25	30.0	31.0	30	60	3292.285609483719
20250513 103752	800.2	800	25	30.0	31.0	30	60	3293.2856109142303
20250513 103753	800.2	800	25	30.0	31.0	30	60	3294.285612344742
20250513 103754	800.2	800	25	30.0	31.0	30	60	3295.2856135368347
20250513 103755	800.2	800	25	30.0	31.0	30	60	3296.285614967346
20250513 103756	800.2	800	25	30.0	31.0	30	60	3297.2856163978577
20250513 103757	800.2	800	25	30.0	31.0	30	60	3298.285617828369
20250513 103758	800.2	800	25	30.0	31.0	30	60	3299.2856192588806
20250513 103759	800.2	800	25	30.0	31.0	30	60	3300.2856204509735
20250513 103800	800.2	700	26	30.0	31.0	30	60	3301.345622062683
20250513 103801	722.8	700	26	30.0	31.0	30	60	3302.3356235027313
20250513 103802	703.5	700	26	30.0	31.0	30	60	3303.335624933243
20250513 103803	698.3	700	26	30.0	31.0	30	60	3304.3356263637543
20250513 103804	699.3	700	26	30.0	31.0	30	60	3305.3356277942657
20250513 103805	701.0	700	26	30.0	31.0	30	60	3306.3356289863586
20250513 103806	700.1	700	26	30.0	31.0	30	60	3307.33563041687
20250513 103807	699.4	700	26	30.0	31.0	30	60	3308.3356318473816
20250513 103808	699.9	700	26	30.0	31.0	30	60	3309.335633277893
20250513 103809	700.5	700	26	30.0	31.0	30	60	3310.3356347084045
20250513 103810	700.4	700	26	30.0	31.0	30	60	3311.3356359004974
20250513 103811	700.0	700	26	30.0	31.0	30	60	3312.3356375694275
20250513 103812	699.7	700	26	30.0	31.0	30	60	3313.3356387615204
20250513 103813	699.9	700	26	30.0	31.0	30	60	3314.3356404304504
20250513 103814	700.1	700	26	30.0	31.0	30	60	3315.3356416225433
20250513 103815	700.1	700	26	30.0	31.0	30	60	3316.3356432914734
20250513 103816	700.2	700	26	30.0	31.0	30	60	3317.3356444835663
20250513 103817	700.2	700	26	30.0	31.0	30	60	3318.3356459140778
20250513 103818	700.2	700	26	30.0	31.0	30	60	3319.3356473445892
20250513 103819	700.3	700	26	30.0	31.0	30	60	3320.3356487751007
20250513 103820	700.3	700	26	30.0	31.0	30	60	3321.335650205612
20250513 103821	700.3	700	26	30.0	31.0	30	60	3322.3356516361237
20250513 103822	700.2	700	26	30.0	31.0	30	60	3323.3356528282166
20250513 103823	700.2	700	26	30.0	31.0	30	60	3324.335654258728
20250513 103824	700.2	700	26	30.0	31.0	30	60	3325.3356556892395
20250513 103825	700.2	700	26	30.0	31.0	30	60	3326.335657119751
20250513 103826	700.3	700	26	30.0	31.0	30	60	3327.3356585502625
20250513 103827	700.2	700	26	30.0	31.0	30	60	3328.3356597423553
20250513 103828	700.2	700	26	30.0	31.0	30	60	3329.3356614112854
20250513 103829	700.2	700	26	30.0	31.0	30	60	3330.3356626033783
20250513 103830	700.2	700	26	30.0	31.0	30	60	3331.3356642723083
20250513 103831	700.2	700	26	30.0	31.0	30	60	3332.3356654644012
20250513 103832	700.2	700	26	30.0	31.0	30	60	3333.3356668949127
20250513 103833	700.2	700	26	30.0	31.0	30	60	3334.335668325424
20250513 103834	700.2	700	26	30.0	31.0	30	60	3335.3356697559357
20250513 103835	700.2	700	26	30.0	31.0	30	60	3336.335671186447
20250513 103836	700.2	700	26	30.0	31.0	30	60	3337.3356726169586
20250513 103837	700.2	700	26	30.0	31.0	30	60	3338.3356738090515
20250513 103838	700.3	700	26	30.0	31.0	30	60	3339.3356754779816
20250513 103839	700.2	700	26	30.0	31.0	30	60	3340.3356766700745
20250513 103840	700.2	700	26	30.0	31.0	30	60	3341.335678100586
20250513 103841	700.2	700	26	30.0	31.0	30	60	3342.3356795310974
20250513 103842	700.2	700	26	30.0	31.0	30	60	3343.3356807231903
20250513 103843	700.2	700	26	30.0	31.0	30	60	3344.3356823921204
20250513 103844	700.2	700	26	30.0	31.0	30	60	3345.3356835842133
20250513 103845	700.2	700	26	30.0	31.0	30	60	3346.3356852531433
20250513 103846	700.2	700	26	30.0	31.0	30	60	3347.335686445236
20250513 103847	700.2	700	26	30.0	31.0	30	60	3348.3356878757477
20250513 103848	700.2	700	26	30.0	31.0	30	60	3349.335689306259
20250513 103849	700.2	700	26	30.0	31.0	30	60	3350.3356907367706
20250513 103850	700.2	700	26	30.0	31.0	30	60	3351.335692167282
20250513 103851	700.2	700	26	30.0	31.0	30	60	3352.3356935977936
20250513 103852	700.2	700	26	30.0	31.0	30	60	3353.3356947898865
20250513 103853	700.2	700	26	30.0	31.0	30	60	3354.3356964588165
20250513 103854	700.2	700	26	30.0	31.0	30	60	3355.3356976509094
20250513 103855	700.2	700	26	30.0	31.0	30	60	3356.335699081421
20250513 103856	700.2	700	26	30.0	31.0	30	60	3357.3357005119324
20250513 103857	700.2	700	26	30.0	31.0	30	60	3358.3357017040253
20250513 103858	700.2	700	26	30.0	31.0	30	60	3359.3357033729553
20250513 103859	700.2	700	26	30.0	31.0	30	60	3360.335704565048
20250513 103900	700.2	600	27	30.0	31.0	30	60	3361.395706176758
20250513 103901	623.9	600	27	30.0	31.0	30	60	3362.385707616806
20250513 103902	603.9	600	27	30.0	31.0	30	60	3363.385708808899
20250513 103903	598.1	600	27	30.0	31.0	30	60	3364.385710477829
20250513 103904	599.3	600	27	30.0	31.0	30	60	3365.385711669922
20250513 103905	601.1	600	27	30.0	31.0	30	60	3366.3857131004333
20250513 103906	600.1	600	27	30.0	31.0	30	60	3367.385714530945
20250513 103907	599.3	600	27	30.0	31.0	30	60	3368.3857159614563
20250513 103908	599.9	600	27	30.0	31.0	30	60	3369.385717391968
20250513 103909	600.4	600	27	30.0	31.0	30	60	3370.3857188224792
20250513 103910	600.3	600	27	30.0	31.0	30	60	3371.385720014572
20250513 103911	599.8	600	27	30.0	31.0	30	60	3372.3857214450836
20250513 103912	599.8	600	27	30.0	31.0	30	60	3373.385722875595
20250513 103913	600.0	600	27	30.0	31.0	30	60	3374.3857243061066
20250513 103914	600.1	600	27	30.0	31.0	30	60	3375.385725736618
20250513 103915	600.1	600	27	30.0	31.0	30	60	3376.385726928711
20250513 103916	600.2	600	27	30.0	31.0	30	60	3377.385728597641
20250513 103917	600.2	600	27	30.0	31.0	30	60	3378.385729789734
20250513 103918	600.3	600	27	30.0	31.0	30	60	3379.385731458664
20250513 103919	600.3	600	27	30.0	31.0	30	60	3380.385732650757
20250513 103920	600.2	600	27	30.0	31.0	30	60	3381.3857340812683
20250513 103921	600.2	600	27	30.0	31.0	30	60	3382.38573551178
20250513 103922	600.2	600	27	30.0	31.0	30	60	3383.3857369422913
20250513 103923	600.3	600	27	30.0	31.0	30	60	3384.3857383728027
20250513 103924	600.2	600	27	30.0	31.0	30	60	3385.385739803314
20250513 103925	600.2	600	27	30.0	31.0	30	60	3386.385740995407
20250513 103926	600.3	600	27	30.0	31.0	30	60	3387.3857424259186
20250513 103927	600.2	600	27	30.0	31.0	30	60	3388.38574385643
20250513 103928	600.3	600	27	30.0	31.0	30	60	3389.3857452869415
20250513 103929	600.2	600	27	30.0	31.0	30	60	3390.385746717453
20250513 103930	600.3	600	27	30.0	31.0	30	60	3391.385747909546
20250513 103931	600.2	600	27	30.0	31.0	30	60	3392.385749578476
20250513 103932	600.2	600	27	30.0	31.0	30	60	3393.385750770569
20250513 103933	600.2	600	27	30.0	31.0	30	60	3394.385752439499
20250513 103934	600.2	600	27	30.0	31.0	30	60	3395.385753631592
20250513 103935	600.2	600	27	30.0	31.0	30	60	3396.385755300522
20250513 103936	600.2	600	27	30.0	31.0	30	60	3397.3857564926147
20250513 103937	600.2	600	27	30.0	31.0	30	60	3398.385757923126
20250513 103938	600.2	600	27	30.0	31.0	30	60	3399.3857593536377
20250513 103939	600.2	600	27	30.0	31.0	30	60	3400.385760784149
20250513 103940	600.2	600	27	30.0	31.0	30	60	3401.3857622146606
20250513 103941	600.2	600	27	30.0	31.0	30	60	3402.385763645172
20250513 103942	600.2	600	27	30.0	31.0	30	60	3403.385764837265
20250513 103943	600.2	600	27	30.0	31.0	30	60	3404.3857662677765
20250513 103944	600.2	600	27	30.0	31.0	30	60	3405.385767698288
20250513 103945	600.2	600	27	30.0	31.0	30	60	3406.385768890381
20250513 103946	600.2	600	27	30.0	31.0	30	60	3407.385770559311
20250513 103947	600.3	600	27	30.0	31.0	30	60	3408.385771751404
20250513 103948	600.2	600	27	30.0	31.0	30	60	3409.385773420334
20250513 103949	600.2	600	27	30.0	31.0	30	60	3410.3857746124268
20250513 103950	600.2	600	27	30.0	31.0	30	60	3411.385776281357
20250513 103951	600.2	600	27	30.0	31.0	30	60	3412.3857774734497
20250513 103952	600.2	600	27	30.0	31.0	30	60	3413.385778903961
20250513 103953	600.2	600	27	30.0	31.0	30	60	3414.3857803344727
20250513 103954	600.2	600	27	30.0	31.0	30	60	3415.385781764984
20250513 103955	600.2	600	27	30.0	31.0	30	60	3416.3857831954956
20250513 103956	600.2	600	27	30.0	31.0	30	60	3417.385784626007
20250513 103957	600.2	600	27	30.0	31.0	30	60	3418.3857858181
20250513 103958	600.2	600	27	30.0	31.0	30	60	3419.38578748703
20250513 103959	600.2	600	27	30.0	31.0	30	60	3420.385788679123
20250513 104000	600.2	500	28	30.0	31.0	30	60	3421.4457902908325
20250513 104001	524.9	500	28	30.0	31.0	30	60	3422.4357917308807
20250513 104002	504.3	500	28	30.0	31.0	30	60	3423.4357929229736
20250513 104003	498.0	500	28	30.0	31.0	30	60	3424.4357945919037
20250513 104004	499.2	500	28	30.0	31.0	30	60	3425.4357957839966
20250513 104005	501.1	500	28	30.0	31.0	30	60	3426.435797214508
20250513 104006	500.2	500	28	30.0	31.0	30	60	3427.4357986450195
20250513 104007	499.3	500	28	30.0	31.0	30	60	3428.435800075531
20250513 104008	499.8	500	28	30.0	31.0	30	60	3429.4358015060425
20250513 104009	500.4	500	28	30.0	31.0	30	60	3430.435802936554
20250513 104010	500.4	500	28	30.0	31.0	30	60	3431.435804128647
20250513 104011	500.0	500	28	30.0	31.0	30	60	3432.4358055591583
20250513 104012	499.7	500	28	30.0	31.0	30	60	3433.43580698967
20250513 104013	499.9	500	28	30.0	31.0	30	60	3434.4358084201813
20250513 104014	500.0	500	28	30.0	31.0	30	60	3435.4358098506927
20250513 104015	500.1	500	28	30.0	31.0	30	60	3436.4358110427856
20250513 104016	500.1	500	28	30.0	31.0	30	60	3437.4358127117157
20250513 104017	500.2	500	28	30.0	31.0	30	60	3438.4358139038086
20250513 104018	500.2	500	28	30.0	31.0	30	60	3439.4358155727386
20250513 104019	500.2	500	28	30.0	31.0	30	60	3440.4358167648315
20250513 104020	500.3	500	28	30.0	31.0	30	60	3441.435818195343
20250513 104021	500.2	500	28	30.0	31.0	30	60	3442.4358196258545
20250513 104022	500.2	500	28	30.0	31.0	30	60	3443.435821056366
20250513 104023	500.2	500	28	30.0	31.0	30	60	3444.4358224868774
20250513 104024	500.3	500	28	30.0	31.0	30	60	3445.435823917389
20250513 104025	500.2	500	28	30.0	31.0	30	60	3446.435825109482
20250513 104026	500.2	500	28	30.0	31.0	30	60	3447.435826778412
20250513 104027	500.2	500	28	30.0	31.0	30	60	3448.4358279705048
20250513 104028	500.2	500	28	30.0	31.0	30	60	3449.4358294010162
20250513 104029	500.3	500	28	30.0	31.0	30	60	3450.4358308315277
20250513 104030	500.2	500	28	30.0	31.0	30	60	3451.4358320236206
20250513 104031	500.3	500	28	30.0	31.0	30	60	3452.4358336925507
20250513 104032	500.3	500	28	30.0	31.0	30	60	3453.4358348846436
20250513 104033	500.2	500	28	30.0	31.0	30	60	3454.4358365535736
20250513 104034	500.2	500	28	30.0	31.0	30	60	3455.4358377456665
20250513 104035	500.2	500	28	30.0	31.0	30	60	3456.435839176178
20250513 104036	500.2	500	28	30.0	31.0	30	60	3457.4358406066895
20250513 104037	500.2	500	28	30.0	31.0	30	60	3458.435842037201
20250513 104038	500.2	500	28	30.0	31.0	30	60	3459.4358434677124
20250513 104039	500.2	500	28	30.0	31.0	30	60	3460.435844898224
20250513 104040	500.2	500	28	30.0	31.0	30	60	3461.4358460903168
20250513 104041	500.2	500	28	30.0	31.0	30	60	3462.435847759247
20250513 104042	500.2	500	28	30.0	31.0	30	60	3463.4358489513397
20250513 104043	500.2	500	28	30.0	31.0	30	60	3464.435850381851
20250513 104044	500.2	500	28	30.0	31.0	30	60	3465.4358518123627
20250513 104045	500.2	500	28	30.0	31.0	30	60	3466.4358530044556
20250513 104046	500.2	500	28	30.0	31.0	30	60	3467.4358546733856
20250513 104047	500.2	500	28	30.0	31.0	30	60	3468.4358558654785
20250513 104048	500.2	500	28	30.0	31.0	30	60	3469.4358575344086
20250513 104049	500.2	500	28	30.0	31.0	30	60	3470.4358587265015
20250513 104050	500.2	500	28	30.0	31.0	30	60	3471.435860157013
20250513 104051	500.2	500	28	30.0	31.0	30	60	3472.4358615875244
20250513 104052	500.2	500	28	30.0	31.0	30	60	3473.435863018036
20250513 104053	500.2	500	28	30.0	31.0	30	60	3474.4358644485474
20250513 104054	500.3	500	28	30.0	31.0	30	60	3475.435865879059
20250513 104055	500.2	500	28	30.0	31.0	30	60	3476.4358670711517
20250513 104056	500.2	500	28	30.0	31.0	30	60	3477.435868740082
20250513 104057	500.2	500	28	30.0	31.0	30	60	3478.4358699321747
20250513 104058	500.2	500	28	30.0	31.0	30	60	3479.4358716011047
20250513 104059	500.2	500	28	30.0	31.0	30	60	3480.4358727931976
20250513 104100	500.2	400	29	30.0	31.0	30	60	3481.495874404907
20250513 104101	426.0	400	29	30.0	31.0	30	60	3482.4858758449554
20250513 104102	404.8	400	29	30.0	31.0	30	60	3483.4858770370483
20250513 104103	397.9	400	29	30.0	31.0	30	60	3484.48587846756
20250513 104104	399.0	400	29	30.0	31.0	30	60	3485.4858798980713
20250513 104105	401.1	400	29	30.0	31.0	30	60	3486.4858813285828
20250513 104106	400.2	400	29	30.0	31.0	30	60	3487.4858827590942
20250513 104107	399.4	400	29	30.0	31.0	30	60	3488.4858841896057
20250513 104108	399.9	400	29	30.0	31.0	30	60	3489.4858853816986
20250513 104109	400.4	400	29	30.0	31.0	30	60	3490.4858870506287
20250513 104110	400.2	400	29	30.0	31.0	30	60	3491.4858882427216
20250513 104111	399.9	400	29	30.0	31.0	30	60	3492.485889673233
20250513 104112	399.8	400	29	30.0	31.0	30	60	3493.4858911037445
20250513 104113	400.0	400	29	30.0	31.0	30	60	3494.4858922958374
20250513 104114	400.1	400	29	30.0	31.0	30	60	3495.4858939647675
20250513 104115	400.1	400	29	30.0	31.0	30	60	3496.4858951568604
20250513 104116	400.1	400	29	30.0	31.0	30	60	3497.4858968257904
20250513 104117	400.2	400	29	30.0	31.0	30	60	3498.4858980178833
20250513 104118	400.2	400	29	30.0	31.0	30	60	3499.4858996868134
20250513 104119	400.3	400	29	30.0	31.0	30	60	3500.4859008789062
20250513 104120	400.2	400	29	30.0	31.0	30	60	3501.4859023094177
20250513 104121	400.2	400	29	30.0	31.0	30	60	3502.485903739929
20250513 104122	400.3	400	29	30.0	31.0	30	60	3503.4859051704407
20250513 104123	400.2	400	29	30.0	31.0	30	60	3504.4859063625336
20250513 104124	400.2	400	29	30.0	31.0	30	60	3505.4859080314636
20250513 104125	400.2	400	29	30.0	31.0	30	60	3506.4859092235565
20250513 104126	400.2	400	29	30.0	31.0	30	60	3507.4859108924866
20250513 104127	400.2	400	29	30.0	31.0	30	60	3508.4859120845795
20250513 104128	400.2	400	29	30.0	31.0	30	60	3509.4859132766724
20250513 104129	400.2	400	29	30.0	31.0	30	60	3510.4859149456024
20250513 104130	400.3	400	29	30.0	31.0	30	60	3511.4859161376953
20250513 104131	400.2	400	29	30.0	31.0	30	60	3512.4859178066254
20250513 104132	400.2	400	29	30.0	31.0	30	60	3513.4859189987183
20250513 104133	400.3	400	29	30.0	31.0	30	60	3514.4859206676483
20250513 104134	400.3	400	29	30.0	31.0	30	60	3515.485921859741
20250513 104135	400.2	400	29	30.0	31.0	30	60	3516.4859232902527
20250513 104136	400.2	400	29	30.0	31.0	30	60	3517.485924720764
20250513 104137	400.2	400	29	30.0	31.0	30	60	3518.4859261512756
20250513 104138	400.2	400	29	30.0	31.0	30	60	3519.485927581787
20250513 104139	400.2	400	29	30.0	31.0	30	60	3520.4859290122986
20250513 104140	400.2	400	29	30.0	31.0	30	60	3521.4859302043915
20250513 104141	400.2	400	29	30.0	31.0	30	60	3522.4859318733215
20250513 104142	400.2	400	29	30.0	31.0	30	60	3523.4859330654144
20250513 104143	400.2	400	29	30.0	31.0	30	60	3524.4859347343445
20250513 104144	400.2	400	29	30.0	31.0	30	60	3525.4859359264374
20250513 104145	400.2	400	29	30.0	31.0	30	60	3526.4859371185303
20250513 104146	400.2	400	29	30.0	31.0	30	60	3527.4859387874603
20250513 104147	400.2	400	29	30.0	31.0	30	60	3528.485939979553
20250513 104148	400.2	400	29	30.0	31.0	30	60	3529.4859416484833
20250513 104149	400.2	400	29	30.0	31.0	30	60	3530.485942840576
20250513 104150	400.2	400	29	30.0	31.0	30	60	3531.4859442710876
20250513 104151	400.2	400	29	30.0	31.0	30	60	3532.485945701599
20250513 104152	400.2	400	29	30.0	31.0	30	60	3533.4859471321106
20250513 104153	400.2	400	29	30.0	31.0	30	60	3534.485948562622
20250513 104154	400.2	400	29	30.0	31.0	30	60	3535.4859499931335
20250513 104155	400.2	400	29	30.0	31.0	30	60	3536.4859511852264
20250513 104156	400.2	400	29	30.0	31.0	30	60	3537.4859528541565
20250513 104157	400.2	400	29	30.0	31.0	30	60	3538.4859540462494
20250513 104158	400.2	400	29	30.0	31.0	30	60	3539.4859557151794
20250513 104159	400.2	400	29	30.0	31.0	30	60	3540.4859569072723
20250513 104200	400.2	300	30	30.0	31.0	30	60	3541.545958518982
20250513 104201	326.9	300	30	30.0	31.0	30	60	3542.535959482193
20250513 104202	305.2	300	30	30.0	31.0	30	60	3543.535961151123
20250513 104203	297.8	300	30	30.0	31.0	30	60	3544.535962343216
20250513 104204	299.0	300	30	30.0	31.0	30	60	3545.535964012146
20250513 104205	301.1	300	30	30.0	31.0	30	60	3546.535965204239
20250513 104206	300.2	300	30	30.0	31.0	30	60	3547.535966873169
20250513 104207	299.5	300	30	30.0	31.0	30	60	3548.535968065262
20250513 104208	299.9	300	30	30.0	31.0	30	60	3549.5359694957733
20250513 104209	300.3	300	30	30.0	31.0	30	60	3550.535970926285
20250513 104210	300.1	300	30	30.0	31.0	30	60	3551.5359723567963
20250513 104211	299.8	300	30	30.0	31.0	30	60	3552.5359737873077
20250513 104212	299.9	300	30	30.0	31.0	30	60	3553.535975217819
20250513 104213	300.0	300	30	30.0	31.0	30	60	3554.535976409912
20250513 104214	300.1	300	30	30.0	31.0	30	60	3555.535978078842
20250513 104215	300.1	300	30	30.0	31.0	30	60	3556.535979270935
20250513 104216	300.1	300	30	30.0	31.0	30	60	3557.5359807014465
20250513 104217	300.2	300	30	30.0	31.0	30	60	3558.535982131958
20250513 104218	300.2	300	30	30.0	31.0	30	60	3559.535983324051
20250513 104219	300.2	300	30	30.0	31.0	30	60	3560.535984992981
20250513 104220	300.3	300	30	30.0	31.0	30	60	3561.535986185074
20250513 104221	300.3	300	30	30.0	31.0	30	60	3562.535987854004
20250513 104222	300.3	300	30	30.0	31.0	30	60	3563.535989046097
20250513 104223	300.3	300	30	30.0	31.0	30	60	3564.5359904766083
20250513 104224	300.3	300	30	30.0	31.0	30	60	3565.5359919071198
20250513 104225	300.2	300	30	30.0	31.0	30	60	3566.535993337631
20250513 104226	300.2	300	30	30.0	31.0	30	60	3567.5359947681427
20250513 104227	300.2	300	30	30.0	31.0	30	60	3568.535996198654
20250513 104228	300.2	300	30	30.0	31.0	30	60	3569.535997390747
20250513 104229	300.2	300	30	30.0	31.0	30	60	3570.535999059677
20250513 104230	300.2	300	30	30.0	31.0	30	60	3571.53600025177
20250513 104231	300.2	300	30	30.0	31.0	30	60	3572.5360016822815
20250513 104232	300.2	300	30	30.0	31.0	30	60	3573.536003112793
20250513 104233	300.2	300	30	30.0	31.0	30	60	3574.536004304886
20250513 104234	300.2	300	30	30.0	31.0	30	60	3575.536005973816
20250513 104235	300.2	300	30	30.0	31.0	30	60	3576.536007165909
20250513 104236	300.2	300	30	30.0	31.0	30	60	3577.536008834839
20250513 104237	300.2	300	30	30.0	31.0	30	60	3578.5360100269318
20250513 104238	300.2	300	30	30.0	31.0	30	60	3579.5360114574432
20250513 104239	300.2	300	30	30.0	31.0	30	60	3580.5360128879547
20250513 104240	300.2	300	30	30.0	31.0	30	60	3581.536014318466
20250513 104241	300.2	300	30	30.0	31.0	30	60	3582.5360157489777
20250513 104242	300.2	300	30	30.0	31.0	30	60	3583.536017179489
20250513 104243	300.2	300	30	30.0	31.0	30	60	3584.536018371582
20250513 104244	300.2	300	30	30.0	31.0	30	60	3585.536020040512
20250513 104245	300.2	300	30	30.0	31.0	30	60	3586.536021232605
20250513 104246	300.2	300	30	30.0	31.0	30	60	3587.536022901535
20250513 104247	300.2	300	30	30.0	31.0	30	60	3588.536024093628
20250513 104248	300.2	300	30	30.0	31.0	30	60	3589.536025285721
20250513 104249	300.2	300	30	30.0	31.0	30	60	3590.536026954651
20250513 104250	300.2	300	30	30.0	31.0	30	60	3591.536028146744
20250513 104251	300.2	300	30	30.0	31.0	30	60	3592.536029815674
20250513 104252	300.2	300	30	30.0	31.0	30	60	3593.5360310077667
20250513 104253	300.2	300	30	30.0	31.0	30	60	3594.536032676697
20250513 104254	300.2	300	30	30.0	31.0	30	60	3595.5360338687897
20250513 104255	300.2	300	30	30.0	31.0	30	60	3596.536035299301
20250513 104256	300.2	300	30	30.0	31.0	30	60	3597.5360367298126
20250513 104257	300.2	300	30	30.0	31.0	30	60	3598.536038160324
20250513 104258	300.2	300	30	30.0	31.0	30	60	3599.5360395908356
20250513 104259	300.2	300	30	30.0	31.0	30	60	3600.536041021347
20250513 104300	300.2	200	31	30.0	31.0	30	60	3601.596042394638
20250513 104301	228.1	200	31	30.0	31.0	30	60	3602.5860435962677
20250513 104302	205.8	200	31	30.0	31.0	30	60	3603.5860452651978
20250513 104303	197.7	200	31	30.0	31.0	30	60	3604.5860464572906
20250513 104304	198.8	200	31	30.0	31.0	30	60	3605.5860481262207
20250513 104305	201.1	200	31	30.0	31.0	30	60	3606.5860493183136
20250513 104306	200.2	200	31	30.0	31.0	30	60	3607.586050748825
20250513 104307	199.5	200	31	30.0	31.0	30	60	3608.5860521793365
