clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250516 191552	1000.2	1000	89	40.0	39.3	40	1800	11282.625795602798
20250516 191553	1000.2	1000	89	40.0	39.3	40	1800	11283.62579703331
20250516 191554	1000.2	1000	89	40.0	39.3	40	1800	11284.625798463821
20250516 191555	1000.2	1000	89	40.0	39.3	40	1800	11285.625799894333
20250516 191556	1000.2	1000	89	40.0	39.3	40	1800	11286.625801086426
20250516 191557	1000.2	1000	89	40.0	39.3	40	1800	11287.625802755356
20250516 191558	1000.2	1000	89	40.0	39.3	40	1800	11288.625803947449
20250516 191559	1000.2	1000	89	40.0	39.4	40	1800	11289.62580537796
20250516 191600	1000.2	1000	89	40.0	39.4	40	1800	11290.625806808472
20250516 191601	1000.2	1000	89	40.0	39.4	40	1800	11291.625808000565
20250516 191602	1000.2	1000	89	40.0	39.4	40	1800	11292.625809669495
20250516 191603	1000.2	1000	89	40.0	39.4	40	1800	11293.625810861588
20250516 191604	1000.2	1000	89	40.0	39.4	40	1800	11294.625812530518
20250516 191605	1000.2	1000	89	40.0	39.4	40	1800	11295.62581372261
20250516 191606	1000.2	1000	89	40.0	39.4	40	1800	11296.625815153122
20250516 191607	1000.2	1000	89	40.0	39.4	40	1800	11297.625816583633
20250516 191608	1000.2	1000	89	40.0	39.4	40	1800	11298.625818014145
20250516 191609	1000.2	1000	89	40.0	39.4	40	1800	11299.625819444656
20250516 191610	1000.2	1000	89	40.0	39.4	40	1800	11300.625820875168
20250516 191611	1000.2	1000	89	40.0	39.4	40	1800	11301.62582206726
20250516 191612	1000.2	1000	89	40.0	39.4	40	1800	11302.62582373619
20250516 191613	1000.2	1000	89	40.0	39.4	40	1800	11303.625824928284
20250516 191614	1000.2	1000	89	40.0	39.4	40	1800	11304.625826358795
20250516 191615	1000.2	1000	89	40.0	39.4	40	1800	11305.625827789307
20250516 191616	1000.2	1000	89	40.0	39.4	40	1800	11306.6258289814
20250516 191617	1000.2	1000	89	40.0	39.4	40	1800	11307.62583065033
20250516 191618	1000.2	1000	89	40.0	39.4	40	1800	11308.625831842422
20250516 191619	1000.2	1000	89	40.0	39.4	40	1800	11309.625833511353
20250516 191620	1000.2	1000	89	40.0	39.4	40	1800	11310.625834703445
20250516 191621	1000.2	1000	89	40.0	39.4	40	1800	11311.625836372375
20250516 191622	1000.2	1000	89	40.0	39.4	40	1800	11312.625837564468
20250516 191623	1000.2	1000	89	40.0	39.4	40	1800	11313.62583899498
20250516 191624	1000.2	1000	89	40.0	39.4	40	1800	11314.625840425491
20250516 191625	1000.2	1000	89	40.0	39.4	40	1800	11315.625841856003
20250516 191626	1000.2	1000	89	40.0	39.4	40	1800	11316.625843286514
20250516 191627	1000.2	1000	89	40.0	39.4	40	1800	11317.625844717026
20250516 191628	1000.2	1000	89	40.0	39.4	40	1800	11318.625845909119
20250516 191629	1000.2	1000	89	40.0	39.4	40	1800	11319.625847578049
20250516 191630	1000.2	1000	89	40.0	39.4	40	1800	11320.625848770142
20250516 191631	1000.2	1000	89	40.0	39.4	40	1800	11321.625850200653
20250516 191632	1000.2	1000	89	40.0	39.4	40	1800	11322.625851631165
20250516 191633	1000.2	1000	89	40.0	39.4	40	1800	11323.625852823257
20250516 191634	1000.2	1000	89	40.0	39.4	40	1800	11324.625854492188
20250516 191635	1000.2	1000	89	40.0	39.4	40	1800	11325.62585568428
20250516 191636	1000.2	1000	89	40.0	39.4	40	1800	11326.62585735321
20250516 191637	1000.2	1000	89	40.0	39.4	40	1800	11327.625858545303
20250516 191638	1000.2	1000	89	40.0	39.5	40	1800	11328.625859975815
20250516 191639	1000.2	1000	89	40.0	39.5	40	1800	11329.625861406326
20250516 191640	1000.2	1000	89	40.0	39.5	40	1800	11330.625862836838
20250516 191641	1000.2	1000	89	40.0	39.5	40	1800	11331.62586426735
20250516 191642	1000.2	1000	89	40.0	39.5	40	1800	11332.62586569786
20250516 191643	1000.2	1000	89	40.0	39.5	40	1800	11333.625866889954
20250516 191644	1000.2	1000	89	40.0	39.5	40	1800	11334.625868558884
20250516 191645	1000.2	1000	89	40.0	39.5	40	1800	11335.625869750977
20250516 191646	1000.2	1000	89	40.0	39.5	40	1800	11336.625871419907
20250516 191647	1000.2	1000	89	40.0	39.5	40	1800	11337.625872612
20250516 191648	1000.2	1000	89	40.0	39.5	40	1800	11338.625873804092
20250516 191649	1000.2	1000	89	40.0	39.5	40	1800	11339.625875473022
20250516 191650	1000.2	1000	89	40.0	39.5	40	1800	11340.625876665115
20250516 191651	1000.2	1000	89	40.0	39.5	40	1800	11341.625878334045
20250516 191652	1000.2	1000	89	40.0	39.5	40	1800	11342.625879526138
20250516 191653	1000.2	1000	89	40.0	39.5	40	1800	11343.62588095665
20250516 191654	1000.2	1000	89	40.0	39.5	40	1800	11344.625882387161
20250516 191655	1000.2	1000	89	40.0	39.5	40	1800	11345.625883817673
20250516 191656	1000.2	1000	89	40.0	39.5	40	1800	11346.625885248184
20250516 191657	1000.2	1000	89	40.0	39.5	40	1800	11347.625886678696
20250516 191658	1000.2	1000	89	40.0	39.5	40	1800	11348.625887870789
20250516 191659	1000.2	1000	89	40.0	39.5	40	1800	11349.625889539719
20250516 191700	1000.2	1000	89	40.0	39.5	40	1800	11350.625890731812
20250516 191701	1000.2	1000	89	40.0	39.5	40	1800	11351.625892400742
20250516 191702	1000.2	1000	89	40.0	39.5	40	1800	11352.625893592834
20250516 191703	1000.2	1000	89	40.0	39.5	40	1800	11353.625894784927
20250516 191704	1000.2	1000	89	40.0	39.5	40	1800	11354.625896453857
20250516 191705	1000.2	1000	89	40.0	39.5	40	1800	11355.62589764595
20250516 191706	1000.2	1000	89	40.0	39.5	40	1800	11356.62589931488
20250516 191707	1000.2	1000	89	40.0	39.5	40	1800	11357.625900506973
20250516 191708	1000.2	1000	89	40.0	39.5	40	1800	11358.625901937485
20250516 191709	1000.2	1000	89	40.0	39.5	40	1800	11359.625903367996
20250516 191710	1000.2	1000	89	40.0	39.5	40	1800	11360.625904798508
20250516 191711	1000.2	1000	89	40.0	39.5	40	1800	11361.62590622902
20250516 191712	1000.2	1000	89	40.0	39.5	40	1800	11362.62590765953
20250516 191713	1000.2	1000	89	40.0	39.5	40	1800	11363.625908851624
20250516 191714	1000.2	1000	89	40.0	39.5	40	1800	11364.625910520554
20250516 191715	1000.2	1000	89	40.0	39.5	40	1800	11365.625911712646
20250516 191716	1000.2	1000	89	40.0	39.5	40	1800	11366.625913381577
20250516 191717	1000.2	1000	89	40.0	39.5	40	1800	11367.62591457367
20250516 191718	1000.2	1000	89	40.0	39.5	40	1800	11368.625915765762
20250516 191719	1000.2	1000	89	40.0	39.5	40	1800	11369.625917434692
20250516 191720	1000.2	1000	89	40.0	39.5	40	1800	11370.625918626785
20250516 191721	1000.2	1000	89	40.0	39.5	40	1800	11371.625920295715
20250516 191722	1000.2	1000	89	40.0	39.5	40	1800	11372.625921487808
20250516 191723	1000.2	1000	89	40.0	39.5	40	1800	11373.625923156738
20250516 191724	1000.2	1000	89	40.0	39.5	40	1800	11374.625924348831
20250516 191725	1000.2	1000	89	40.0	39.5	40	1800	11375.625925779343
20250516 191726	1000.2	1000	89	40.0	39.5	40	1800	11376.625927209854
20250516 191727	1000.2	1000	89	40.0	39.6	40	1800	11377.625928640366
20250516 191728	1000.2	1000	89	40.0	39.6	40	1800	11378.625930070877
20250516 191729	1000.2	1000	89	40.0	39.6	40	1800	11379.625931501389
20250516 191730	1000.2	1000	89	40.0	39.6	40	1800	11380.625932693481
20250516 191731	1000.2	1000	89	40.0	39.6	40	1800	11381.625934362411
20250516 191732	1000.2	1000	89	40.0	39.6	40	1800	11382.625935554504
20250516 191733	1000.2	1000	89	40.0	39.6	40	1800	11383.625937223434
20250516 191734	1000.2	1000	89	40.0	39.6	40	1800	11384.625938415527
20250516 191735	1000.2	1000	89	40.0	39.6	40	1800	11385.62593960762
20250516 191736	1000.2	1000	89	40.0	39.6	40	1800	11386.62594127655
20250516 191737	1000.2	1000	89	40.0	39.6	40	1800	11387.625942468643
20250516 191738	1000.2	1000	89	40.0	39.6	40	1800	11388.625944137573
20250516 191739	1000.2	1000	89	40.0	39.6	40	1800	11389.625945329666
20250516 191740	1000.2	1000	89	40.0	39.6	40	1800	11390.625946760178
20250516 191741	1000.2	1000	89	40.0	39.6	40	1800	11391.625948190689
20250516 191742	1000.2	1000	89	40.0	39.6	40	1800	11392.6259496212
20250516 191743	1000.2	1000	89	40.0	39.6	40	1800	11393.625951051712
20250516 191744	1000.2	1000	89	40.0	39.6	40	1800	11394.625952482224
20250516 191745	1000.2	1000	89	40.0	39.6	40	1800	11395.625953674316
20250516 191746	1000.2	1000	89	40.0	39.6	40	1800	11396.625955343246
20250516 191747	1000.2	1000	89	40.0	39.6	40	1800	11397.62595653534
20250516 191748	1000.2	1000	89	40.0	39.6	40	1800	11398.62595820427
20250516 191749	1000.2	1000	89	40.0	39.6	40	1800	11399.625959396362
20250516 191750	1000.2	1000	89	40.0	39.6	40	1800	11400.625960826874
20250516 191751	1000.2	1000	89	40.0	39.6	40	1800	11401.625962257385
20250516 191752	1000.2	1000	89	40.0	39.6	40	1800	11402.625963449478
20250516 191753	1000.2	1000	89	40.0	39.6	40	1800	11403.625965118408
20250516 191754	1000.2	1000	89	40.0	39.6	40	1800	11404.625966310501
20250516 191755	1000.2	1000	89	40.0	39.6	40	1800	11405.625967741013
20250516 191756	1000.2	1000	89	40.0	39.6	40	1800	11406.625969171524
20250516 191757	1000.2	1000	89	40.0	39.6	40	1800	11407.625970602036
20250516 191758	1000.2	1000	89	40.0	39.6	40	1800	11408.625972032547
20250516 191759	1000.2	1000	89	40.0	39.6	40	1800	11409.625973463058
20250516 191800	1000.2	1000	89	40.0	39.6	40	1800	11410.625974655151
20250516 191801	1000.2	1000	89	40.0	39.6	40	1800	11411.625976324081
20250516 191802	1000.2	1000	89	40.0	39.6	40	1800	11412.625977516174
20250516 191803	1000.2	1000	89	40.0	39.6	40	1800	11413.625979185104
20250516 191804	1000.2	1000	89	40.0	39.6	40	1800	11414.625980377197
20250516 191805	1000.2	1000	89	40.0	39.6	40	1800	11415.625981807709
20250516 191806	1000.2	1000	89	40.0	39.6	40	1800	11416.62598323822
20250516 191807	1000.2	1000	89	40.0	39.6	40	1800	11417.625984430313
20250516 191808	1000.2	1000	89	40.0	39.6	40	1800	11418.625986099243
20250516 191809	1000.2	1000	89	40.0	39.6	40	1800	11419.625987291336
20250516 191810	1000.2	1000	89	40.0	39.6	40	1800	11420.625988721848
20250516 191811	1000.2	1000	89	40.0	39.6	40	1800	11421.625990152359
20250516 191812	1000.2	1000	89	40.0	39.6	40	1800	11422.62599158287
20250516 191813	1000.2	1000	89	40.0	39.6	40	1800	11423.625993013382
20250516 191814	1000.2	1000	89	40.0	39.6	40	1800	11424.625994443893
20250516 191815	1000.2	1000	89	40.0	39.6	40	1800	11425.625995635986
20250516 191816	1000.2	1000	89	40.0	39.6	40	1800	11426.625997304916
20250516 191817	1000.2	1000	89	40.0	39.6	40	1800	11427.62599849701
20250516 191818	1000.2	1000	89	40.0	39.6	40	1800	11428.62600016594
20250516 191819	1000.2	1000	89	40.0	39.6	40	1800	11429.626001358032
20250516 191820	1000.2	1000	89	40.0	39.6	40	1800	11430.626003026962
20250516 191821	1000.2	1000	89	40.0	39.6	40	1800	11431.626004219055
20250516 191822	1000.2	1000	89	40.0	39.6	40	1800	11432.626005411148
20250516 191823	1000.2	1000	89	40.0	39.6	40	1800	11433.626007080078
20250516 191824	1000.2	1000	89	40.0	39.6	40	1800	11434.626008272171
20250516 191825	1000.2	1000	89	40.0	39.6	40	1800	11435.626009941101
20250516 191826	1000.2	1000	89	40.0	39.6	40	1800	11436.626011133194
20250516 191827	1000.2	1000	89	40.0	39.6	40	1800	11437.626012563705
20250516 191828	1000.2	1000	89	40.0	39.6	40	1800	11438.626013994217
20250516 191829	1000.2	1000	89	40.0	39.6	40	1800	11439.626015424728
20250516 191830	1000.2	1000	89	40.0	39.6	40	1800	11440.62601685524
20250516 191831	1000.2	1000	89	40.0	39.6	40	1800	11441.626018285751
20250516 191832	1000.2	1000	89	40.0	39.6	40	1800	11442.626019477844
20250516 191833	1000.2	1000	89	40.0	39.6	40	1800	11443.626021146774
20250516 191834	1000.2	1000	89	40.0	39.6	40	1800	11444.626022338867
20250516 191835	1000.2	1000	89	40.0	39.6	40	1800	11445.626024007797
20250516 191836	1000.2	1000	89	40.0	39.6	40	1800	11446.62602519989
20250516 191837	1000.2	1000	89	40.0	39.6	40	1800	11447.626026630402
20250516 191838	1000.2	1000	89	40.0	39.6	40	1800	11448.626028060913
20250516 191839	1000.2	1000	89	40.0	39.6	40	1800	11449.626029253006
20250516 191840	1000.2	1000	89	40.0	39.6	40	1800	11450.626030921936
20250516 191841	1000.2	1000	89	40.0	39.6	40	1800	11451.626032114029
20250516 191842	1000.2	1000	89	40.0	39.6	40	1800	11452.62603354454
20250516 191843	1000.2	1000	89	40.0	39.6	40	1800	11453.626034975052
20250516 191844	1000.2	1000	89	40.0	39.7	40	1800	11454.626036405563
20250516 191845	1000.2	1000	89	40.0	39.7	40	1800	11455.626037836075
20250516 191846	1000.2	1000	89	40.0	39.7	40	1800	11456.626039266586
20250516 191847	1000.2	1000	89	40.0	39.7	40	1800	11457.62604045868
20250516 191848	1000.2	1000	89	40.0	39.7	40	1800	11458.62604212761
20250516 191849	1000.2	1000	89	40.0	39.7	40	1800	11459.626043319702
20250516 191850	1000.2	1000	89	40.0	39.7	40	1800	11460.626044988632
20250516 191851	1000.2	1000	89	40.0	39.7	40	1800	11461.626046180725
20250516 191852	1000.2	1000	89	40.0	39.7	40	1800	11462.626047611237
20250516 191853	1000.2	1000	89	40.0	39.7	40	1800	11463.626049041748
20250516 191854	1000.2	1000	89	40.0	39.7	40	1800	11464.62605047226
20250516 191855	1000.2	1000	89	40.0	39.7	40	1800	11465.626051902771
20250516 191856	1000.2	1000	89	40.0	39.7	40	1800	11466.626053094864
20250516 191857	1000.2	1000	89	40.0	39.7	40	1800	11467.626054525375
20250516 191858	1000.2	1000	89	40.0	39.7	40	1800	11468.626055955887
20250516 191859	1000.2	1000	89	40.0	39.7	40	1800	11469.626057386398
20250516 191900	1000.2	1000	89	40.0	39.7	40	1800	11470.62605881691
20250516 191901	1000.2	1000	89	40.0	39.7	40	1800	11471.626060247421
20250516 191902	1000.2	1000	89	40.0	39.7	40	1800	11472.626061439514
20250516 191903	1000.2	1000	89	40.0	39.7	40	1800	11473.626063108444
20250516 191904	1000.2	1000	89	40.0	39.7	40	1800	11474.626064300537
20250516 191905	1000.2	1000	89	40.0	39.7	40	1800	11475.626065969467
20250516 191906	1000.2	1000	89	40.0	39.7	40	1800	11476.62606716156
20250516 191907	1000.2	1000	89	40.0	39.7	40	1800	11477.626068592072
20250516 191908	1000.2	1000	89	40.0	39.7	40	1800	11478.626070022583
20250516 191909	1000.2	1000	89	40.0	39.7	40	1800	11479.626071453094
20250516 191910	1000.2	1000	89	40.0	39.7	40	1800	11480.626072883606
20250516 191911	1000.2	1000	89	40.0	39.7	40	1800	11481.626074075699
20250516 191912	1000.2	1000	89	40.0	39.7	40	1800	11482.62607550621
20250516 191913	1000.2	1000	89	40.0	39.7	40	1800	11483.626076936722
20250516 191914	1000.2	1000	89	40.0	39.7	40	1800	11484.626078367233
20250516 191915	1000.2	1000	89	40.0	39.7	40	1800	11485.626079797745
20250516 191916	1000.2	1000	89	40.0	39.7	40	1800	11486.626081228256
20250516 191917	1000.2	1000	89	40.0	39.7	40	1800	11487.62608242035
20250516 191918	1000.2	1000	89	40.0	39.7	40	1800	11488.62608408928
20250516 191919	1000.2	1000	89	40.0	39.7	40	1800	11489.626085281372
20250516 191920	1000.2	1000	89	40.0	39.7	40	1800	11490.626086950302
20250516 191921	1000.2	1000	89	40.0	39.7	40	1800	11491.626088142395
20250516 191922	1000.2	1000	89	40.0	39.7	40	1800	11492.626089811325
20250516 191923	1000.2	1000	89	40.0	39.7	40	1800	11493.626091003418
20250516 191924	1000.2	1000	89	40.0	39.7	40	1800	11494.62609243393
20250516 191925	1000.2	1000	89	40.0	39.7	40	1800	11495.626093864441
20250516 191926	1000.2	1000	89	40.0	39.7	40	1800	11496.626095056534
20250516 191927	1000.2	1000	89	40.0	39.7	40	1800	11497.626096725464
20250516 191928	1000.2	1000	89	40.0	39.7	40	1800	11498.626097917557
20250516 191929	1000.2	1000	89	40.0	39.7	40	1800	11499.626099348068
20250516 191930	1000.2	1000	89	40.0	39.7	40	1800	11500.62610077858
20250516 191931	1000.2	1000	89	40.0	39.7	40	1800	11501.626102209091
20250516 191932	1000.2	1000	89	40.0	39.7	40	1800	11502.626103639603
20250516 191933	1000.2	1000	89	40.0	39.7	40	1800	11503.626105070114
20250516 191934	1000.2	1000	89	40.0	39.7	40	1800	11504.626106262207
20250516 191935	1000.2	1000	89	40.0	39.7	40	1800	11505.626107931137
20250516 191936	1000.2	1000	89	40.0	39.7	40	1800	11506.62610912323
20250516 191937	1000.2	1000	89	40.0	39.7	40	1800	11507.62611079216
20250516 191938	1000.2	1000	89	40.0	39.7	40	1800	11508.626111984253
20250516 191939	1000.2	1000	89	40.0	39.7	40	1800	11509.626113414764
20250516 191940	1000.2	1000	89	40.0	39.7	40	1800	11510.626114845276
20250516 191941	1000.2	1000	89	40.0	39.7	40	1800	11511.626116275787
20250516 191942	1000.2	1000	89	40.0	39.7	40	1800	11512.626117706299
20250516 191943	1000.2	1000	89	40.0	39.7	40	1800	11513.626118898392
20250516 191944	1000.2	1000	89	40.0	39.7	40	1800	11514.626120328903
20250516 191945	1000.2	1000	89	40.0	39.7	40	1800	11515.626121759415
20250516 191946	1000.2	1000	89	40.0	39.7	40	1800	11516.626123189926
20250516 191947	1000.2	1000	89	40.0	39.7	40	1800	11517.626124620438
20250516 191948	1000.2	1000	89	40.0	39.7	40	1800	11518.62612605095
20250516 191949	1000.2	1000	89	40.0	39.8	40	1800	11519.626127243042
20250516 191950	1000.2	1000	89	40.0	39.8	40	1800	11520.626128911972
20250516 191951	1000.2	1000	89	40.0	39.8	40	1800	11521.626130104065
20250516 191952	1000.2	1000	89	40.0	39.8	40	1800	11522.626131772995
20250516 191953	1000.2	1000	89	40.0	39.8	40	1800	11523.626132965088
20250516 191954	1000.2	1000	89	40.0	39.8	40	1800	11524.6261343956
20250516 191955	1000.2	1000	89	40.0	39.8	40	1800	11525.62613582611
20250516 191956	1000.2	1000	89	40.0	39.8	40	1800	11526.626137256622
20250516 191957	1000.2	1000	89	40.0	39.7	40	1800	11527.626138687134
20250516 191958	1000.2	1000	89	40.0	39.7	40	1800	11528.626140117645
20250516 191959	1000.2	1000	89	40.0	39.8	40	1800	11529.626141309738
20250516 192000	1000.2	1000	89	40.0	39.7	40	1800	11530.62614274025
20250516 192001	1000.2	1000	89	40.0	39.8	40	1800	11531.626144170761
20250516 192002	1000.2	1000	89	40.0	39.8	40	1800	11532.626145601273
20250516 192003	1000.2	1000	89	40.0	39.8	40	1800	11533.626147031784
20250516 192004	1000.2	1000	89	40.0	39.8	40	1800	11534.626148223877
20250516 192005	1000.2	1000	89	40.0	39.8	40	1800	11535.626149892807
20250516 192006	1000.2	1000	89	40.0	39.8	40	1800	11536.6261510849
20250516 192007	1000.2	1000	89	40.0	39.8	40	1800	11537.62615275383
20250516 192008	1000.2	1000	89	40.0	39.8	40	1800	11538.626153945923
20250516 192009	1000.2	1000	89	40.0	39.8	40	1800	11539.626155376434
20250516 192010	1000.2	1000	89	40.0	39.8	40	1800	11540.626156806946
20250516 192011	1000.2	1000	89	40.0	39.8	40	1800	11541.626158237457
20250516 192012	1000.2	1000	89	40.0	39.8	40	1800	11542.626159667969
20250516 192013	1000.2	1000	89	40.0	39.8	40	1800	11543.62616109848
20250516 192014	1000.2	1000	89	40.0	39.8	40	1800	11544.626162290573
20250516 192015	1000.2	1000	89	40.0	39.8	40	1800	11545.626163721085
20250516 192016	1000.2	1000	89	40.0	39.8	40	1800	11546.626165151596
20250516 192017	1000.2	1000	89	40.0	39.8	40	1800	11547.626166582108
20250516 192018	1000.2	1000	89	40.0	39.8	40	1800	11548.626168012619
20250516 192019	1000.2	1000	89	40.0	39.8	40	1800	11549.626169204712
20250516 192020	1000.2	1000	89	40.0	39.8	40	1800	11550.626170873642
20250516 192021	1000.2	1000	89	40.0	39.8	40	1800	11551.626172065735
20250516 192022	1000.2	1000	89	40.0	39.8	40	1800	11552.626173734665
20250516 192023	1000.2	1000	89	40.0	39.8	40	1800	11553.626174926758
20250516 192024	1000.2	1000	89	40.0	39.8	40	1800	11554.626176595688
20250516 192025	1000.2	1000	89	40.0	39.8	40	1800	11555.62617778778
20250516 192026	1000.2	1000	89	40.0	39.8	40	1800	11556.626179218292
20250516 192027	1000.2	1000	89	40.0	39.8	40	1800	11557.626180648804
20250516 192028	1000.2	1000	89	40.0	39.8	40	1800	11558.626182079315
20250516 192029	1000.2	1000	89	40.0	39.8	40	1800	11559.626183509827
20250516 192030	1000.2	1000	89	40.0	39.8	40	1800	11560.62618470192
20250516 192031	1000.2	1000	89	40.0	39.8	40	1800	11561.626186132431
20250516 192032	1000.2	1000	89	40.0	39.8	40	1800	11562.626187562943
20250516 192033	1000.2	1000	89	40.0	39.8	40	1800	11563.626188993454
20250516 192034	1000.2	1000	89	40.0	39.8	40	1800	11564.626190423965
20250516 192035	1000.2	1000	89	40.0	39.8	40	1800	11565.626191854477
20250516 192036	1000.2	1000	89	40.0	39.8	40	1800	11566.62619304657
20250516 192037	1000.2	1000	89	40.0	39.8	40	1800	11567.6261947155
20250516 192038	1000.2	1000	89	40.0	39.8	40	1800	11568.626195907593
20250516 192039	1000.2	1000	89	40.0	39.8	40	1800	11569.626197576523
20250516 192040	1000.2	1000	89	40.0	39.8	40	1800	11570.626198768616
20250516 192041	1000.2	1000	89	40.0	39.8	40	1800	11571.626200199127
20250516 192042	1000.2	1000	89	40.0	39.8	40	1800	11572.626201629639
20250516 192043	1000.2	1000	89	40.0	39.8	40	1800	11573.62620306015
20250516 192044	1000.2	1000	89	40.0	39.8	40	1800	11574.626204490662
20250516 192045	1000.2	1000	89	40.0	39.8	40	1800	11575.626205921173
20250516 192046	1000.2	1000	89	40.0	39.8	40	1800	11576.626207113266
20250516 192047	1000.2	1000	89	40.0	39.8	40	1800	11577.626208543777
20250516 192048	1000.2	1000	89	40.0	39.8	40	1800	11578.626209974289
