clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250626 144628	800.0	800	42	10.0	13.1	10	60	4252.975954294205
20250626 144629	800.0	800	42	10.0	13.1	10	60	4253.975955486298
20250626 144630	800.0	800	42	10.0	13.1	10	60	4254.975956916809
20250626 144631	800.0	800	42	10.0	13.1	10	60	4255.975958347321
20250626 144632	800.0	800	42	10.0	13.1	10	60	4256.975959777832
20250626 144633	800.0	800	42	10.0	13.1	10	60	4257.9759612083435
20250626 144634	800.0	800	42	10.0	13.1	10	60	4258.975962638855
20250626 144635	800.0	800	42	10.0	13.1	10	60	4259.975963830948
20250626 144636	800.0	800	42	10.0	13.1	10	60	4260.975965499878
20250626 144637	800.0	800	42	10.0	13.1	10	60	4261.975966691971
20250626 144638	800.0	900	43	10.0	13.1	10	60	4263.03596830368
20250626 144639	879.1	900	43	10.0	13.1	10	60	4264.025969743729
20250626 144640	897.4	900	43	10.0	13.1	10	60	4265.0259709358215
20250626 144641	901.4	900	43	10.0	13.1	10	60	4266.025972604752
20250626 144642	901.0	900	43	10.0	13.1	10	60	4267.0259737968445
20250626 144643	899.8	900	43	10.0	13.1	10	60	4268.025975227356
20250626 144644	899.5	900	43	10.0	13.1	10	60	4269.025976657867
20250626 144645	900.2	900	43	10.0	13.1	10	60	4270.025978088379
20250626 144646	900.2	900	43	10.0	13.1	10	60	4271.02597951889
20250626 144647	900.0	900	43	10.0	13.1	10	60	4272.025980949402
20250626 144648	899.8	900	43	10.0	13.1	10	60	4273.025982141495
20250626 144649	899.8	900	43	10.0	13.1	10	60	4274.025983810425
20250626 144650	900.0	900	43	10.0	13.1	10	60	4275.025985002518
20250626 144651	900.0	900	43	10.0	13.1	10	60	4276.025986433029
20250626 144652	900.0	900	43	10.0	13.1	10	60	4277.025987863541
20250626 144653	900.0	900	43	10.0	13.1	10	60	4278.0259890556335
20250626 144654	900.0	900	43	10.0	13.1	10	60	4279.025990724564
20250626 144655	900.0	900	43	10.0	13.1	10	60	4280.0259919166565
20250626 144656	900.0	900	43	10.0	13.1	10	60	4281.025993585587
20250626 144657	900.0	900	43	10.0	13.1	10	60	4282.025994777679
20250626 144658	900.0	900	43	10.0	13.1	10	60	4283.025996208191
20250626 144659	900.0	900	43	10.0	13.1	10	60	4284.025997638702
20250626 144700	900.0	900	43	10.0	13.0	10	60	4285.025999069214
20250626 144701	900.0	900	43	10.0	13.1	10	60	4286.026000499725
20250626 144702	900.0	900	43	10.0	13.1	10	60	4287.026001930237
20250626 144703	900.0	900	43	10.0	13.1	10	60	4288.02600312233
20250626 144704	900.0	900	43	10.0	13.1	10	60	4289.02600479126
20250626 144705	900.0	900	43	10.0	13.1	10	60	4290.026005983353
20250626 144706	900.0	900	43	10.0	13.1	10	60	4291.026007413864
20250626 144707	900.0	900	43	10.0	13.1	10	60	4292.026008844376
20250626 144708	900.0	900	43	10.0	13.1	10	60	4293.0260100364685
20250626 144709	900.0	900	43	10.0	13.1	10	60	4294.026011705399
20250626 144710	900.0	900	43	10.0	13.0	10	60	4295.0260128974915
20250626 144711	900.0	900	43	10.0	13.1	10	60	4296.0260145664215
20250626 144712	900.0	900	43	10.0	13.1	10	60	4297.026015758514
20250626 144713	900.0	900	43	10.0	13.1	10	60	4298.0260174274445
20250626 144714	900.0	900	43	10.0	13.1	10	60	4299.026018619537
20250626 144715	900.0	900	43	10.0	13.1	10	60	4300.026020050049
20250626 144716	900.0	900	43	10.0	13.1	10	60	4301.02602148056
20250626 144717	900.0	900	43	10.0	13.1	10	60	4302.026022911072
20250626 144718	900.0	900	43	10.0	13.1	10	60	4303.026024341583
20250626 144719	900.0	900	43	10.0	13.1	10	60	4304.026025772095
20250626 144720	900.0	900	43	10.0	13.1	10	60	4305.026026964188
20250626 144721	900.0	900	43	10.0	13.1	10	60	4306.026028394699
20250626 144722	900.0	900	43	10.0	13.1	10	60	4307.026029825211
20250626 144723	900.0	900	43	10.0	13.1	10	60	4308.026031255722
20250626 144724	900.0	900	43	10.0	13.1	10	60	4309.0260326862335
20250626 144725	900.0	900	43	10.0	13.1	10	60	4310.026033878326
20250626 144726	900.0	900	43	10.0	13.1	10	60	4311.0260355472565
20250626 144727	900.0	900	43	10.0	13.1	10	60	4312.026036739349
20250626 144728	900.0	900	43	10.0	13.1	10	60	4313.026038408279
20250626 144729	900.0	900	43	10.0	13.1	10	60	4314.026039600372
20250626 144730	900.0	900	43	10.0	13.1	10	60	4315.026041030884
20250626 144731	900.0	900	43	10.0	13.1	10	60	4316.026042461395
20250626 144732	900.0	900	43	10.0	13.1	10	60	4317.026043891907
20250626 144733	900.0	900	43	10.0	13.1	10	60	4318.026045322418
20250626 144734	900.0	900	43	10.0	13.1	10	60	4319.02604675293
20250626 144735	900.0	900	43	10.0	13.1	10	60	4320.026047945023
20250626 144736	900.0	900	43	10.0	13.1	10	60	4321.026049613953
20250626 144737	900.0	900	43	10.0	13.1	10	60	4322.0260508060455
20250626 144738	900.0	1000	44	10.0	13.1	10	60	4323.086052417755
20250626 144739	979.8	1000	44	10.0	13.1	10	60	4324.076053619385
20250626 144740	997.6	1000	44	10.0	13.1	10	60	4325.076055049896
20250626 144741	1001.3	1000	44	10.0	13.1	10	60	4326.076056241989
20250626 144742	1000.9	1000	44	10.0	13.1	10	60	4327.076057910919
20250626 144743	999.9	1000	44	10.0	13.1	10	60	4328.076059103012
20250626 144744	999.5	1000	44	10.0	13.1	10	60	4329.076060771942
20250626 144745	1000.1	1000	44	10.0	13.1	10	60	4330.076061964035
20250626 144746	1000.3	1000	44	10.0	13.0	10	60	4331.076063632965
20250626 144747	1000.1	1000	44	10.0	13.1	10	60	4332.076064825058
20250626 144748	999.9	1000	44	10.0	13.1	10	60	4333.0760662555695
20250626 144749	999.8	1000	44	10.0	13.1	10	60	4334.076067686081
20250626 144750	1000.0	1000	44	10.0	13.1	10	60	4335.076069116592
20250626 144751	1000.0	1000	44	10.0	13.1	10	60	4336.076070547104
20250626 144752	1000.0	1000	44	10.0	13.1	10	60	4337.076071977615
20250626 144753	1000.0	1000	44	10.0	13.1	10	60	4338.076073169708
20250626 144754	1000.0	1000	44	10.0	13.1	10	60	4339.07607460022
20250626 144755	1000.0	1000	44	10.0	13.1	10	60	4340.076076030731
20250626 144756	1000.0	1000	44	10.0	13.0	10	60	4341.076077461243
20250626 144757	1000.0	1000	44	10.0	13.1	10	60	4342.076078891754
20250626 144758	1000.0	1000	44	10.0	13.0	10	60	4343.076080083847
20250626 144759	1000.0	1000	44	10.0	13.0	10	60	4344.076081752777
20250626 144800	1000.0	1000	44	10.0	13.1	10	60	4345.07608294487
20250626 144801	1000.0	1000	44	10.0	13.0	10	60	4346.0760846138
20250626 144802	1000.0	1000	44	10.0	13.1	10	60	4347.076085805893
20250626 144803	1000.0	1000	44	10.0	13.1	10	60	4348.076087236404
20250626 144804	1000.0	1000	44	10.0	13.1	10	60	4349.076088666916
20250626 144805	1000.0	1000	44	10.0	13.1	10	60	4350.076090097427
20250626 144806	1000.0	1000	44	10.0	13.0	10	60	4351.076091527939
20250626 144807	1000.0	1000	44	10.0	13.1	10	60	4352.07609295845
20250626 144808	1000.0	1000	44	10.0	13.1	10	60	4353.076094150543
20250626 144809	1000.0	1000	44	10.0	13.0	10	60	4354.076095819473
20250626 144810	1000.0	1000	44	10.0	13.0	10	60	4355.076097011566
20250626 144811	1000.0	1000	44	10.0	13.0	10	60	4356.076098442078
20250626 144812	1000.0	1000	44	10.0	13.0	10	60	4357.076099872589
20250626 144813	1000.0	1000	44	10.0	13.0	10	60	4358.076101064682
20250626 144814	1000.0	1000	44	10.0	13.0	10	60	4359.076102733612
20250626 144815	1000.0	1000	44	10.0	13.0	10	60	4360.076103925705
20250626 144816	1000.0	1000	44	10.0	13.0	10	60	4361.076105594635
20250626 144817	1000.0	1000	44	10.0	13.0	10	60	4362.076106786728
20250626 144818	1000.0	1000	44	10.0	13.1	10	60	4363.076108217239
20250626 144819	1000.0	1000	44	10.0	13.1	10	60	4364.076109647751
20250626 144820	1000.0	1000	44	10.0	13.1	10	60	4365.076111078262
20250626 144821	1000.0	1000	44	10.0	13.1	10	60	4366.076112508774
20250626 144822	1000.0	1000	44	10.0	13.0	10	60	4367.076113939285
20250626 144823	1000.0	1000	44	10.0	13.1	10	60	4368.076115131378
20250626 144824	1000.0	1000	44	10.0	13.0	10	60	4369.076116800308
20250626 144825	1000.0	1000	44	10.0	13.0	10	60	4370.076117992401
20250626 144826	1000.0	1000	44	10.0	13.0	10	60	4371.076119422913
20250626 144827	1000.0	1000	44	10.0	13.0	10	60	4372.076120853424
20250626 144828	1000.0	1000	44	10.0	13.0	10	60	4373.076122045517
20250626 144829	1000.0	1000	44	10.0	13.0	10	60	4374.076123714447
20250626 144830	1000.0	1000	44	10.0	13.0	10	60	4375.07612490654
20250626 144831	1000.0	1000	44	10.0	13.1	10	60	4376.07612657547
20250626 144832	1000.0	1000	44	10.0	13.0	10	60	4377.076127767563
20250626 144833	1000.0	1000	44	10.0	13.1	10	60	4378.076129198074
20250626 144834	1000.0	1000	44	10.0	13.0	10	60	4379.076130628586
20250626 144835	1000.0	1000	44	10.0	13.0	10	60	4380.076132059097
20250626 144836	1000.0	1000	44	10.0	13.0	10	60	4381.076133489609
20250626 144837	1000.0	1000	44	10.0	13.0	10	60	4382.07613492012
20250626 144838	1000.0	1000	45	10.0	13.0	20	1800	4383.136136293411
20250626 144839	1000.0	1000	45	10.0	13.0	20	1800	4384.1261377334595
20250626 144840	1000.0	1000	45	10.0	13.0	20	1800	4385.126139163971
20250626 144841	1000.0	1000	45	10.0	13.0	20	1800	4386.126140356064
20250626 144842	1000.0	1000	45	10.0	13.0	20	1800	4387.126142024994
20250626 144843	1000.0	1000	45	10.0	13.0	20	1800	4388.126143217087
20250626 144844	1000.0	1000	45	10.0	13.0	20	1800	4389.126144886017
20250626 144845	1000.0	1000	45	10.0	13.0	20	1800	4390.12614607811
20250626 144846	1000.0	1000	45	10.0	13.0	20	1800	4391.126147508621
20250626 144847	1000.0	1000	45	10.1	13.0	20	1800	4392.126148939133
20250626 144848	1000.0	1000	45	10.1	13.0	20	1800	4393.126150369644
20250626 144849	1000.0	1000	45	10.1	13.0	20	1800	4394.126151800156
20250626 144850	1000.0	1000	45	10.2	13.0	20	1800	4395.126153230667
20250626 144851	1000.0	1000	45	10.2	13.0	20	1800	4396.12615442276
20250626 144852	1000.0	1000	45	10.2	13.0	20	1800	4397.12615609169
20250626 144853	1000.0	1000	45	10.3	13.0	20	1800	4398.126157283783
20250626 144854	1000.0	1000	45	10.3	13.0	20	1800	4399.126158714294
20250626 144855	1000.0	1000	45	10.3	13.0	20	1800	4400.126160144806
20250626 144856	1000.0	1000	45	10.4	13.0	20	1800	4401.126161336899
20250626 144857	1000.0	1000	45	10.4	13.0	20	1800	4402.126163005829
20250626 144858	1000.0	1000	45	10.4	13.0	20	1800	4403.126164197922
20250626 144859	1000.0	1000	45	10.5	13.0	20	1800	4404.126165866852
20250626 144900	1000.0	1000	45	10.5	13.0	20	1800	4405.126167058945
20250626 144901	1000.0	1000	45	10.5	13.0	20	1800	4406.126168727875
20250626 144902	1000.0	1000	45	10.5	13.0	20	1800	4407.126169919968
20250626 144903	1000.0	1000	45	10.6	13.0	20	1800	4408.126171350479
20250626 144904	1000.0	1000	45	10.6	13.0	20	1800	4409.126172780991
20250626 144905	1000.0	1000	45	10.6	13.0	20	1800	4410.126174211502
20250626 144906	1000.0	1000	45	10.7	13.0	20	1800	4411.126175642014
20250626 144907	1000.0	1000	45	10.7	13.0	20	1800	4412.126177072525
20250626 144908	1000.0	1000	45	10.7	13.0	20	1800	4413.126178264618
20250626 144909	1000.0	1000	45	10.8	13.0	20	1800	4414.126179933548
20250626 144910	1000.0	1000	45	10.8	13.0	20	1800	4415.126181125641
20250626 144911	1000.0	1000	45	10.8	13.0	20	1800	4416.126182556152
20250626 144912	1000.0	1000	45	10.9	13.0	20	1800	4417.126183986664
20250626 144913	1000.0	1000	45	10.9	13.0	20	1800	4418.126185178757
20250626 144914	1000.0	1000	45	10.9	13.0	20	1800	4419.126186847687
20250626 144915	1000.0	1000	45	10.9	13.0	20	1800	4420.12618803978
20250626 144916	1000.0	1000	45	11.0	13.0	20	1800	4421.12618970871
20250626 144917	1000.0	1000	45	11.0	13.0	20	1800	4422.126190900803
20250626 144918	1000.0	1000	45	11.0	13.0	20	1800	4423.126192331314
20250626 144919	1000.0	1000	45	11.1	13.0	20	1800	4424.126193761826
20250626 144920	1000.0	1000	45	11.1	13.0	20	1800	4425.126195192337
20250626 144921	1000.0	1000	45	11.1	13.0	20	1800	4426.1261966228485
20250626 144922	1000.0	1000	45	11.2	13.0	20	1800	4427.12619805336
20250626 144923	1000.0	1000	45	11.2	13.0	20	1800	4428.126199245453
20250626 144924	1000.0	1000	45	11.2	13.0	20	1800	4429.126200914383
20250626 144925	1000.1	1000	45	11.3	13.0	20	1800	4430.126202106476
20250626 144926	1000.0	1000	45	11.3	13.0	20	1800	4431.126203536987
20250626 144927	1000.0	1000	45	11.3	13.0	20	1800	4432.126204967499
20250626 144928	1000.0	1000	45	11.4	13.0	20	1800	4433.126206159592
20250626 144929	1000.0	1000	45	11.4	13.0	20	1800	4434.126207828522
20250626 144930	1000.0	1000	45	11.4	13.0	20	1800	4435.126209020615
20250626 144931	1000.0	1000	45	11.4	13.0	20	1800	4436.126210689545
20250626 144932	1000.0	1000	45	11.5	13.0	20	1800	4437.126211881638
20250626 144933	1000.0	1000	45	11.5	13.0	20	1800	4438.126213312149
20250626 144934	1000.0	1000	45	11.5	13.0	20	1800	4439.1262147426605
20250626 144935	1000.0	1000	45	11.6	13.0	20	1800	4440.126216173172
20250626 144936	1000.0	1000	45	11.6	13.0	20	1800	4441.1262176036835
20250626 144937	1000.0	1000	45	11.6	13.0	20	1800	4442.126219034195
20250626 144938	1000.0	1000	45	11.7	13.0	20	1800	4443.126220226288
20250626 144939	1000.0	1000	45	11.7	13.0	20	1800	4444.126221895218
20250626 144940	1000.0	1000	45	11.7	13.0	20	1800	4445.126223087311
20250626 144941	1000.0	1000	45	11.8	13.1	20	1800	4446.126224756241
20250626 144942	1000.0	1000	45	11.8	13.0	20	1800	4447.126225948334
20250626 144943	1000.0	1000	45	11.8	13.1	20	1800	4448.126227140427
20250626 144944	1000.0	1000	45	11.8	13.1	20	1800	4449.126228809357
20250626 144945	1000.0	1000	45	11.9	13.1	20	1800	4450.12623000145
20250626 144946	1000.0	1000	45	11.9	13.1	20	1800	4451.12623167038
20250626 144947	1000.0	1000	45	11.9	13.1	20	1800	4452.1262328624725
20250626 144948	1000.0	1000	45	12.0	13.1	20	1800	4453.126234292984
20250626 144949	1000.0	1000	45	12.0	13.1	20	1800	4454.1262357234955
20250626 144950	1000.0	1000	45	12.0	13.1	20	1800	4455.126237154007
20250626 144951	1000.0	1000	45	12.0	13.1	20	1800	4456.126238584518
20250626 144952	1000.0	1000	45	12.1	13.1	20	1800	4457.12624001503
20250626 144953	1000.0	1000	45	12.1	13.1	20	1800	4458.126241207123
20250626 144954	1000.0	1000	45	12.1	13.1	20	1800	4459.126242876053
20250626 144955	1000.0	1000	45	12.2	13.1	20	1800	4460.126244068146
20250626 144956	1000.0	1000	45	12.2	13.1	20	1800	4461.126245737076
20250626 144957	1000.0	1000	45	12.2	13.1	20	1800	4462.126246929169
20250626 144958	1000.0	1000	45	12.3	13.1	20	1800	4463.126248121262
20250626 144959	1000.0	1000	45	12.3	13.1	20	1800	4464.126249790192
20250626 145000	1000.0	1000	45	12.3	13.1	20	1800	4465.126250982285
20250626 145001	1000.0	1000	45	12.4	13.1	20	1800	4466.126252651215
20250626 145002	1000.0	1000	45	12.4	13.1	20	1800	4467.1262538433075
20250626 145003	1000.0	1000	45	12.4	13.1	20	1800	4468.126255512238
20250626 145004	1000.0	1000	45	12.5	13.1	20	1800	4469.12625670433
20250626 145005	1000.0	1000	45	12.5	13.1	20	1800	4470.126258134842
20250626 145006	1000.0	1000	45	12.5	13.1	20	1800	4471.126259565353
20250626 145007	1000.0	1000	45	12.5	13.1	20	1800	4472.126260995865
20250626 145008	1000.0	1000	45	12.6	13.1	20	1800	4473.126262426376
20250626 145009	1000.0	1000	45	12.6	13.1	20	1800	4474.126263856888
20250626 145010	1000.0	1000	45	12.6	13.1	20	1800	4475.126265048981
20250626 145011	1000.0	1000	45	12.7	13.1	20	1800	4476.126266717911
20250626 145012	1000.0	1000	45	12.7	13.1	20	1800	4477.126267910004
20250626 145013	1000.0	1000	45	12.7	13.1	20	1800	4478.126269578934
20250626 145014	1000.0	1000	45	12.8	13.2	20	1800	4479.126270771027
20250626 145015	1000.0	1000	45	12.8	13.2	20	1800	4480.1262719631195
20250626 145016	1000.0	1000	45	12.8	13.2	20	1800	4481.12627363205
20250626 145017	1000.0	1000	45	12.9	13.2	20	1800	4482.1262748241425
20250626 145018	1000.0	1000	45	12.9	13.2	20	1800	4483.1262764930725
20250626 145019	1000.0	1000	45	12.9	13.2	20	1800	4484.126277685165
20250626 145020	1000.0	1000	45	12.9	13.2	20	1800	4485.126279115677
20250626 145021	1000.0	1000	45	13.0	13.2	20	1800	4486.126280546188
20250626 145022	1000.0	1000	45	13.0	13.2	20	1800	4487.1262819767
20250626 145023	1000.0	1000	45	13.0	13.2	20	1800	4488.126283407211
20250626 145024	1000.0	1000	45	13.1	13.2	20	1800	4489.126284837723
20250626 145025	1000.0	1000	45	13.1	13.2	20	1800	4490.126286029816
20250626 145026	1000.0	1000	45	13.1	13.2	20	1800	4491.126287698746
20250626 145027	1000.0	1000	45	13.1	13.2	20	1800	4492.126288890839
20250626 145028	1000.0	1000	45	13.2	13.2	20	1800	4493.126290559769
20250626 145029	1000.0	1000	45	13.2	13.2	20	1800	4494.126291751862
20250626 145030	1000.0	1000	45	13.2	13.2	20	1800	4495.1262929439545
20250626 145031	1000.0	1000	45	13.3	13.2	20	1800	4496.1262946128845
20250626 145032	1000.0	1000	45	13.3	13.2	20	1800	4497.126295804977
20250626 145033	1000.0	1000	45	13.3	13.3	20	1800	4498.1262974739075
20250626 145034	1000.0	1000	45	13.4	13.3	20	1800	4499.126298666
20250626 145035	1000.0	1000	45	13.4	13.3	20	1800	4500.126300096512
20250626 145036	1000.0	1000	45	13.4	13.3	20	1800	4501.126301527023
20250626 145037	1000.0	1000	45	13.4	13.3	20	1800	4502.126302957535
20250626 145038	1000.0	1000	45	13.5	13.3	20	1800	4503.126304388046
20250626 145039	1000.0	1000	45	13.5	13.3	20	1800	4504.126305818558
20250626 145040	1000.0	1000	45	13.5	13.3	20	1800	4505.126307010651
20250626 145041	1000.0	1000	45	13.6	13.3	20	1800	4506.126308679581
20250626 145042	1000.0	1000	45	13.6	13.3	20	1800	4507.126309871674
20250626 145043	1000.0	1000	45	13.6	13.3	20	1800	4508.126311540604
20250626 145044	1000.0	1000	45	13.7	13.3	20	1800	4509.1263127326965
20250626 145045	1000.0	1000	45	13.7	13.3	20	1800	4510.126314163208
20250626 145046	1000.0	1000	45	13.7	13.3	20	1800	4511.1263155937195
20250626 145047	1000.0	1000	45	13.7	13.3	20	1800	4512.126316785812
20250626 145048	1000.0	1000	45	13.8	13.4	20	1800	4513.126318454742
20250626 145049	1000.0	1000	45	13.8	13.4	20	1800	4514.126319646835
20250626 145050	1000.0	1000	45	13.8	13.4	20	1800	4515.126321077347
20250626 145051	1000.0	1000	45	13.9	13.4	20	1800	4516.126322507858
20250626 145052	1000.0	1000	45	13.9	13.4	20	1800	4517.12632393837
20250626 145053	1000.0	1000	45	13.9	13.4	20	1800	4518.126325368881
20250626 145054	1000.0	1000	45	14.0	13.4	20	1800	4519.126326799393
20250626 145055	1000.0	1000	45	14.0	13.4	20	1800	4520.126327991486
20250626 145056	1000.0	1000	45	14.0	13.4	20	1800	4521.126329660416
20250626 145057	1000.0	1000	45	14.1	13.4	20	1800	4522.1263308525085
20250626 145058	1000.0	1000	45	14.1	13.4	20	1800	4523.126332521439
20250626 145059	1000.0	1000	45	14.1	13.4	20	1800	4524.1263337135315
20250626 145100	1000.0	1000	45	14.1	13.4	20	1800	4525.126335382462
20250626 145101	1000.0	1000	45	14.2	13.5	20	1800	4526.126336574554
20250626 145102	1000.0	1000	45	14.2	13.5	20	1800	4527.126337766647
20250626 145103	1000.0	1000	45	14.2	13.5	20	1800	4528.126339435577
20250626 145104	1000.0	1000	45	14.3	13.5	20	1800	4529.12634062767
20250626 145105	1000.0	1000	45	14.3	13.5	20	1800	4530.1263422966
20250626 145106	1000.0	1000	45	14.3	13.5	20	1800	4531.126343488693
20250626 145107	1000.0	1000	45	14.3	13.5	20	1800	4532.126344919205
20250626 145108	1000.0	1000	45	14.3	13.5	20	1800	4533.126346349716
20250626 145109	1000.0	1000	45	14.4	13.5	20	1800	4534.126347780228
20250626 145110	1000.0	1000	45	14.4	13.5	20	1800	4535.126349210739
20250626 145111	1000.0	1000	45	14.4	13.5	20	1800	4536.126350641251
20250626 145112	1000.0	1000	45	14.5	13.6	20	1800	4537.1263518333435
20250626 145113	1000.0	1000	45	14.5	13.6	20	1800	4538.126353502274
20250626 145114	1000.1	1000	45	14.5	13.6	20	1800	4539.1263546943665
20250626 145115	1000.0	1000	45	14.6	13.6	20	1800	4540.1263563632965
20250626 145116	1000.0	1000	45	14.6	13.6	20	1800	4541.126357555389
20250626 145117	1000.0	1000	45	14.6	13.6	20	1800	4542.126358985901
20250626 145118	1000.1	1000	45	14.6	13.6	20	1800	4543.126360416412
20250626 145119	1000.0	1000	45	14.7	13.6	20	1800	4544.126361608505
20250626 145120	1000.1	1000	45	14.7	13.6	20	1800	4545.126363277435
20250626 145121	1000.1	1000	45	14.7	13.6	20	1800	4546.126364469528
20250626 145122	1000.1	1000	45	14.8	13.7	20	1800	4547.12636590004
20250626 145123	1000.1	1000	45	14.8	13.7	20	1800	4548.126367330551
20250626 145124	1000.1	1000	45	14.8	13.7	20	1800	4549.126368761063
20250626 145125	1000.1	1000	45	14.8	13.7	20	1800	4550.126370191574
20250626 145126	1000.1	1000	45	14.9	13.7	20	1800	4551.126371622086
20250626 145127	1000.1	1000	45	14.9	13.7	20	1800	4552.1263728141785
20250626 145128	1000.1	1000	45	14.9	13.7	20	1800	4553.1263744831085
20250626 145129	1000.1	1000	45	15.0	13.7	20	1800	4554.126375675201
20250626 145130	1000.1	1000	45	15.0	13.7	20	1800	4555.1263773441315
20250626 145131	1000.1	1000	45	15.0	13.7	20	1800	4556.126378536224
20250626 145132	1000.1	1000	45	15.1	13.8	20	1800	4557.126379966736
20250626 145133	1000.1	1000	45	15.1	13.8	20	1800	4558.126381397247
