clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250512 110325	300.3	300	8	0.6	5.0	0	60	397.42055654525757
20250512 110326	300.2	300	8	0.6	5.0	0	60	398.42055773735046
20250512 110327	300.2	300	8	0.6	5.0	0	60	399.4205594062805
20250512 110328	300.2	300	8	0.6	5.0	0	60	400.4205605983734
20250512 110329	300.2	300	8	0.6	5.0	0	60	401.4205617904663
20250512 110330	300.2	300	8	0.6	5.0	0	60	402.42056345939636
20250512 110331	300.2	300	8	0.6	5.0	0	60	403.42056465148926
20250512 110332	300.2	300	8	0.6	5.0	0	60	404.4205663204193
20250512 110333	300.3	300	8	0.6	5.0	0	60	405.4205675125122
20250512 110334	300.2	300	8	0.6	5.0	0	60	406.4205689430237
20250512 110335	300.2	300	8	0.7	5.0	0	60	407.42057037353516
20250512 110336	300.2	300	8	0.6	5.0	0	60	408.42057180404663
20250512 110337	300.2	300	8	0.7	5.0	0	60	409.4205732345581
20250512 110338	300.2	300	8	0.6	5.0	0	60	410.4205746650696
20250512 110339	300.2	300	8	0.6	5.0	0	60	411.4205758571625
20250512 110340	300.2	300	8	0.7	5.0	0	60	412.42057752609253
20250512 110341	300.2	300	8	0.6	5.0	0	60	413.4205787181854
20250512 110342	300.2	300	8	0.6	5.0	0	60	414.4205803871155
20250512 110343	300.2	300	8	0.7	5.0	0	60	415.4205815792084
20250512 110344	300.2	300	8	0.6	5.0	0	60	416.42058300971985
20250512 110345	300.2	300	8	0.6	5.0	0	60	417.4205844402313
20250512 110346	300.2	300	8	0.7	5.0	0	60	418.4205856323242
20250512 110347	300.2	300	8	0.6	5.0	0	60	419.4205873012543
20250512 110348	300.2	300	8	0.7	5.0	0	60	420.42058849334717
20250512 110349	300.2	300	8	0.7	5.0	0	60	421.42058992385864
20250512 110350	300.2	300	8	0.6	5.0	0	60	422.4205913543701
20250512 110351	300.2	300	8	0.7	5.0	0	60	423.4205927848816
20250512 110352	300.2	300	8	0.7	5.0	0	60	424.42059421539307
20250512 110353	300.2	300	8	0.6	5.0	0	60	425.42059564590454
20250512 110354	300.2	300	8	0.7	5.0	0	60	426.42059683799744
20250512 110355	300.2	300	8	0.6	5.0	0	60	427.4205985069275
20250512 110356	300.2	300	8	0.6	5.0	0	60	428.4205996990204
20250512 110357	300.2	300	8	0.7	5.0	0	60	429.42060136795044
20250512 110358	300.2	200	9	0.6	5.0	0	60	430.4806025028229
20250512 110359	226.9	200	9	0.6	5.0	0	60	431.4706039428711
20250512 110400	205.2	200	9	0.7	5.0	0	60	432.47060561180115
20250512 110401	197.8	200	9	0.6	5.0	0	60	433.47060680389404
20250512 110402	198.9	200	9	0.6	5.0	0	60	434.4706082344055
20250512 110403	201.1	200	9	0.7	5.0	0	60	435.470609664917
20250512 110404	200.2	200	9	0.6	5.0	0	60	436.47061109542847
20250512 110405	199.4	200	9	0.7	5.0	0	60	437.47061252593994
20250512 110406	199.9	200	9	0.7	5.0	0	60	438.4706139564514
20250512 110407	200.3	200	9	0.7	5.0	0	60	439.4706151485443
20250512 110408	200.2	200	9	0.7	5.0	0	60	440.47061681747437
20250512 110409	199.9	200	9	0.7	5.0	0	60	441.47061800956726
20250512 110410	199.8	200	9	0.7	5.0	0	60	442.4706196784973
20250512 110411	200.0	200	9	0.7	5.0	0	60	443.4706208705902
20250512 110412	200.1	200	9	0.7	5.0	0	60	444.4706223011017
20250512 110413	200.0	200	9	0.7	5.0	0	60	445.47062373161316
20250512 110414	200.1	200	9	0.7	5.0	0	60	446.47062492370605
20250512 110415	200.2	200	9	0.7	5.0	0	60	447.4706265926361
20250512 110416	200.2	200	9	0.7	5.0	0	60	448.470627784729
20250512 110417	200.2	200	9	0.7	5.0	0	60	449.4706292152405
20250512 110418	200.2	200	9	0.7	5.0	0	60	450.47063064575195
20250512 110419	200.2	200	9	0.7	5.0	0	60	451.4706320762634
20250512 110420	200.2	200	9	0.7	5.0	0	60	452.4706335067749
20250512 110421	200.3	200	9	0.7	5.0	0	60	453.4706349372864
20250512 110422	200.2	200	9	0.7	5.0	0	60	454.4706361293793
20250512 110423	200.2	200	9	0.7	5.0	0	60	455.4706377983093
20250512 110424	200.2	200	9	0.7	5.0	0	60	456.4706389904022
20250512 110425	200.2	200	9	0.7	5.0	0	60	457.4706406593323
20250512 110426	200.2	200	9	0.7	5.0	0	60	458.47064185142517
20250512 110427	200.2	200	9	0.7	5.0	0	60	459.4706435203552
20250512 110428	200.2	200	9	0.6	5.0	0	60	460.4706447124481
20250512 110429	200.2	200	9	0.6	5.0	0	60	461.470645904541
20250512 110430	200.2	200	9	0.7	5.0	0	60	462.47064757347107
20250512 110431	200.2	200	9	0.6	5.0	0	60	463.47064876556396
20250512 110432	200.2	200	9	0.6	5.0	0	60	464.470650434494
20250512 110433	200.2	200	9	0.7	5.0	0	60	465.4706516265869
20250512 110434	200.2	200	9	0.6	5.0	0	60	466.4706530570984
20250512 110435	200.2	200	9	0.7	5.0	0	60	467.47065448760986
20250512 110436	200.2	200	9	0.7	5.0	0	60	468.47065591812134
20250512 110437	200.2	200	9	0.7	5.0	0	60	469.47065711021423
20250512 110438	200.2	200	9	0.7	5.0	0	60	470.4706587791443
20250512 110439	200.2	200	9	0.7	5.0	0	60	471.4706599712372
20250512 110440	200.2	200	9	0.7	5.0	0	60	472.47066164016724
20250512 110441	200.3	200	9	0.7	5.0	0	60	473.47066283226013
20250512 110442	200.3	200	9	0.7	5.0	0	60	474.4706645011902
20250512 110443	200.2	200	9	0.7	5.0	0	60	475.4706656932831
20250512 110444	200.2	200	9	0.7	5.0	0	60	476.47066712379456
20250512 110445	200.2	200	9	0.7	5.0	0	60	477.47066855430603
20250512 110446	200.2	200	9	0.6	5.0	0	60	478.4706697463989
20250512 110447	200.2	200	9	0.6	5.0	0	60	479.470671415329
20250512 110448	200.2	200	9	0.6	5.0	0	60	480.4706726074219
20250512 110449	200.2	200	9	0.7	5.0	0	60	481.47067403793335
20250512 110450	200.3	200	9	0.6	5.0	0	60	482.4706754684448
20250512 110451	200.2	200	9	0.6	5.0	0	60	483.4706768989563
20250512 110452	200.2	200	9	0.7	5.0	0	60	484.4706783294678
20250512 110453	200.2	200	9	0.6	5.0	0	60	485.47067975997925
20250512 110454	200.2	200	9	0.6	5.0	0	60	486.47068095207214
20250512 110455	200.2	200	9	0.6	5.0	0	60	487.4706826210022
20250512 110456	200.2	200	9	0.6	5.0	0	60	488.4706838130951
20250512 110457	200.2	200	9	0.6	5.0	0	60	489.47068548202515
20250512 110458	200.2	100	10	0.6	5.0	0	60	490.5306866168976
20250512 110459	128.2	100	10	0.6	5.0	0	60	491.5206880569458
20250512 110500	105.8	100	10	0.7	5.0	0	60	492.52068972587585
20250512 110501	97.7	100	10	0.6	5.0	0	60	493.52069091796875
20250512 110502	98.7	100	10	0.6	5.0	0	60	494.52069211006165
20250512 110503	101.2	100	10	0.7	5.0	0	60	495.5206937789917
20250512 110504	100.4	100	10	0.6	5.0	0	60	496.5206949710846
20250512 110505	99.4	100	10	0.7	5.0	0	60	497.52069664001465
20250512 110506	99.8	100	10	0.7	5.0	0	60	498.52069783210754
20250512 110507	100.3	100	10	0.7	5.0	0	60	499.520699262619
20250512 110508	100.2	100	10	0.7	5.0	0	60	500.5207006931305
20250512 110509	99.9	100	10	0.7	5.0	0	60	501.52070212364197
20250512 110510	99.8	100	10	0.7	5.0	0	60	502.52070355415344
20250512 110511	100.0	100	10	0.7	5.0	0	60	503.5207049846649
20250512 110512	100.0	100	10	0.7	5.0	0	60	504.5207061767578
20250512 110513	100.1	100	10	0.7	5.0	0	60	505.52070784568787
20250512 110514	100.1	100	10	0.7	5.0	0	60	506.52070903778076
20250512 110515	100.1	100	10	0.6	5.0	0	60	507.5207107067108
20250512 110516	100.1	100	10	0.6	5.0	0	60	508.5207118988037
20250512 110517	100.2	100	10	0.6	5.0	0	60	509.5207130908966
20250512 110518	100.2	100	10	0.6	5.0	0	60	510.52071475982666
20250512 110519	100.2	100	10	0.7	5.0	0	60	511.52071595191956
20250512 110520	100.2	100	10	0.6	5.0	0	60	512.5207176208496
20250512 110521	100.2	100	10	0.7	5.0	0	60	513.5207188129425
20250512 110522	100.2	100	10	0.7	5.0	0	60	514.520720243454
20250512 110523	100.2	100	10	0.6	5.0	0	60	515.5207216739655
20250512 110524	100.2	100	10	0.7	5.0	0	60	516.5207231044769
20250512 110525	100.2	100	10	0.7	5.0	0	60	517.5207245349884
20250512 110526	100.2	100	10	0.6	5.0	0	60	518.5207259654999
20250512 110527	100.2	100	10	0.7	5.0	0	60	519.5207271575928
20250512 110528	100.2	100	10	0.7	5.0	0	60	520.5207288265228
20250512 110529	100.2	100	10	0.7	5.0	0	60	521.5207300186157
20250512 110530	100.2	100	10	0.7	5.0	0	60	522.5207316875458
20250512 110531	100.2	100	10	0.6	5.0	0	60	523.5207328796387
20250512 110532	100.2	100	10	0.6	5.0	0	60	524.5207343101501
20250512 110533	100.2	100	10	0.7	5.0	0	60	525.5207357406616
20250512 110534	100.2	100	10	0.7	5.0	0	60	526.5207369327545
20250512 110535	100.2	100	10	0.7	5.0	0	60	527.5207386016846
20250512 110536	100.2	100	10	0.7	5.0	0	60	528.5207397937775
20250512 110537	100.2	100	10	0.7	5.0	0	60	529.5207412242889
20250512 110538	100.2	100	10	0.7	5.0	0	60	530.5207426548004
20250512 110539	100.2	100	10	0.7	5.0	0	60	531.5207440853119
20250512 110540	100.2	100	10	0.6	5.0	0	60	532.5207455158234
20250512 110541	100.2	100	10	0.7	5.0	0	60	533.5207469463348
20250512 110542	100.2	100	10	0.6	5.0	0	60	534.5207481384277
20250512 110543	100.2	100	10	0.6	5.0	0	60	535.5207498073578
20250512 110544	100.2	100	10	0.7	5.0	0	60	536.5207509994507
20250512 110545	100.2	100	10	0.6	5.0	0	60	537.5207526683807
20250512 110546	100.2	100	10	0.6	5.0	0	60	538.5207538604736
20250512 110547	100.2	100	10	0.7	5.0	0	60	539.5207552909851
20250512 110548	100.2	100	10	0.7	5.0	0	60	540.5207567214966
20250512 110549	100.2	100	10	0.7	5.0	0	60	541.5207579135895
20250512 110550	100.2	100	10	0.7	5.0	0	60	542.5207595825195
20250512 110551	100.2	100	10	0.7	5.0	0	60	543.5207607746124
20250512 110552	100.2	100	10	0.7	5.0	0	60	544.5207622051239
20250512 110553	100.2	100	10	0.7	5.0	0	60	545.5207636356354
20250512 110554	100.2	100	10	0.7	5.0	0	60	546.5207650661469
20250512 110555	100.2	100	10	0.7	5.0	0	60	547.5207664966583
20250512 110556	100.2	100	10	0.7	5.0	0	60	548.5207679271698
20250512 110557	100.2	100	10	0.7	5.0	0	60	549.5207691192627
20250512 110558	100.2	0	11	0.7	5.0	0	60	550.5807707309723
20250512 110559	31.3	0	11	0.7	5.0	0	60	551.5707721710205
20250512 110600	11.0	0	11	0.7	5.0	0	60	552.570773601532
20250512 110601	9.0	0	11	0.7	5.0	0	60	553.5707750320435
20250512 110602	3.2	0	11	0.6	5.0	0	60	554.5707762241364
20250512 110603	0.8	0	11	0.6	5.0	0	60	555.5707778930664
20250512 110604	-0.1	0	11	0.7	5.0	0	60	556.5707790851593
20250512 110606	-0.5	0	11	0.7	5.0	0	60	557.8707809448242
20250512 110607	-0.6	0	11	0.6	5.0	0	60	558.8707823753357
20250512 110608	-0.7	0	11	0.6	5.0	0	60	559.8707838058472
20250512 110609	-0.7	0	11	0.6	5.0	0	60	560.8707852363586
20250512 110610	-0.8	0	11	0.6	5.0	0	60	561.8707864284515
20250512 110611	-0.8	0	11	0.7	5.0	0	60	562.8707880973816
20250512 110612	-0.8	0	11	0.6	5.0	0	60	563.8707892894745
20250512 110613	-0.8	0	11	0.6	5.0	0	60	564.8707909584045
20250512 110614	-0.8	0	11	0.7	5.0	0	60	565.8707921504974
20250512 110615	-0.8	0	11	0.6	5.0	0	60	566.8707935810089
20250512 110616	-0.8	0	11	0.6	5.0	0	60	567.8707950115204
20250512 110617	-0.8	0	11	0.6	5.0	0	60	568.8707964420319
20250512 110618	-0.8	0	11	0.6	5.0	0	60	569.8707978725433
20250512 110619	-0.8	0	11	0.6	5.0	0	60	570.8707993030548
20250512 110620	-0.8	0	11	0.6	5.0	0	60	571.8708004951477
20250512 110621	-0.8	0	11	0.6	5.0	0	60	572.8708019256592
20250512 110622	-0.8	0	11	0.6	5.0	0	60	573.8708033561707
20250512 110623	-0.8	0	11	0.6	5.0	0	60	574.8708047866821
20250512 110624	-0.7	0	11	0.6	5.0	0	60	575.8708062171936
20250512 110625	-0.7	0	11	0.7	5.0	0	60	576.8708074092865
20250512 110626	-0.7	0	11	0.7	5.0	0	60	577.8708090782166
20250512 110627	-0.6	0	11	0.6	5.0	0	60	578.8708102703094
20250512 110628	-0.6	0	11	0.7	5.0	0	60	579.8708119392395
20250512 110629	-0.5	0	11	0.6	5.0	0	60	580.8708131313324
20250512 110630	-0.3	0	11	0.6	5.0	0	60	582.1708149909973
20250512 110631	-0.1	0	11	0.6	5.0	0	60	583.1708164215088
20250512 110632	0.2	0	11	0.6	5.0	0	60	584.1708178520203
20250512 110633	0.4	0	11	0.6	5.0	0	60	585.1708192825317
20250512 110634	0.9	0	11	0.7	5.0	0	60	586.1708204746246
20250512 110635	1.7	0	11	0.6	5.0	0	60	587.1708221435547
20250512 110636	2.3	0	11	0.7	5.0	0	60	588.1708233356476
20250512 110637	2.5	0	11	0.7	5.0	0	60	589.1708250045776
20250512 110638	2.3	0	11	0.7	5.0	0	60	590.1708261966705
20250512 110639	2.3	0	11	0.7	5.0	0	60	591.1708273887634
20250512 110640	2.3	0	11	0.6	5.0	0	60	592.1708290576935
20250512 110641	1.6	0	11	0.6	5.0	0	60	593.1708302497864
20250512 110642	1.0	0	11	0.6	5.0	0	60	594.1708319187164
20250512 110643	0.9	0	11	0.6	5.0	0	60	595.1708331108093
20250512 110644	0.9	0	11	0.6	5.0	0	60	596.1708345413208
20250512 110645	0.8	0	11	0.6	5.0	0	60	597.1708359718323
20250512 110646	0.6	0	11	0.6	5.0	0	60	598.1708374023438
20250512 110647	0.5	0	11	0.6	5.0	0	60	599.1708388328552
20250512 110648	0.3	0	11	0.6	5.0	0	60	600.1708402633667
20250512 110649	0.2	0	11	0.6	5.0	0	60	601.1708414554596
20250512 110650	0.0	0	11	0.6	5.0	0	60	602.1708431243896
20250512 110651	0.0	0	11	0.6	5.0	0	60	603.1708443164825
20250512 110652	-0.1	0	11	0.6	5.0	0	60	604.1708459854126
20250512 110653	-0.2	0	11	0.6	5.0	0	60	605.1708471775055
20250512 110654	-0.2	0	11	0.7	5.0	0	60	606.1708483695984
20250512 110655	-0.2	0	11	0.7	5.0	0	60	607.1708500385284
20250512 110656	-0.2	0	11	0.7	5.0	0	60	608.1708512306213
20250512 110657	-0.2	0	11	0.7	5.0	0	60	609.1708528995514
20250512 110658	-0.2	0	11	0.7	5.0	0	60	610.1708540916443
20250512 110659	-0.2	0	12	0.7	5.0	0	60	611.2308557033539
20250512 110700	-0.2	0	12	0.7	5.0	0	60	612.2208571434021
20250512 110701	-0.2	0	12	0.7	5.0	0	60	613.2208585739136
20250512 110702	-0.2	0	12	0.7	5.0	0	60	614.2208597660065
20250512 110703	-0.2	0	12	0.7	5.0	0	60	615.2208614349365
20250512 110704	-0.2	0	12	0.7	5.0	0	60	616.2208626270294
20250512 110705	-0.2	0	12	0.7	5.0	0	60	617.2208642959595
20250512 110706	-0.1	0	12	0.7	5.0	0	60	618.2208654880524
20250512 110707	-0.2	0	12	0.6	5.0	0	60	619.2208666801453
20250512 110708	-0.2	0	12	0.7	5.0	0	60	620.2208683490753
20250512 110709	-0.2	0	12	0.6	5.0	0	60	621.2208695411682
20250512 110710	-0.1	0	12	0.6	5.0	0	60	622.2208712100983
20250512 110711	-0.1	0	12	0.6	5.0	0	60	623.2208724021912
20250512 110712	0.0	0	12	0.6	5.0	0	60	624.2208738327026
20250512 110713	0.0	0	12	0.6	5.0	0	60	625.2208752632141
20250512 110714	0.1	0	12	0.6	5.0	0	60	626.2208766937256
20250512 110715	0.2	0	12	0.6	5.0	0	60	627.2208781242371
20250512 110716	0.3	0	12	0.7	5.0	0	60	628.2208795547485
20250512 110717	0.3	0	12	0.6	5.0	0	60	629.2208807468414
20250512 110718	0.4	0	12	0.7	5.0	0	60	630.2208824157715
20250512 110719	0.4	0	12	0.7	5.0	0	60	631.2208836078644
20250512 110720	0.3	0	12	0.7	5.0	0	60	632.2208852767944
20250512 110721	0.4	0	12	0.7	5.0	0	60	633.2208864688873
20250512 110722	0.3	0	12	0.6	5.0	0	60	634.2208878993988
20250512 110723	0.3	0	12	0.6	5.0	0	60	635.2208893299103
20250512 110724	0.3	0	12	0.7	5.0	0	60	636.2208905220032
20250512 110725	0.3	0	12	0.6	5.0	0	60	637.2208921909332
20250512 110726	0.3	0	12	0.7	5.0	0	60	638.2208933830261
20250512 110727	0.4	0	12	0.7	5.0	0	60	639.2208948135376
20250512 110728	0.3	0	12	0.6	5.0	0	60	640.2208962440491
20250512 110729	0.4	0	12	0.7	5.0	0	60	641.2208976745605
20250512 110730	0.4	0	12	0.7	5.0	0	60	642.220899105072
20250512 110731	0.4	0	12	0.6	5.0	0	60	643.2209005355835
20250512 110732	0.4	0	12	0.7	5.0	0	60	644.2209017276764
20250512 110733	0.4	0	12	0.6	5.0	0	60	645.2209033966064
20250512 110734	0.3	0	12	0.6	5.0	0	60	646.2209045886993
20250512 110735	0.3	0	12	0.7	5.0	0	60	647.2209062576294
20250512 110736	0.2	0	12	0.7	5.0	0	60	648.2209074497223
20250512 110737	0.1	0	12	0.7	5.0	0	60	649.2209091186523
20250512 110738	0.1	0	12	0.7	5.0	0	60	650.2209103107452
20250512 110739	0.0	0	12	0.6	5.0	0	60	651.2209115028381
20250512 110740	-0.1	0	12	0.7	5.0	0	60	652.2209131717682
20250512 110741	-0.1	0	12	0.7	5.0	0	60	653.2209143638611
20250512 110742	-0.1	0	12	0.6	5.0	0	60	654.2209160327911
20250512 110743	-0.2	0	12	0.6	5.0	0	60	655.220917224884
20250512 110744	-0.2	0	12	0.6	5.0	0	60	656.2209186553955
20250512 110745	-0.2	0	12	0.6	5.0	0	60	657.220920085907
20250512 110746	-0.2	0	12	0.7	5.0	0	60	658.2209215164185
20250512 110747	-0.2	0	12	0.7	5.0	0	60	659.2209229469299
20250512 110748	-0.2	0	12	0.7	5.0	0	60	660.2209243774414
20250512 110749	-0.2	0	12	0.7	5.0	0	60	661.2209255695343
20250512 110750	-0.2	0	12	0.6	5.0	0	60	662.2209272384644
20250512 110751	-0.2	0	12	0.7	5.0	0	60	663.2209284305573
20250512 110752	-0.2	0	12	0.6	5.0	0	60	664.2209300994873
20250512 110753	-0.2	0	12	0.6	5.0	0	60	665.2209312915802
20250512 110754	-0.2	0	12	0.7	5.0	0	60	666.2209327220917
20250512 110755	-0.1	0	12	0.7	5.0	0	60	667.2209341526031
20250512 110756	-0.2	0	12	0.6	5.0	0	60	668.220935344696
20250512 110757	-0.1	0	12	0.7	5.0	0	60	669.2209370136261
20250512 110758	-0.1	0	12	0.7	5.0	0	60	670.220938205719
20250512 110759	-0.1	100	13	0.7	5.0	0	60	671.2809398174286
20250512 110800	3.7	100	13	0.7	5.0	0	60	672.2709410190582
20250512 110801	67.1	100	13	0.7	5.0	0	60	673.2709426879883
20250512 110802	92.7	100	13	0.7	5.0	0	60	674.2709438800812
20250512 110803	102.4	100	13	0.7	5.0	0	60	675.2709455490112
20250512 110804	101.5	100	13	0.6	5.0	0	60	676.2709467411041
20250512 110805	98.8	100	13	0.7	5.0	0	60	677.2709484100342
20250512 110806	99.8	100	13	0.6	5.0	0	60	678.2709496021271
20250512 110807	100.6	100	13	0.6	5.0	0	60	679.2709510326385
20250512 110808	100.1	100	13	0.6	5.0	0	60	680.27095246315
20250512 110809	99.7	100	13	0.6	5.0	0	60	681.2709536552429
20250512 110810	99.9	100	13	0.7	5.0	0	60	682.270955324173
20250512 110811	100.2	100	13	0.6	5.0	0	60	683.2709565162659
20250512 110812	100.2	100	13	0.7	5.0	0	60	684.2709579467773
20250512 110813	100.0	100	13	0.6	5.0	0	60	685.2709593772888
20250512 110814	100.1	100	13	0.7	5.0	0	60	686.2709608078003
20250512 110815	100.0	100	13	0.7	5.0	0	60	687.2709622383118
20250512 110816	100.0	100	13	0.6	5.0	0	60	688.2709636688232
20250512 110817	100.0	100	13	0.7	5.0	0	60	689.2709648609161
20250512 110818	100.0	100	13	0.6	5.0	0	60	690.2709665298462
20250512 110819	100.0	100	13	0.6	5.0	0	60	691.2709677219391
20250512 110820	100.0	100	13	0.7	5.0	0	60	692.2709693908691
20250512 110821	100.0	100	13	0.6	5.0	0	60	693.270970582962
20250512 110822	100.0	100	13	0.7	5.0	0	60	694.2709720134735
20250512 110823	100.0	100	13	0.6	5.0	0	60	695.270973443985
20250512 110824	100.0	100	13	0.6	5.0	0	60	696.2709746360779
20250512 110825	100.0	100	13	0.7	5.0	0	60	697.2709763050079
20250512 110826	100.0	100	13	0.6	5.0	0	60	698.2709774971008
20250512 110827	100.0	100	13	0.7	5.0	0	60	699.2709789276123
20250512 110828	100.0	100	13	0.7	5.0	0	60	700.2709803581238
20250512 110829	100.0	100	13	0.6	5.0	0	60	701.2709817886353
20250512 110830	100.0	100	13	0.6	5.0	0	60	702.2709832191467
20250512 110831	100.0	100	13	0.6	5.0	0	60	703.2709846496582
20250512 110832	100.0	100	13	0.6	5.0	0	60	704.2709858417511
20250512 110833	100.0	100	13	0.6	5.0	0	60	705.2709875106812
20250512 110834	100.0	100	13	0.6	5.0	0	60	706.270988702774
20250512 110835	100.0	100	13	0.6	5.0	0	60	707.2709903717041
20250512 110836	100.0	100	13	0.6	5.0	0	60	708.270991563797
20250512 110837	100.0	100	13	0.6	5.0	0	60	709.2709929943085
20250512 110838	100.0	100	13	0.6	5.0	0	60	710.27099442482
20250512 110839	100.0	100	13	0.6	5.0	0	60	711.2709956169128
20250512 110840	100.0	100	13	0.7	5.0	0	60	712.2709972858429
20250512 110841	100.0	100	13	0.7	5.0	0	60	713.2709984779358
20250512 110842	100.0	100	13	0.7	5.0	0	60	714.2709999084473
20250512 110843	100.0	100	13	0.7	5.0	0	60	715.2710013389587
20250512 110844	100.0	100	13	0.7	5.0	0	60	716.2710027694702
20250512 110845	100.0	100	13	0.7	5.0	0	60	717.2710041999817
20250512 110846	100.0	100	13	0.7	5.0	0	60	718.2710056304932
20250512 110847	100.0	100	13	0.7	5.0	0	60	719.2710068225861
20250512 110848	100.0	100	13	0.7	5.0	0	60	720.2710084915161
20250512 110849	100.0	100	13	0.7	5.0	0	60	721.271009683609
20250512 110850	100.0	100	13	0.7	5.0	0	60	722.2710113525391
20250512 110851	100.0	100	13	0.7	5.0	0	60	723.271012544632
20250512 110852	100.0	100	13	0.6	5.0	0	60	724.2710139751434
20250512 110853	100.0	100	13	0.7	5.0	0	60	725.2710154056549
20250512 110854	100.0	100	13	0.6	5.0	0	60	726.2710168361664
20250512 110855	100.0	100	13	0.7	5.0	0	60	727.2710182666779
20250512 110856	100.0	100	13	0.7	5.0	0	60	728.2710194587708
20250512 110857	100.0	100	13	0.7	5.0	0	60	729.2710208892822
20250512 110858	100.0	100	13	0.7	5.0	0	60	730.2710223197937
20250512 110859	100.0	200	14	0.7	5.0	0	60	731.3310239315033
20250512 110900	171.8	200	14	0.7	5.0	0	60	732.3210251331329
20250512 110901	194.5	200	14	0.7	5.0	0	60	733.321026802063
20250512 110902	202.3	200	14	0.7	5.0	0	60	734.3210279941559
20250512 110903	201.0	200	14	0.7	5.0	0	60	735.3210296630859
20250512 110904	198.9	200	14	0.7	5.0	0	60	736.3210308551788
20250512 110905	199.9	200	14	0.6	5.0	0	60	737.3210322856903
20250512 110906	200.6	200	14	0.7	5.0	0	60	738.3210337162018
20250512 110907	200.1	200	14	0.6	5.0	0	60	739.3210351467133
20250512 110908	199.6	200	14	0.6	5.0	0	60	740.3210365772247
20250512 110909	199.9	200	14	0.6	5.0	0	60	741.3210377693176
20250512 110910	200.3	200	14	0.6	5.0	0	60	742.3210391998291
20250512 110911	200.2	200	14	0.6	5.0	0	60	743.3210406303406
20250512 110912	200.1	200	14	0.6	5.0	0	60	744.321042060852
20250512 110913	200.2	200	14	0.6	5.0	0	60	745.3210434913635
20250512 110914	200.1	200	14	0.7	5.0	0	60	746.321044921875
20250512 110915	200.1	200	14	0.6	5.0	0	60	747.3210461139679
20250512 110916	200.1	200	14	0.7	5.0	0	60	748.321047782898
20250512 110917	200.0	200	14	0.6	5.0	0	60	749.3210489749908
20250512 110918	200.0	200	14	0.7	5.0	0	60	750.3210506439209
20250512 110919	200.0	200	14	0.7	5.0	0	60	751.3210518360138
20250512 110920	200.0	200	14	0.6	5.0	0	60	752.3210535049438
20250512 110921	200.0	200	14	0.7	5.0	0	60	753.3210546970367
20250512 110922	200.0	200	14	0.7	5.0	0	60	754.3210561275482
20250512 110923	200.0	200	14	0.7	5.0	0	60	755.3210575580597
20250512 110924	200.0	200	14	0.7	5.0	0	60	756.3210587501526
20250512 110925	200.0	200	14	0.7	5.0	0	60	757.3210601806641
20250512 110926	200.0	200	14	0.7	5.0	0	60	758.3210616111755
20250512 110927	200.0	200	14	0.7	5.0	0	60	759.321063041687
20250512 110928	200.0	200	14	0.7	5.0	0	60	760.3210644721985
20250512 110929	200.0	200	14	0.7	5.0	0	60	761.32106590271
