clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250515 183729	400.0	400	7	0.6	4.7	0	60	394.3705520629883
20250515 183730	400.0	400	7	0.6	4.7	0	60	395.37055373191833
20250515 183731	400.0	400	7	0.6	4.7	0	60	396.37055492401123
20250515 183732	400.0	400	7	0.6	4.7	0	60	397.3705563545227
20250515 183733	400.0	400	7	0.6	4.7	0	60	398.3705577850342
20250515 183734	400.0	400	7	0.6	4.7	0	60	399.3705589771271
20250515 183735	400.0	400	7	0.6	4.7	0	60	400.37056064605713
20250515 183736	400.0	400	7	0.6	4.7	0	60	401.37056183815
20250515 183737	400.0	400	7	0.6	4.7	0	60	402.3705632686615
20250515 183738	400.0	400	7	0.6	4.7	0	60	403.370564699173
20250515 183739	400.0	400	7	0.6	4.7	0	60	404.37056612968445
20250515 183740	400.0	400	7	0.6	4.7	0	60	405.3705675601959
20250515 183741	400.0	400	7	0.6	4.7	0	60	406.3705689907074
20250515 183742	400.0	400	7	0.6	4.7	0	60	407.3705701828003
20250515 183743	400.0	400	7	0.6	4.7	0	60	408.37057185173035
20250515 183744	400.0	400	7	0.6	4.7	0	60	409.37057304382324
20250515 183745	400.0	400	7	0.6	4.7	0	60	410.3705747127533
20250515 183746	400.0	400	7	0.6	4.7	0	60	411.3705759048462
20250515 183747	400.0	400	7	0.6	4.7	0	60	412.37057757377625
20250515 183748	400.0	400	7	0.6	4.7	0	60	413.37057876586914
20250515 183749	400.0	400	7	0.6	4.7	0	60	414.3705801963806
20250515 183750	400.0	400	7	0.6	4.7	0	60	415.3705816268921
20250515 183751	400.0	400	7	0.6	4.7	0	60	416.370582818985
20250515 183752	400.0	400	7	0.6	4.7	0	60	417.37058424949646
20250515 183753	400.0	400	7	0.6	4.7	0	60	418.37058568000793
20250515 183754	400.0	400	7	0.6	4.7	0	60	419.3705871105194
20250515 183755	400.0	300	8	0.6	4.7	0	60	420.430588722229
20250515 183756	328.7	300	8	0.6	4.7	0	60	421.4205901622772
20250515 183757	305.8	300	8	0.6	4.7	0	60	422.4205913543701
20250515 183758	297.9	300	8	0.6	4.7	0	60	423.42059302330017
20250515 183759	298.9	300	8	0.6	4.7	0	60	424.42059421539307
20250515 183800	301.1	300	8	0.6	4.7	0	60	425.42059564590454
20250515 183801	300.2	300	8	0.6	4.7	0	60	426.420597076416
20250515 183802	299.5	300	8	0.6	4.7	0	60	427.4205985069275
20250515 183803	299.9	300	8	0.6	4.7	0	60	428.42059993743896
20250515 183804	300.3	300	8	0.6	4.7	0	60	429.42060112953186
20250515 183805	300.1	300	8	0.6	4.7	0	60	430.42060256004333
20250515 183806	299.8	300	8	0.6	4.7	0	60	431.4206039905548
20250515 183807	299.8	300	8	0.6	4.7	0	60	432.4206054210663
20250515 183808	300.0	300	8	0.6	4.7	0	60	433.42060685157776
20250515 183809	300.1	300	8	0.6	4.7	0	60	434.42060828208923
20250515 183810	300.1	300	8	0.6	4.7	0	60	435.42060947418213
20250515 183811	300.1	300	8	0.6	4.7	0	60	436.4206111431122
20250515 183812	300.1	300	8	0.6	4.7	0	60	437.4206123352051
20250515 183813	300.1	300	8	0.6	4.7	0	60	438.42061400413513
20250515 183814	300.1	300	8	0.6	4.7	0	60	439.420615196228
20250515 183815	300.1	300	8	0.6	4.7	0	60	440.4206168651581
20250515 183816	300.2	300	8	0.6	4.7	0	60	441.420618057251
20250515 183817	300.2	300	8	0.6	4.7	0	60	442.42061948776245
20250515 183818	300.2	300	8	0.6	4.7	0	60	443.4206209182739
20250515 183819	300.2	300	8	0.6	4.7	0	60	444.4206221103668
20250515 183820	300.2	300	8	0.6	4.7	0	60	445.4206237792969
20250515 183821	300.2	300	8	0.6	4.7	0	60	446.42062497138977
20250515 183822	300.2	300	8	0.6	4.7	0	60	447.42062640190125
20250515 183823	300.2	300	8	0.6	4.7	0	60	448.4206278324127
20250515 183824	300.2	300	8	0.6	4.7	0	60	449.4206292629242
20250515 183825	300.2	300	8	0.6	4.7	0	60	450.42063069343567
20250515 183826	300.2	300	8	0.6	4.7	0	60	451.42063212394714
20250515 183827	300.2	300	8	0.6	4.7	0	60	452.42063331604004
20250515 183828	300.2	300	8	0.6	4.7	0	60	453.4206349849701
20250515 183829	300.2	300	8	0.6	4.7	0	60	454.420636177063
20250515 183830	300.2	300	8	0.6	4.7	0	60	455.42063784599304
20250515 183831	300.2	300	8	0.6	4.7	0	60	456.42063903808594
20250515 183832	300.2	300	8	0.6	4.6	0	60	457.4206404685974
20250515 183833	300.2	300	8	0.6	4.7	0	60	458.4206418991089
20250515 183834	300.2	300	8	0.6	4.7	0	60	459.4206430912018
20250515 183835	300.2	300	8	0.6	4.7	0	60	460.42064476013184
20250515 183836	300.2	300	8	0.6	4.7	0	60	461.42064595222473
20250515 183837	300.2	300	8	0.6	4.7	0	60	462.4206473827362
20250515 183838	300.2	300	8	0.6	4.7	0	60	463.4206488132477
20250515 183839	300.2	300	8	0.6	4.7	0	60	464.42065024375916
20250515 183840	300.2	300	8	0.6	4.7	0	60	465.42065167427063
20250515 183841	300.2	300	8	0.6	4.7	0	60	466.4206531047821
20250515 183842	300.2	300	8	0.6	4.7	0	60	467.420654296875
20250515 183843	300.2	300	8	0.6	4.7	0	60	468.42065596580505
20250515 183844	300.2	300	8	0.6	4.7	0	60	469.42065715789795
20250515 183845	300.2	300	8	0.6	4.7	0	60	470.420658826828
20250515 183846	300.2	300	8	0.6	4.7	0	60	471.4206600189209
20250515 183847	300.2	300	8	0.6	4.7	0	60	472.4206614494324
20250515 183848	300.2	300	8	0.6	4.7	0	60	473.42066287994385
20250515 183849	300.2	300	8	0.6	4.7	0	60	474.4206643104553
20250515 183850	300.2	300	8	0.6	4.7	0	60	475.4206657409668
20250515 183851	300.2	300	8	0.6	4.7	0	60	476.4206669330597
20250515 183852	300.2	300	8	0.6	4.6	0	60	477.42066836357117
20250515 183853	300.2	300	8	0.6	4.7	0	60	478.42066979408264
20250515 183854	300.2	300	8	0.6	4.6	0	60	479.4206712245941
20250515 183855	300.2	200	9	0.6	4.6	0	60	480.4806728363037
20250515 183856	228.5	200	9	0.6	4.7	0	60	481.47067427635193
20250515 183857	205.9	200	9	0.6	4.6	0	60	482.4706754684448
20250515 183858	197.7	200	9	0.6	4.7	0	60	483.4706771373749
20250515 183859	198.7	200	9	0.6	4.7	0	60	484.4706783294678
20250515 183900	201.1	200	9	0.6	4.6	0	60	485.47067975997925
20250515 183901	200.2	200	9	0.6	4.7	0	60	486.4706811904907
20250515 183902	199.5	200	9	0.6	4.6	0	60	487.4706826210022
20250515 183903	200.0	200	9	0.6	4.7	0	60	488.4706840515137
20250515 183904	200.3	200	9	0.6	4.6	0	60	489.47068524360657
20250515 183905	200.1	200	9	0.6	4.6	0	60	490.47068667411804
20250515 183906	199.8	200	9	0.6	4.7	0	60	491.4706881046295
20250515 183907	199.9	200	9	0.6	4.6	0	60	492.470689535141
20250515 183908	200.0	200	9	0.6	4.6	0	60	493.47069096565247
20250515 183909	200.1	200	9	0.6	4.6	0	60	494.47069239616394
20250515 183910	200.1	200	9	0.6	4.6	0	60	495.47069358825684
20250515 183911	200.1	200	9	0.6	4.6	0	60	496.4706952571869
20250515 183912	200.2	200	9	0.6	4.6	0	60	497.4706964492798
20250515 183913	200.2	200	9	0.6	4.6	0	60	498.47069811820984
20250515 183914	200.2	200	9	0.6	4.6	0	60	499.47069931030273
20250515 183915	200.2	200	9	0.6	4.6	0	60	500.4707007408142
20250515 183916	200.2	200	9	0.6	4.7	0	60	501.4707021713257
20250515 183917	200.3	200	9	0.6	4.6	0	60	502.47070360183716
20250515 183918	200.2	200	9	0.6	4.7	0	60	503.47070503234863
20250515 183919	200.2	200	9	0.6	4.6	0	60	504.4707062244415
20250515 183920	200.2	200	9	0.6	4.6	0	60	505.470707654953
20250515 183921	200.2	200	9	0.6	4.6	0	60	506.4707090854645
20250515 183922	200.3	200	9	0.6	4.6	0	60	507.47071051597595
20250515 183923	200.2	200	9	0.6	4.7	0	60	508.4707119464874
20250515 183924	200.3	200	9	0.6	4.6	0	60	509.4707133769989
20250515 183925	200.2	200	9	0.6	4.6	0	60	510.4707145690918
20250515 183926	200.2	200	9	0.6	4.6	0	60	511.47071623802185
20250515 183927	200.2	200	9	0.6	4.6	0	60	512.4707174301147
20250515 183928	200.2	200	9	0.6	4.7	0	60	513.4707190990448
20250515 183929	200.2	200	9	0.6	4.6	0	60	514.4707202911377
20250515 183930	200.2	200	9	0.6	4.6	0	60	515.4707217216492
20250515 183931	200.2	200	9	0.6	4.6	0	60	516.4707231521606
20250515 183932	200.2	200	9	0.6	4.6	0	60	517.4707245826721
20250515 183933	200.3	200	9	0.6	4.7	0	60	518.4707260131836
20250515 183934	200.2	200	9	0.6	4.6	0	60	519.4707274436951
20250515 183935	200.2	200	9	0.6	4.7	0	60	520.470728635788
20250515 183936	200.2	200	9	0.6	4.6	0	60	521.4707300662994
20250515 183937	200.2	200	9	0.6	4.6	0	60	522.4707314968109
20250515 183938	200.2	200	9	0.6	4.6	0	60	523.4707329273224
20250515 183939	200.2	200	9	0.6	4.6	0	60	524.4707343578339
20250515 183940	200.2	200	9	0.6	4.7	0	60	525.4707355499268
20250515 183941	200.2	200	9	0.6	4.6	0	60	526.4707372188568
20250515 183942	200.2	200	9	0.6	4.6	0	60	527.4707384109497
20250515 183943	200.2	200	9	0.6	4.6	0	60	528.4707400798798
20250515 183944	200.2	200	9	0.6	4.6	0	60	529.4707412719727
20250515 183945	200.2	200	9	0.6	4.6	0	60	530.4707429409027
20250515 183946	200.2	200	9	0.6	4.6	0	60	531.4707441329956
20250515 183947	200.2	200	9	0.6	4.6	0	60	532.4707455635071
20250515 183948	200.2	200	9	0.6	4.7	0	60	533.4707469940186
20250515 183949	200.2	200	9	0.6	4.6	0	60	534.47074842453
20250515 183950	200.2	200	9	0.6	4.6	0	60	535.4707498550415
20250515 183951	200.2	200	9	0.6	4.6	0	60	536.4707510471344
20250515 183952	200.2	200	9	0.6	4.6	0	60	537.4707524776459
20250515 183953	200.2	200	9	0.6	4.7	0	60	538.4707539081573
20250515 183954	200.2	200	9	0.6	4.6	0	60	539.4707553386688
20250515 183955	200.3	100	10	0.6	4.6	0	60	540.5307569503784
20250515 183956	129.6	100	10	0.6	4.6	0	60	541.520758152008
20250515 183957	106.6	100	10	0.6	4.6	0	60	542.5207595825195
20250515 183958	97.8	100	10	0.6	4.7	0	60	543.5207607746124
20250515 183959	98.4	100	10	0.6	4.6	0	60	544.5207624435425
20250515 184000	101.2	100	10	0.6	4.6	0	60	545.5207636356354
20250515 184001	100.4	100	10	0.6	4.7	0	60	546.5207653045654
20250515 184002	99.4	100	10	0.6	4.6	0	60	547.5207664966583
20250515 184003	99.8	100	10	0.6	4.7	0	60	548.5207681655884
20250515 184004	100.3	100	10	0.6	4.6	0	60	549.5207693576813
20250515 184005	100.2	100	10	0.6	4.7	0	60	550.5207707881927
20250515 184006	100.0	100	10	0.6	4.6	0	60	551.5207722187042
20250515 184007	99.8	100	10	0.6	4.7	0	60	552.5207734107971
20250515 184008	100.0	100	10	0.6	4.7	0	60	553.5207748413086
20250515 184009	100.0	100	10	0.6	4.6	0	60	554.5207762718201
20250515 184010	100.0	100	10	0.6	4.7	0	60	555.5207777023315
20250515 184011	100.1	100	10	0.6	4.7	0	60	556.520779132843
20250515 184012	100.1	100	10	0.6	4.7	0	60	557.5207805633545
20250515 184013	100.2	100	10	0.6	4.7	0	60	558.5207817554474
20250515 184014	100.2	100	10	0.6	4.7	0	60	559.5207834243774
20250515 184015	100.2	100	10	0.6	4.7	0	60	560.5207846164703
20250515 184016	100.2	100	10	0.6	4.7	0	60	561.5207862854004
20250515 184017	100.2	100	10	0.6	4.7	0	60	562.5207874774933
20250515 184018	100.2	100	10	0.6	4.7	0	60	563.5207891464233
20250515 184019	100.2	100	10	0.6	4.7	0	60	564.5207903385162
20250515 184020	100.2	100	10	0.6	4.7	0	60	565.5207917690277
20250515 184021	100.2	100	10	0.6	4.7	0	60	566.5207931995392
20250515 184022	100.2	100	10	0.6	4.7	0	60	567.5207946300507
20250515 184023	100.2	100	10	0.6	4.7	0	60	568.5207960605621
20250515 184024	100.2	100	10	0.6	4.6	0	60	569.520797252655
20250515 184025	100.2	100	10	0.6	4.7	0	60	570.5207986831665
20250515 184026	100.2	100	10	0.6	4.7	0	60	571.520800113678
20250515 184027	100.2	100	10	0.6	4.7	0	60	572.5208015441895
20250515 184028	100.2	100	10	0.6	4.7	0	60	573.5208029747009
20250515 184029	100.2	100	10	0.6	4.7	0	60	574.5208044052124
20250515 184030	100.2	100	10	0.6	4.7	0	60	575.5208055973053
20250515 184031	100.2	100	10	0.6	4.7	0	60	576.5208072662354
20250515 184032	100.2	100	10	0.6	4.7	0	60	577.5208084583282
20250515 184033	100.2	100	10	0.6	4.7	0	60	578.5208101272583
20250515 184034	100.2	100	10	0.6	4.7	0	60	579.5208113193512
20250515 184035	100.2	100	10	0.6	4.7	0	60	580.5208127498627
20250515 184036	100.2	100	10	0.6	4.7	0	60	581.5208141803741
20250515 184037	100.2	100	10	0.6	4.7	0	60	582.5208156108856
20250515 184038	100.2	100	10	0.6	4.7	0	60	583.5208170413971
20250515 184039	100.2	100	10	0.6	4.7	0	60	584.52081823349
20250515 184040	100.2	100	10	0.6	4.7	0	60	585.5208196640015
20250515 184041	100.2	100	10	0.6	4.7	0	60	586.5208210945129
20250515 184042	100.2	100	10	0.6	4.7	0	60	587.5208225250244
20250515 184043	100.2	100	10	0.6	4.7	0	60	588.5208239555359
20250515 184044	100.2	100	10	0.6	4.7	0	60	589.5208253860474
20250515 184045	100.2	100	10	0.6	4.7	0	60	590.5208265781403
20250515 184046	100.2	100	10	0.6	4.7	0	60	591.5208282470703
20250515 184047	100.2	100	10	0.6	4.7	0	60	592.5208294391632
20250515 184048	100.2	100	10	0.6	4.7	0	60	593.5208311080933
20250515 184049	100.2	100	10	0.6	4.7	0	60	594.5208323001862
20250515 184050	100.2	100	10	0.6	4.7	0	60	595.5208337306976
20250515 184051	100.2	100	10	0.6	4.7	0	60	596.5208351612091
20250515 184052	100.2	100	10	0.6	4.7	0	60	597.5208365917206
20250515 184053	100.2	100	10	0.6	4.7	0	60	598.520838022232
20250515 184054	100.2	100	10	0.6	4.7	0	60	599.5208394527435
20250515 184055	100.2	0	11	0.6	4.7	0	60	600.5808408260345
20250515 184056	32.7	0	11	0.6	4.7	0	60	601.5708422660828
20250515 184057	12.0	0	11	0.6	4.7	0	60	602.5708436965942
20250515 184058	8.1	0	11	0.6	4.7	0	60	603.5708448886871
20250515 184059	3.6	0	11	0.6	4.7	0	60	604.5708465576172
20250515 184100	1.0	0	11	0.6	4.7	0	60	605.5708477497101
20250515 184101	0.0	0	11	0.6	4.7	0	60	606.5708494186401
20250515 184103	-0.5	0	11	0.6	4.7	0	60	608.0708513259888
20250515 184104	-0.6	0	11	0.6	4.7	0	60	609.0708527565002
20250515 184105	-0.6	0	11	0.6	4.7	0	60	610.0708541870117
20250515 184106	-0.7	0	11	0.6	4.7	0	60	611.0708553791046
20250515 184107	-0.7	0	11	0.6	4.7	0	60	612.0708570480347
20250515 184108	-0.7	0	11	0.6	4.7	0	60	613.0708582401276
20250515 184109	-0.8	0	11	0.6	4.7	0	60	614.0708599090576
20250515 184110	-0.7	0	11	0.6	4.7	0	60	615.0708611011505
20250515 184111	-0.8	0	11	0.6	4.7	0	60	616.070862531662
20250515 184112	-0.8	0	11	0.6	4.7	0	60	617.0708639621735
20250515 184113	-0.7	0	11	0.6	4.7	0	60	618.0708653926849
20250515 184114	-0.7	0	11	0.6	4.7	0	60	619.0708668231964
20250515 184115	-0.7	0	11	0.6	4.7	0	60	620.0708682537079
20250515 184116	-0.7	0	11	0.6	4.7	0	60	621.0708694458008
20250515 184117	-0.8	0	11	0.6	4.7	0	60	622.0708708763123
20250515 184118	-0.7	0	11	0.6	4.7	0	60	623.0708723068237
20250515 184119	-0.7	0	11	0.6	4.7	0	60	624.0708737373352
20250515 184120	-0.7	0	11	0.6	4.7	0	60	625.0708751678467
20250515 184121	-0.7	0	11	0.6	4.7	0	60	626.0708763599396
20250515 184122	-0.7	0	11	0.6	4.7	0	60	627.0708780288696
20250515 184123	-0.7	0	11	0.6	4.7	0	60	628.0708792209625
20250515 184124	-0.6	0	11	0.6	4.7	0	60	629.0708808898926
20250515 184125	-0.6	0	11	0.6	4.7	0	60	630.0708820819855
20250515 184126	-0.5	0	11	0.6	4.7	0	60	631.070883512497
20250515 184128	-0.3	0	11	0.6	4.7	0	60	633.170886516571
20250515 184129	-0.2	0	11	0.6	4.7	0	60	634.1708879470825
20250515 184130	0.0	0	11	0.6	4.7	0	60	635.170889377594
20250515 184131	0.3	0	11	0.6	4.7	0	60	636.1708908081055
20250515 184132	0.6	0	11	0.6	4.7	0	60	637.1708920001984
20250515 184133	1.0	0	11	0.6	4.7	0	60	638.1708936691284
20250515 184134	1.5	0	11	0.6	4.7	0	60	639.1708948612213
20250515 184135	1.8	0	11	0.6	4.7	0	60	640.1708965301514
20250515 184136	1.9	0	11	0.6	4.7	0	60	641.1708977222443
20250515 184137	1.8	0	11	0.6	4.7	0	60	642.1708991527557
20250515 184138	1.7	0	11	0.6	4.7	0	60	643.1709005832672
20250515 184139	1.7	0	11	0.6	4.7	0	60	644.1709020137787
20250515 184140	1.6	0	11	0.6	4.7	0	60	645.1709034442902
20250515 184141	1.1	0	11	0.6	4.7	0	60	646.170904636383
20250515 184142	1.1	0	11	0.6	4.7	0	60	647.1709060668945
20250515 184143	1.0	0	11	0.6	4.7	0	60	648.170907497406
20250515 184144	0.9	0	11	0.6	4.7	0	60	649.1709089279175
20250515 184145	0.8	0	11	0.6	4.7	0	60	650.170910358429
20250515 184146	0.6	0	11	0.6	4.7	0	60	651.1709117889404
20250515 184147	0.4	0	11	0.6	4.7	0	60	652.1709129810333
20250515 184148	0.3	0	11	0.6	4.7	0	60	653.1709146499634
20250515 184149	0.1	0	11	0.6	4.7	0	60	654.1709158420563
20250515 184150	0.0	0	11	0.6	4.7	0	60	655.1709175109863
20250515 184151	-0.1	0	11	0.6	4.7	0	60	656.1709187030792
20250515 184152	-0.1	0	11	0.6	4.7	0	60	657.1709201335907
20250515 184153	-0.2	0	11	0.6	4.7	0	60	658.1709215641022
20250515 184154	-0.2	0	11	0.6	4.7	0	60	659.1709229946136
20250515 184155	-0.2	0	11	0.6	4.7	0	60	660.1709244251251
20250515 184156	-0.2	0	12	0.6	4.7	0	60	661.2309257984161
20250515 184157	-0.2	0	12	0.6	4.7	0	60	662.2209270000458
20250515 184158	-0.2	0	12	0.6	4.7	0	60	663.2209286689758
20250515 184159	-0.2	0	12	0.6	4.7	0	60	664.2209298610687
20250515 184200	-0.2	0	12	0.6	4.6	0	60	665.2209312915802
20250515 184201	-0.2	0	12	0.6	4.7	0	60	666.2209327220917
20250515 184202	-0.2	0	12	0.6	4.7	0	60	667.2209341526031
20250515 184203	-0.2	0	12	0.6	4.6	0	60	668.2209355831146
20250515 184204	-0.2	0	12	0.6	4.7	0	60	669.2209370136261
20250515 184205	-0.2	0	12	0.6	4.6	0	60	670.220938205719
20250515 184206	-0.2	0	12	0.6	4.7	0	60	671.220939874649
20250515 184207	-0.2	0	12	0.6	4.7	0	60	672.220941066742
20250515 184208	-0.2	0	12	0.6	4.6	0	60	673.220942735672
20250515 184209	-0.1	0	12	0.6	4.7	0	60	674.2209439277649
20250515 184210	-0.1	0	12	0.6	4.6	0	60	675.2209453582764
20250515 184211	-0.1	0	12	0.6	4.7	0	60	676.2209467887878
20250515 184212	-0.1	0	12	0.6	4.6	0	60	677.2209482192993
20250515 184213	0.0	0	12	0.6	4.7	0	60	678.2209496498108
20250515 184214	0.0	0	12	0.6	4.6	0	60	679.2209508419037
20250515 184215	0.1	0	12	0.6	4.6	0	60	680.2209522724152
20250515 184216	0.2	0	12	0.6	4.7	0	60	681.2209537029266
20250515 184217	0.3	0	12	0.6	4.6	0	60	682.2209551334381
20250515 184218	0.3	0	12	0.6	4.7	0	60	683.2209565639496
20250515 184219	0.3	0	12	0.6	4.6	0	60	684.2209579944611
20250515 184220	0.4	0	12	0.6	4.7	0	60	685.220959186554
20250515 184221	0.4	0	12	0.6	4.7	0	60	686.220960855484
20250515 184222	0.3	0	12	0.6	4.6	0	60	687.2209620475769
20250515 184223	0.3	0	12	0.6	4.7	0	60	688.220963716507
20250515 184224	0.3	0	12	0.6	4.6	0	60	689.2209649085999
20250515 184225	0.3	0	12	0.6	4.7	0	60	690.2209663391113
20250515 184226	0.3	0	12	0.6	4.7	0	60	691.2209677696228
20250515 184227	0.3	0	12	0.6	4.7	0	60	692.2209692001343
20250515 184228	0.3	0	12	0.6	4.7	0	60	693.2209706306458
20250515 184229	0.4	0	12	0.6	4.6	0	60	694.2209718227386
20250515 184230	0.3	0	12	0.6	4.7	0	60	695.2209732532501
20250515 184231	0.3	0	12	0.6	4.7	0	60	696.2209746837616
20250515 184232	0.4	0	12	0.6	4.7	0	60	697.2209761142731
20250515 184233	0.4	0	12	0.6	4.7	0	60	698.2209775447845
20250515 184234	0.4	0	12	0.6	4.7	0	60	699.220978975296
20250515 184235	0.3	0	12	0.6	4.7	0	60	700.2209801673889
20250515 184236	0.3	0	12	0.6	4.6	0	60	701.220981836319
20250515 184237	0.2	0	12	0.6	4.7	0	60	702.2209830284119
20250515 184238	0.2	0	12	0.6	4.7	0	60	703.2209846973419
20250515 184239	0.0	0	12	0.6	4.7	0	60	704.2209858894348
20250515 184240	0.0	0	12	0.6	4.7	0	60	705.2209873199463
20250515 184241	0.0	0	12	0.6	4.7	0	60	706.2209887504578
20250515 184242	-0.1	0	12	0.6	4.7	0	60	707.2209901809692
20250515 184243	-0.1	0	12	0.6	4.7	0	60	708.2209916114807
20250515 184244	-0.2	0	12	0.6	4.7	0	60	709.2209930419922
20250515 184245	-0.2	0	12	0.6	4.7	0	60	710.2209942340851
20250515 184246	-0.2	0	12	0.6	4.7	0	60	711.2209956645966
20250515 184247	-0.2	0	12	0.6	4.7	0	60	712.220997095108
20250515 184248	-0.2	0	12	0.6	4.7	0	60	713.2209985256195
20250515 184249	-0.2	0	12	0.6	4.7	0	60	714.220999956131
20250515 184250	-0.1	0	12	0.6	4.7	0	60	715.2210011482239
20250515 184251	-0.2	0	12	0.6	4.7	0	60	716.2210028171539
20250515 184252	-0.1	0	12	0.6	4.7	0	60	717.2210040092468
20250515 184253	-0.2	0	12	0.6	4.7	0	60	718.2210056781769
20250515 184254	-0.2	0	12	0.6	4.7	0	60	719.2210068702698
20250515 184255	-0.1	0	12	0.6	4.7	0	60	720.2210085391998
20250515 184256	-0.1	100	13	0.6	4.7	0	60	721.2810099124908
20250515 184257	0.8	100	13	0.6	4.7	0	60	722.2710111141205
20250515 184258	41.6	100	13	0.6	4.7	0	60	723.271012544632
20250515 184259	84.7	100	13	0.6	4.7	0	60	724.2710139751434
20250515 184300	99.5	100	13	0.6	4.7	0	60	725.2710154056549
20250515 184301	103.3	100	13	0.6	4.7	0	60	726.2710168361664
20250515 184302	99.3	100	13	0.6	4.7	0	60	727.2710182666779
20250515 184303	99.1	100	13	0.6	4.7	0	60	728.2710194587708
20250515 184304	100.6	100	13	0.6	4.7	0	60	729.2710211277008
20250515 184305	100.3	100	13	0.6	4.7	0	60	730.2710223197937
20250515 184306	99.6	100	13	0.6	4.7	0	60	731.2710239887238
20250515 184307	99.8	100	13	0.6	4.6	0	60	732.2710251808167
20250515 184308	100.1	100	13	0.6	4.7	0	60	733.2710268497467
20250515 184309	100.2	100	13	0.6	4.7	0	60	734.2710280418396
20250515 184310	100.0	100	13	0.6	4.7	0	60	735.2710294723511
20250515 184311	100.0	100	13	0.6	4.7	0	60	736.2710309028625
20250515 184312	100.0	100	13	0.6	4.6	0	60	737.271032333374
20250515 184313	100.0	100	13	0.6	4.7	0	60	738.2710337638855
20250515 184314	100.0	100	13	0.6	4.6	0	60	739.2710349559784
20250515 184315	100.0	100	13	0.6	4.7	0	60	740.2710363864899
20250515 184316	100.0	100	13	0.6	4.6	0	60	741.2710378170013
20250515 184317	100.0	100	13	0.6	4.7	0	60	742.2710392475128
20250515 184318	100.0	100	13	0.6	4.7	0	60	743.2710404396057
20250515 184319	100.0	100	13	0.6	4.6	0	60	744.2710421085358
20250515 184320	100.0	100	13	0.6	4.7	0	60	745.2710433006287
20250515 184321	100.0	100	13	0.6	4.6	0	60	746.2710449695587
20250515 184322	100.0	100	13	0.6	4.7	0	60	747.2710461616516
20250515 184323	100.0	100	13	0.6	4.7	0	60	748.2710478305817
20250515 184324	100.0	100	13	0.6	4.6	0	60	749.2710490226746
20250515 184325	100.0	100	13	0.6	4.7	0	60	750.271050453186
20250515 184326	100.0	100	13	0.6	4.6	0	60	751.2710518836975
20250515 184327	100.0	100	13	0.6	4.7	0	60	752.271053314209
20250515 184328	100.0	100	13	0.6	4.7	0	60	753.2710547447205
20250515 184329	100.0	100	13	0.6	4.7	0	60	754.2710561752319
20250515 184330	100.0	100	13	0.6	4.7	0	60	755.2710573673248
20250515 184331	100.0	100	13	0.6	4.6	0	60	756.2710587978363
20250515 184332	100.0	100	13	0.6	4.7	0	60	757.2710602283478
20250515 184333	100.0	100	13	0.6	4.6	0	60	758.2710616588593
20250515 184334	100.0	100	13	0.6	4.7	0	60	759.2710630893707
20250515 184335	100.0	100	13	0.6	4.7	0	60	760.2710642814636
20250515 184336	100.0	100	13	0.6	4.6	0	60	761.2710659503937
