clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250509 142804	1000.0	1000	23	30.0	30.7	30	1800	3191.134467601776
20250509 142805	1000.0	1000	23	30.0	30.7	30	1800	3192.1344690322876
20250509 142806	1000.0	1000	23	30.0	30.7	30	1800	3193.1344702243805
20250509 142807	1000.0	1000	23	30.0	30.7	30	1800	3194.134471654892
20250509 142808	1000.0	1000	23	30.0	30.7	30	1800	3195.1344730854034
20250509 142809	1000.0	1000	23	30.0	30.7	30	1800	3196.134474515915
20250509 142810	1000.0	1000	23	30.0	30.7	30	1800	3197.1344759464264
20250509 142811	1000.0	1000	23	30.0	30.7	30	1800	3198.1344771385193
20250509 142812	1000.0	1000	23	30.0	30.7	30	1800	3199.1344788074493
20250509 142813	1000.0	1000	23	30.0	30.7	30	1800	3200.1344799995422
20250509 142814	1000.0	1000	23	30.0	30.7	30	1800	3201.1344816684723
20250509 142815	1000.0	1000	23	30.0	30.7	30	1800	3202.134482860565
20250509 142816	1000.0	1000	23	30.0	30.7	30	1800	3203.1344845294952
20250509 142817	1000.0	1000	23	30.0	30.7	30	1800	3204.134485721588
20250509 142818	1000.0	1000	23	30.0	30.7	30	1800	3205.1344871520996
20250509 142819	1000.0	1000	23	30.0	30.7	30	1800	3206.134488582611
20250509 142820	1000.0	1000	23	30.0	30.7	30	1800	3207.1344900131226
20250509 142821	1000.0	1000	23	30.0	30.7	30	1800	3208.1344912052155
20250509 142822	1000.0	1000	23	30.0	30.7	30	1800	3209.134492635727
20250509 142823	1000.0	1000	23	30.0	30.7	30	1800	3210.1344940662384
20250509 142824	1000.0	1000	23	30.0	30.7	30	1800	3211.13449549675
20250509 142825	1000.0	1000	23	30.0	30.7	30	1800	3212.1344969272614
20250509 142826	1000.0	1000	23	30.0	30.7	30	1800	3213.1344981193542
20250509 142827	1000.0	1000	23	30.0	30.7	30	1800	3214.1344997882843
20250509 142828	1000.0	1000	23	30.0	30.7	30	1800	3215.134500980377
20250509 142829	1000.0	1000	23	30.0	30.7	30	1800	3216.1345026493073
20250509 142830	1000.0	1000	23	30.0	30.7	30	1800	3217.1345038414
20250509 142831	1000.0	1000	23	30.0	30.7	30	1800	3218.13450551033
20250509 142832	1000.0	1000	23	30.0	30.7	30	1800	3219.134506702423
20250509 142833	1000.0	1000	23	30.0	30.7	30	1800	3220.1345081329346
20250509 142834	1000.0	1000	23	30.0	30.7	30	1800	3221.134509563446
20250509 142835	1000.0	1000	23	30.0	30.7	30	1800	3222.1345109939575
20250509 142836	1000.0	1000	23	30.0	30.7	30	1800	3223.134512424469
20250509 142837	1000.0	1000	23	30.0	30.7	30	1800	3224.1345138549805
20250509 142838	1000.0	1000	23	30.0	30.7	30	1800	3225.1345150470734
20250509 142839	1000.0	1000	23	30.0	30.7	30	1800	3226.134516477585
20250509 142840	1000.0	1000	23	30.0	30.7	30	1800	3227.1345179080963
20250509 142841	1000.0	1000	23	30.0	30.7	30	1800	3228.134519338608
20250509 142842	1000.0	1000	23	30.0	30.7	30	1800	3229.1345207691193
20250509 142843	1000.0	1000	23	30.0	30.7	30	1800	3230.134521961212
20250509 142844	1000.0	1000	23	30.0	30.7	30	1800	3231.134523630142
20250509 142845	1000.0	1000	23	30.0	30.7	30	1800	3232.134524822235
20250509 142846	1000.0	1000	23	30.0	30.7	30	1800	3233.134526491165
20250509 142847	1000.0	1000	23	30.0	30.7	30	1800	3234.134527683258
20250509 142848	1000.0	1000	23	30.0	30.7	30	1800	3235.1345291137695
20250509 142849	1000.0	1000	23	30.0	30.7	30	1800	3236.134530544281
20250509 142850	1000.0	1000	23	30.0	30.7	30	1800	3237.1345319747925
20250509 142851	1000.0	1000	23	30.0	30.7	30	1800	3238.134533405304
20250509 142852	1000.0	1000	23	30.0	30.7	30	1800	3239.1345348358154
20250509 142853	1000.0	1000	23	30.0	30.7	30	1800	3240.1345360279083
20250509 142854	1000.0	1000	23	30.0	30.7	30	1800	3241.13453745842
20250509 142855	1000.0	1000	23	30.0	30.7	30	1800	3242.1345388889313
20250509 142856	1000.0	1000	23	30.0	30.7	30	1800	3243.1345403194427
20250509 142857	1000.0	1000	23	30.0	30.7	30	1800	3244.134541749954
20250509 142858	1000.0	1000	23	30.0	30.7	30	1800	3245.134542942047
20250509 142859	1000.0	1000	23	30.0	30.7	30	1800	3246.134544610977
20250509 142900	1000.0	1000	23	30.0	30.7	30	1800	3247.13454580307
20250509 142901	1000.0	1000	23	30.0	30.7	30	1800	3248.134547472
20250509 142902	1000.0	1000	23	30.0	30.7	30	1800	3249.134548664093
20250509 142903	1000.0	1000	23	30.0	30.7	30	1800	3250.1345500946045
20250509 142904	1000.0	1000	23	30.0	30.7	30	1800	3251.144551515579
20250509 142905	1000.0	1000	23	30.0	30.7	30	1800	3252.1345529556274
20250509 142906	1000.0	1000	23	30.0	30.7	30	1800	3253.134554386139
20250509 142907	1000.0	1000	23	30.0	30.7	30	1800	3254.1345558166504
20250509 142908	1000.0	1000	23	30.0	30.7	30	1800	3255.1345570087433
20250509 142909	1000.0	1000	23	30.0	30.7	30	1800	3256.1345586776733
20250509 142910	1000.0	1000	23	30.0	30.7	30	1800	3257.1345598697662
20250509 142911	1000.0	1000	23	30.0	30.7	30	1800	3258.1345613002777
20250509 142912	1000.0	1000	23	30.0	30.7	30	1800	3259.134562730789
20250509 142913	1000.0	1000	23	30.0	30.7	30	1800	3260.134563922882
20250509 142914	1000.0	1000	23	30.0	30.7	30	1800	3261.134565591812
20250509 142915	1000.0	1000	23	30.0	30.7	30	1800	3262.134566783905
20250509 142916	1000.0	1000	23	30.0	30.7	30	1800	3263.134568452835
20250509 142917	1000.0	1000	23	30.0	30.7	30	1800	3264.134569644928
20250509 142918	1000.0	1000	23	30.0	30.7	30	1800	3265.1345710754395
20250509 142919	1000.0	1000	23	30.0	30.7	30	1800	3266.134572505951
20250509 142920	1000.0	1000	23	30.0	30.7	30	1800	3267.1345739364624
20250509 142921	1000.0	1000	23	30.0	30.7	30	1800	3268.134575366974
20250509 142922	1000.0	1000	23	30.0	30.7	30	1800	3269.1345767974854
20250509 142923	1000.0	1000	23	30.0	30.7	30	1800	3270.1345779895782
20250509 142924	1000.0	1000	23	30.0	30.7	30	1800	3271.1345796585083
20250509 142925	1000.0	1000	23	30.0	30.7	30	1800	3272.134580850601
20250509 142926	1000.0	1000	23	30.0	30.7	30	1800	3273.1345822811127
20250509 142927	1000.0	1000	23	30.0	30.7	30	1800	3274.134583711624
20250509 142928	1000.0	1000	23	30.0	30.7	30	1800	3275.134584903717
20250509 142929	1000.0	1000	23	30.0	30.7	30	1800	3276.134586572647
20250509 142930	1000.0	1000	23	30.0	30.7	30	1800	3277.13458776474
20250509 142931	1000.0	1000	23	30.0	30.7	30	1800	3278.13458943367
20250509 142932	1000.0	1000	23	30.0	30.7	30	1800	3279.134590625763
20250509 142933	1000.0	1000	23	30.0	30.7	30	1800	3280.134592294693
20250509 142934	1000.0	1000	23	30.0	30.7	30	1800	3281.134593486786
20250509 142935	1000.0	1000	23	30.0	30.7	30	1800	3282.1345949172974
20250509 142936	1000.0	1000	23	30.0	30.7	30	1800	3283.134596347809
20250509 142937	1000.0	1000	23	30.0	30.7	30	1800	3284.1345977783203
20250509 142938	1000.0	1000	23	30.0	30.7	30	1800	3285.134599208832
20250509 142939	1000.0	1000	23	30.0	30.7	30	1800	3286.1346006393433
20250509 142940	1000.0	1000	23	30.0	30.7	30	1800	3287.134601831436
20250509 142941	1000.0	1000	23	30.0	30.7	30	1800	3288.134603500366
20250509 142942	1000.0	1000	23	30.0	30.7	30	1800	3289.134604692459
20250509 142943	1000.0	1000	23	30.0	30.7	30	1800	3290.1346061229706
20250509 142944	1000.0	1000	23	30.0	30.7	30	1800	3291.134607553482
20250509 142945	1000.0	1000	23	30.0	30.7	30	1800	3292.134608745575
20250509 142946	1000.0	1000	23	30.0	30.7	30	1800	3293.134610414505
20250509 142947	1000.0	1000	23	30.0	30.7	30	1800	3294.134611606598
20250509 142948	1000.0	1000	23	30.0	30.7	30	1800	3295.134613275528
20250509 142949	1000.0	1000	23	30.0	30.7	30	1800	3296.134614467621
20250509 142950	1000.0	1000	23	30.0	30.7	30	1800	3297.1346158981323
20250509 142951	1000.0	1000	23	30.0	30.7	30	1800	3298.134617328644
20250509 142952	1000.0	1000	23	30.0	30.7	30	1800	3299.1346187591553
20250509 142953	1000.0	1000	23	30.0	30.7	30	1800	3300.1346201896667
20250509 142954	1000.0	1000	23	30.0	30.7	30	1800	3301.134621620178
20250509 142955	1000.0	1000	23	30.0	30.7	30	1800	3302.134622812271
20250509 142956	1000.0	1000	23	30.0	30.7	30	1800	3303.134624481201
20250509 142957	1000.0	1000	23	30.0	30.7	30	1800	3304.134625673294
20250509 142958	1000.0	1000	23	30.0	30.7	30	1800	3305.1346271038055
20250509 142959	1000.0	1000	23	30.0	30.7	30	1800	3306.134628534317
20250509 143000	1000.0	1000	23	30.0	30.7	30	1800	3307.13462972641
20250509 143001	1000.0	1000	23	30.0	30.7	30	1800	3308.13463139534
20250509 143002	1000.0	1000	23	30.0	30.8	30	1800	3309.134632587433
20250509 143003	1000.0	1000	23	30.0	30.8	30	1800	3310.134634256363
20250509 143004	1000.0	1000	23	30.0	30.8	30	1800	3311.134635448456
20250509 143005	1000.0	1000	23	30.0	30.8	30	1800	3312.1346368789673
20250509 143006	1000.0	1000	23	30.0	30.8	30	1800	3313.1346383094788
20250509 143007	1000.0	1000	23	30.0	30.8	30	1800	3314.1346397399902
20250509 143008	1000.0	1000	23	30.0	30.8	30	1800	3315.1346411705017
20250509 143009	1000.0	1000	23	30.0	30.8	30	1800	3316.134642601013
20250509 143010	1000.0	1000	23	30.0	30.8	30	1800	3317.134643793106
20250509 143011	1000.0	1000	23	30.0	30.8	30	1800	3318.134645462036
20250509 143012	1000.0	1000	23	30.0	30.8	30	1800	3319.134646654129
20250509 143013	1000.0	1000	23	30.0	30.8	30	1800	3320.134648323059
20250509 143014	1000.0	1000	23	30.0	30.8	30	1800	3321.134649515152
20250509 143015	1000.0	1000	23	30.0	30.8	30	1800	3322.134650707245
20250509 143016	1000.0	1000	23	30.0	30.8	30	1800	3323.134652376175
20250509 143017	1000.0	1000	23	30.0	30.8	30	1800	3324.134653568268
20250509 143018	1000.0	1000	23	30.0	30.8	30	1800	3325.134655237198
20250509 143019	1000.0	1000	23	30.0	30.8	30	1800	3326.1346564292908
20250509 143020	1000.0	1000	23	30.0	30.8	30	1800	3327.1346578598022
20250509 143021	1000.0	1000	23	30.0	30.8	30	1800	3328.1346592903137
20250509 143022	1000.0	1000	23	30.0	30.8	30	1800	3329.134660720825
20250509 143023	1000.0	1000	23	30.0	30.8	30	1800	3330.1346621513367
20250509 143024	1000.0	1000	23	30.0	30.8	30	1800	3331.134663581848
20250509 143025	1000.0	1000	23	30.0	30.8	30	1800	3332.134664773941
20250509 143026	1000.0	1000	23	30.0	30.8	30	1800	3333.134666442871
20250509 143027	1000.0	1000	23	30.0	30.8	30	1800	3334.134667634964
20250509 143028	1000.0	1000	23	30.0	30.7	30	1800	3335.134669303894
20250509 143029	1000.0	1000	23	30.0	30.8	30	1800	3336.134670495987
20250509 143030	1000.0	1000	23	30.0	30.8	30	1800	3337.13467168808
20250509 143031	1000.0	1000	23	30.0	30.7	30	1800	3338.13467335701
20250509 143032	1000.0	1000	23	30.0	30.8	30	1800	3339.134674549103
20250509 143033	1000.0	1000	23	30.0	30.7	30	1800	3340.134676218033
20250509 143034	1000.0	1000	23	30.0	30.8	30	1800	3341.1346774101257
20250509 143035	1000.0	1000	23	30.0	30.8	30	1800	3342.134679079056
20250509 143036	1000.0	1000	23	30.0	30.8	30	1800	3343.1346802711487
20250509 143037	1000.0	1000	23	30.0	30.8	30	1800	3344.13468170166
20250509 143038	1000.0	1000	23	30.0	30.8	30	1800	3345.1346831321716
20250509 143039	1000.0	1000	23	30.0	30.8	30	1800	3346.134684562683
20250509 143040	1000.0	1000	23	30.0	30.8	30	1800	3347.1346859931946
20250509 143041	1000.0	1000	23	30.0	30.8	30	1800	3348.134687423706
20250509 143042	1000.0	1000	23	30.0	30.8	30	1800	3349.134688615799
20250509 143043	1000.0	1000	23	30.0	30.8	30	1800	3350.134690284729
20250509 143044	1000.0	1000	23	30.0	30.8	30	1800	3351.134691476822
20250509 143045	1000.0	1000	23	30.0	30.8	30	1800	3352.134693145752
20250509 143046	1000.0	1000	23	30.0	30.8	30	1800	3353.134694337845
20250509 143047	1000.0	1000	23	30.0	30.8	30	1800	3354.1346955299377
20250509 143048	1000.0	1000	23	30.0	30.8	30	1800	3355.134697198868
20250509 143049	1000.0	1000	23	30.0	30.8	30	1800	3356.1346983909607
20250509 143050	1000.0	1000	23	30.0	30.8	30	1800	3357.1347000598907
20250509 143051	1000.0	1000	23	30.0	30.8	30	1800	3358.1347012519836
20250509 143052	1000.0	1000	23	30.0	30.8	30	1800	3359.134702682495
20250509 143053	1000.0	1000	23	30.0	30.8	30	1800	3360.1347041130066
20250509 143054	1000.0	1000	23	30.0	30.8	30	1800	3361.134705543518
20250509 143056	1000.0	900	24	30.0	30.8	30	60	3362.1947071552277
20250509 143057	916.8	900	24	30.0	30.8	30	60	3363.184708595276
20250509 143058	901.6	900	24	30.0	30.8	30	60	3364.184709787369
20250509 143059	899.0	900	24	30.0	30.8	30	60	3365.184711456299
20250509 143100	899.7	900	24	30.0	30.7	30	60	3366.1847126483917
20250509 143101	900.5	900	24	30.0	30.7	30	60	3367.1847138404846
20250509 143102	900.3	900	24	30.0	30.8	30	60	3368.1847155094147
20250509 143103	899.8	900	24	30.0	30.7	30	60	3369.1847167015076
20250509 143104	899.7	900	24	30.0	30.7	30	60	3370.1847183704376
20250509 143105	900.0	900	24	30.0	30.7	30	60	3371.1847195625305
20250509 143106	900.2	900	24	30.0	30.7	30	60	3372.184720993042
20250509 143107	900.2	900	24	30.0	30.7	30	60	3373.1847224235535
20250509 143108	900.1	900	24	30.0	30.7	30	60	3374.184723854065
20250509 143109	900.1	900	24	30.0	30.7	30	60	3375.1847252845764
20250509 143110	900.1	900	24	30.0	30.7	30	60	3376.184726715088
20250509 143111	900.2	900	24	30.0	30.7	30	60	3377.184727907181
20250509 143112	900.2	900	24	30.0	30.7	30	60	3378.184729576111
20250509 143113	900.2	900	24	30.0	30.7	30	60	3379.1847307682037
20250509 143114	900.2	900	24	30.0	30.7	30	60	3380.184732437134
20250509 143115	900.2	900	24	30.0	30.7	30	60	3381.1847336292267
20250509 143116	900.2	900	24	30.0	30.7	30	60	3382.1847348213196
20250509 143117	900.2	900	24	30.0	30.7	30	60	3383.1847364902496
20250509 143118	900.2	900	24	30.0	30.7	30	60	3384.1847376823425
20250509 143119	900.2	900	24	30.0	30.7	30	60	3385.1847393512726
20250509 143120	900.2	900	24	30.0	30.7	30	60	3386.1847405433655
20250509 143121	900.2	900	24	30.0	30.7	30	60	3387.184741973877
20250509 143122	900.2	900	24	30.0	30.7	30	60	3388.7147443294525
20250509 143123	900.2	900	24	30.0	30.7	30	60	3389.7147455215454
20250509 143124	900.2	900	24	30.0	30.7	30	60	3390.7147467136383
20250509 143125	900.2	900	24	30.0	30.7	30	60	3391.7147483825684
20250509 143126	900.2	900	24	30.0	30.7	30	60	3392.7147495746613
20250509 143127	900.2	900	24	30.0	30.7	30	60	3393.7147512435913
20250509 143128	900.2	900	24	30.0	30.7	30	60	3394.714752435684
20250509 143129	900.2	900	24	30.0	30.7	30	60	3395.7147538661957
20250509 143130	900.2	900	24	30.0	30.7	30	60	3396.714755296707
20250509 143131	900.2	900	24	30.0	30.7	30	60	3397.7147567272186
20250509 143132	900.2	900	24	30.0	30.7	30	60	3398.71475815773
20250509 143133	900.2	900	24	30.0	30.7	30	60	3399.7147595882416
20250509 143134	900.2	900	24	30.0	30.7	30	60	3400.7147607803345
20250509 143135	900.2	900	24	30.0	30.7	30	60	3401.7147624492645
20250509 143136	900.2	900	24	30.0	30.7	30	60	3402.7147636413574
20250509 143137	900.2	900	24	30.0	30.7	30	60	3403.7147653102875
20250509 143138	900.2	900	24	30.0	30.7	30	60	3404.7147665023804
20250509 143139	900.2	900	24	30.0	30.7	30	60	3405.7147676944733
20250509 143140	900.2	900	24	30.0	30.7	30	60	3406.7147693634033
20250509 143141	900.2	900	24	30.0	30.7	30	60	3407.714770555496
20250509 143142	900.2	900	24	30.0	30.7	30	60	3408.7147722244263
20250509 143143	900.2	900	24	30.0	30.7	30	60	3409.714773416519
20250509 143144	900.2	900	24	30.0	30.7	30	60	3410.714775085449
20250509 143145	900.2	900	24	30.0	30.7	30	60	3411.714776277542
20250509 143146	900.2	900	24	30.0	30.7	30	60	3412.7147777080536
20250509 143147	900.2	900	24	30.0	30.7	30	60	3413.714779138565
20250509 143148	900.2	900	24	30.0	30.7	30	60	3414.7147805690765
20250509 143149	900.2	900	24	30.0	30.7	30	60	3415.714781999588
20250509 143150	900.2	900	24	30.0	30.7	30	60	3416.7147834300995
20250509 143151	900.2	900	24	30.0	30.7	30	60	3417.7147846221924
20250509 143152	900.2	900	24	30.0	30.7	30	60	3418.7147862911224
20250509 143153	900.2	900	24	30.0	30.7	30	60	3419.7147874832153
20250509 143154	900.2	900	24	30.0	30.7	30	60	3420.7147891521454
20250509 143155	900.2	900	24	30.0	30.7	30	60	3421.7147903442383
20250509 143156	900.2	800	25	30.0	30.7	30	60	3422.774791955948
20250509 143157	817.2	800	25	30.0	30.7	30	60	3423.7647931575775
20250509 143158	801.7	800	25	30.0	30.7	30	60	3424.764794588089
20250509 143159	798.9	800	25	30.0	30.7	30	60	3425.7647960186005
20250509 143200	799.7	800	25	30.0	30.7	30	60	3426.764797449112
20250509 143201	800.6	800	25	30.0	30.7	30	60	3427.7647988796234
20250509 143202	800.4	800	25	30.0	30.7	30	60	3428.7648000717163
20250509 143203	799.7	800	25	30.0	30.7	30	60	3429.7648017406464
20250509 143204	799.7	800	25	30.0	30.7	30	60	3430.7648029327393
20250509 143205	800.0	800	25	30.0	30.7	30	60	3431.7648046016693
20250509 143206	800.3	800	25	30.0	30.7	30	60	3432.764805793762
20250509 143207	800.2	800	25	30.0	30.7	30	60	3433.7648074626923
20250509 143208	800.1	800	25	30.0	30.7	30	60	3434.764808654785
20250509 143209	800.2	800	25	30.0	30.7	30	60	3435.764809846878
20250509 143210	800.2	800	25	30.0	30.7	30	60	3436.764811515808
20250509 143211	800.2	800	25	30.0	30.7	30	60	3437.764812707901
20250509 143212	800.3	800	25	30.0	30.7	30	60	3438.764814376831
20250509 143213	800.2	800	25	30.0	30.7	30	60	3439.764815568924
20250509 143214	800.2	800	25	30.0	30.7	30	60	3440.7648169994354
20250509 143215	800.2	800	25	30.0	30.7	30	60	3441.764818429947
20250509 143216	800.2	800	25	30.0	30.7	30	60	3442.7648198604584
20250509 143217	800.2	800	25	30.0	30.7	30	60	3443.76482129097
20250509 143218	800.2	800	25	30.0	30.7	30	60	3444.7648227214813
20250509 143219	800.3	800	25	30.0	30.7	30	60	3445.764823913574
20250509 143220	800.2	800	25	30.0	30.7	30	60	3446.7648255825043
20250509 143221	800.2	800	25	30.0	30.7	30	60	3447.764826774597
20250509 143222	800.3	800	25	30.0	30.7	30	60	3448.764828443527
20250509 143223	800.2	800	25	30.0	30.7	30	60	3449.76482963562
20250509 143224	800.3	800	25	30.0	30.7	30	60	3450.764830827713
20250509 143225	800.2	800	25	30.0	30.7	30	60	3451.764832496643
20250509 143226	800.2	800	25	30.0	30.7	30	60	3452.764833688736
20250509 143227	800.2	800	25	30.0	30.7	30	60	3453.764835357666
20250509 143228	800.2	800	25	30.0	30.7	30	60	3454.764836549759
20250509 143229	800.2	800	25	30.0	30.7	30	60	3455.7648379802704
20250509 143230	800.2	800	25	30.0	30.7	30	60	3456.764839410782
20250509 143231	800.2	800	25	30.0	30.7	30	60	3457.7648408412933
20250509 143232	800.2	800	25	30.0	30.7	30	60	3458.764842271805
20250509 143233	800.2	800	25	30.0	30.7	30	60	3459.7648437023163
20250509 143234	800.2	800	25	30.0	30.7	30	60	3460.764844894409
20250509 143235	800.2	800	25	30.0	30.7	30	60	3461.7648465633392
20250509 143236	800.2	800	25	30.0	30.7	30	60	3462.764847755432
20250509 143237	800.2	800	25	30.0	30.7	30	60	3463.764849424362
20250509 143238	800.2	800	25	30.0	30.7	30	60	3464.764850616455
20250509 143239	800.2	800	25	30.0	30.7	30	60	3465.764851808548
20250509 143240	800.2	800	25	30.0	30.7	30	60	3466.764853477478
20250509 143241	800.3	800	25	30.0	30.7	30	60	3467.764854669571
20250509 143242	800.2	800	25	30.0	30.7	30	60	3468.764856338501
20250509 143243	800.2	800	25	30.0	30.7	30	60	3469.764857530594
20250509 143244	800.2	800	25	30.0	30.7	30	60	3470.7648589611053
20250509 143245	800.2	800	25	30.0	30.7	30	60	3471.764860391617
20250509 143246	800.2	800	25	30.0	30.7	30	60	3472.7648618221283
20250509 143247	800.2	800	25	30.0	30.7	30	60	3473.7648632526398
20250509 143248	800.2	800	25	30.0	30.7	30	60	3474.7648646831512
20250509 143249	800.2	800	25	30.0	30.7	30	60	3475.764865875244
20250509 143250	800.2	800	25	30.0	30.7	30	60	3476.764867544174
20250509 143251	800.2	800	25	30.0	30.7	30	60	3477.764868736267
20250509 143252	800.2	800	25	30.0	30.7	30	60	3478.764870405197
20250509 143253	800.2	800	25	30.0	30.7	30	60	3479.76487159729
20250509 143254	800.2	800	25	30.0	30.7	30	60	3480.7648730278015
20250509 143255	800.2	800	25	30.0	30.7	30	60	3481.764874458313
20250509 143256	800.2	700	26	30.0	30.7	30	60	3482.8248760700226
20250509 143257	718.1	700	26	30.0	30.7	30	60	3483.814877271652
20250509 143258	702.0	700	26	30.0	30.7	30	60	3484.8148787021637
20250509 143259	698.9	700	26	30.0	30.7	30	60	3485.814880132675
20250509 143300	699.7	700	26	30.0	30.7	30	60	3486.8148815631866
20250509 143301	700.7	700	26	30.0	30.7	30	60	3487.814882993698
20250509 143302	700.4	700	26	30.0	30.7	30	60	3488.814884185791
20250509 143303	699.7	700	26	30.0	30.7	30	60	3489.814885854721
20250509 143304	699.7	700	26	30.0	30.7	30	60	3490.814887046814
20250509 143305	700.0	700	26	30.0	30.7	30	60	3491.814888715744
20250509 143306	700.3	700	26	30.0	30.7	30	60	3492.814889907837
20250509 143307	700.2	700	26	30.0	30.7	30	60	3493.8148913383484
20250509 143308	700.1	700	26	30.0	30.7	30	60	3494.81489276886
20250509 143309	700.2	700	26	30.0	30.7	30	60	3495.8148939609528
20250509 143310	700.2	700	26	30.0	30.7	30	60	3496.814895629883
20250509 143311	700.3	700	26	30.0	30.7	30	60	3497.8148968219757
20250509 143312	700.2	700	26	30.0	30.7	30	60	3498.814898252487
20250509 143313	700.3	700	26	30.0	30.7	30	60	3499.8148996829987
20250509 143314	700.2	700	26	30.0	30.7	30	60	3500.81490111351
20250509 143315	700.2	700	26	30.0	30.7	30	60	3501.8149025440216
20250509 143316	700.2	700	26	30.0	30.7	30	60	3502.814903974533
20250509 143317	700.3	700	26	30.0	30.7	30	60	3503.814905166626
20250509 143318	700.2	700	26	30.0	30.7	30	60	3504.814906835556
