clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250514 121234	300.2	300	8	20.0	21.9	20	60	397.4105565547943
20250514 121235	300.2	300	8	20.0	21.9	20	60	398.4105577468872
20250514 121236	300.2	300	8	20.0	21.9	20	60	399.4105591773987
20250514 121237	300.3	300	8	20.0	21.9	20	60	400.41056060791016
20250514 121238	300.2	300	8	20.0	21.9	20	60	401.41056180000305
20250514 121239	300.2	300	8	20.0	21.9	20	60	402.4105634689331
20250514 121240	300.2	300	8	20.0	21.9	20	60	403.410564661026
20250514 121241	300.3	300	8	20.0	21.9	20	60	404.4105660915375
20250514 121242	300.2	300	8	20.0	21.9	20	60	405.41056752204895
20250514 121243	300.2	300	8	20.0	21.9	20	60	406.4105689525604
20250514 121244	300.2	300	8	20.0	21.9	20	60	407.4105703830719
20250514 121245	300.2	300	8	20.0	21.9	20	60	408.4105718135834
20250514 121246	300.2	300	8	20.0	21.9	20	60	409.41057300567627
20250514 121247	300.2	300	8	20.0	21.9	20	60	410.4105746746063
20250514 121248	300.2	300	8	20.0	21.9	20	60	411.4105758666992
20250514 121249	300.2	300	8	20.0	21.9	20	60	412.4105775356293
20250514 121250	300.2	300	8	20.0	21.9	20	60	413.41057872772217
20250514 121251	300.2	300	8	20.0	21.9	20	60	414.4105803966522
20250514 121252	300.2	300	8	20.0	21.9	20	60	415.4105815887451
20250514 121253	300.2	300	8	20.0	21.9	20	60	416.4105830192566
20250514 121254	300.2	300	8	20.0	21.9	20	60	417.41058444976807
20250514 121255	300.2	300	8	20.0	21.9	20	60	418.41058564186096
20250514 121256	300.2	300	8	20.0	21.9	20	60	419.41058707237244
20250514 121257	300.3	300	8	20.0	21.9	20	60	420.4105885028839
20250514 121258	300.2	300	8	20.0	21.9	20	60	421.4205901622772
20250514 121259	300.2	300	8	20.0	21.9	20	60	422.41059136390686
20250514 121300	300.2	300	8	20.0	21.9	20	60	423.41059279441833
20250514 121301	300.2	300	8	20.0	21.9	20	60	424.41059398651123
20250514 121302	300.3	300	8	20.0	21.9	20	60	425.4105956554413
20250514 121303	300.2	300	8	20.0	21.9	20	60	426.420597076416
20250514 121304	300.2	300	8	20.0	21.9	20	60	427.41059851646423
20250514 121305	300.2	300	8	20.0	21.9	20	60	428.41059970855713
20250514 121306	300.3	300	8	20.0	21.9	20	60	429.4106013774872
20250514 121307	300.2	300	8	20.0	21.9	20	60	430.42060256004333
20250514 121308	300.2	300	8	20.0	21.9	20	60	431.41060400009155
20250514 121309	300.2	300	8	20.0	21.9	20	60	432.410605430603
20250514 121310	300.2	300	8	20.0	21.9	20	60	433.4106066226959
20250514 121311	300.2	300	8	20.0	21.9	20	60	434.410608291626
20250514 121312	300.2	300	8	20.0	21.9	20	60	435.4106094837189
20250514 121313	300.2	300	8	20.0	21.9	20	60	436.41061091423035
20250514 121314	300.2	300	8	20.0	21.9	20	60	437.4106123447418
20250514 121315	300.2	300	8	20.0	21.9	20	60	438.4106137752533
20250514 121316	300.2	300	8	20.0	21.9	20	60	439.41061520576477
20250514 121317	300.2	200	9	20.0	21.9	20	60	440.4706165790558
20250514 121318	228.1	200	9	20.0	21.9	20	60	441.47061824798584
20250514 121319	205.8	200	9	20.0	21.9	20	60	442.46061968803406
20250514 121320	197.7	200	9	20.0	21.9	20	60	443.4706208705902
20250514 121321	198.8	200	9	20.0	21.9	20	60	444.4706223011017
20250514 121322	201.1	200	9	20.0	21.9	20	60	445.4706234931946
20250514 121323	200.2	200	9	20.0	21.9	20	60	446.47062516212463
20250514 121324	199.5	200	9	20.0	21.9	20	60	447.47062635421753
20250514 121325	199.9	200	9	20.0	21.9	20	60	448.470627784729
20250514 121326	200.3	200	9	20.0	21.9	20	60	449.4706292152405
20250514 121327	200.1	200	9	20.0	21.9	20	60	450.47063064575195
20250514 121328	199.8	200	9	20.0	21.9	20	60	451.4706320762634
20250514 121329	199.9	200	9	20.0	21.9	20	60	452.4706335067749
20250514 121330	200.0	200	9	20.0	21.9	20	60	453.4706346988678
20250514 121331	200.1	200	9	20.0	21.9	20	60	454.47063636779785
20250514 121332	200.1	200	9	20.0	21.9	20	60	455.47063755989075
20250514 121333	200.2	200	9	20.0	21.9	20	60	456.4706392288208
20250514 121334	200.2	200	9	20.0	21.9	20	60	457.4706404209137
20250514 121335	200.2	200	9	20.0	21.9	20	60	458.47064208984375
20250514 121336	200.2	200	9	20.0	21.9	20	60	459.47064328193665
20250514 121337	200.2	200	9	20.0	21.9	20	60	460.4706447124481
20250514 121338	200.3	200	9	20.0	21.9	20	60	461.4706461429596
20250514 121339	200.2	200	9	20.0	21.9	20	60	462.4706473350525
20250514 121340	200.2	200	9	20.0	21.9	20	60	463.47064900398254
20250514 121341	200.2	200	9	20.0	21.9	20	60	464.47065019607544
20250514 121342	200.3	200	9	20.0	21.9	20	60	465.4706516265869
20250514 121343	200.2	200	9	20.0	21.9	20	60	466.4706530570984
20250514 121344	200.3	200	9	20.0	21.9	20	60	467.47065448760986
20250514 121345	200.2	200	9	20.0	21.9	20	60	468.47065567970276
20250514 121346	200.2	200	9	20.0	21.9	20	60	469.4706573486328
20250514 121347	200.2	200	9	20.0	21.9	20	60	470.4706585407257
20250514 121348	200.2	200	9	20.0	21.9	20	60	471.47066020965576
20250514 121349	200.2	200	9	20.0	21.9	20	60	472.47066140174866
20250514 121350	200.2	200	9	20.0	21.9	20	60	473.4706630706787
20250514 121351	200.2	200	9	20.0	21.9	20	60	474.4706642627716
20250514 121352	200.2	200	9	20.0	21.9	20	60	475.4706656932831
20250514 121353	200.2	200	9	20.0	21.9	20	60	476.47066712379456
20250514 121354	200.2	200	9	20.0	21.9	20	60	477.47066855430603
20250514 121355	200.2	200	9	20.0	21.9	20	60	478.4706699848175
20250514 121356	200.2	200	9	20.0	21.9	20	60	479.4706711769104
20250514 121357	200.2	200	9	20.0	21.9	20	60	480.4706726074219
20250514 121358	200.2	200	9	20.0	21.9	20	60	481.47067403793335
20250514 121359	200.2	200	9	20.0	21.9	20	60	482.4706754684448
20250514 121400	200.2	200	9	20.0	21.9	20	60	483.4706768989563
20250514 121401	200.2	200	9	20.0	21.9	20	60	484.4706783294678
20250514 121402	200.2	200	9	20.0	21.9	20	60	485.47067952156067
20250514 121403	200.2	200	9	20.0	21.9	20	60	486.4706811904907
20250514 121404	200.2	200	9	20.0	21.9	20	60	487.4706823825836
20250514 121405	200.2	200	9	20.0	21.9	20	60	488.4706840515137
20250514 121406	200.2	200	9	20.0	21.9	20	60	489.47068524360657
20250514 121407	200.2	200	9	20.0	21.9	20	60	490.47068667411804
20250514 121408	200.2	200	9	20.0	21.9	20	60	491.4706881046295
20250514 121409	200.2	200	9	20.0	21.9	20	60	492.470689535141
20250514 121410	200.2	200	9	20.0	21.9	20	60	493.47069096565247
20250514 121411	200.2	200	9	20.0	21.9	20	60	494.47069215774536
20250514 121412	200.2	200	9	20.0	21.9	20	60	495.47069358825684
20250514 121413	200.2	200	9	20.0	21.9	20	60	496.4706950187683
20250514 121414	200.2	200	9	20.0	21.9	20	60	497.4706964492798
20250514 121415	200.2	200	9	20.0	21.9	20	60	498.47069787979126
20250514 121416	200.2	200	9	20.0	21.9	20	60	499.47069931030273
20250514 121417	200.3	100	10	20.0	21.9	20	60	500.5207006931305
20250514 121418	129.2	100	10	20.0	21.9	20	60	501.52070236206055
20250514 121419	106.3	100	10	20.0	21.9	20	60	502.52070355415344
20250514 121420	97.7	100	10	20.0	21.9	20	60	503.5207049846649
20250514 121421	98.4	100	10	20.0	21.9	20	60	504.5207064151764
20250514 121422	101.2	100	10	20.0	21.9	20	60	505.52070784568787
20250514 121423	100.4	100	10	20.0	21.9	20	60	506.52070927619934
20250514 121424	99.5	100	10	20.0	21.9	20	60	507.52071046829224
20250514 121425	99.8	100	10	20.0	21.9	20	60	508.5207118988037
20250514 121426	100.3	100	10	20.0	21.9	20	60	509.5207133293152
20250514 121427	100.2	100	10	20.0	21.9	20	60	510.52071475982666
20250514 121428	99.9	100	10	20.0	21.9	20	60	511.52071619033813
20250514 121429	99.8	100	10	20.0	21.9	20	60	512.5207176208496
20250514 121430	100.0	100	10	20.0	21.9	20	60	513.5207188129425
20250514 121431	100.0	100	10	20.0	21.9	20	60	514.5207204818726
20250514 121432	100.1	100	10	20.0	21.9	20	60	515.5207216739655
20250514 121433	100.1	100	10	20.0	21.9	20	60	516.5207233428955
20250514 121434	100.1	100	10	20.0	21.9	20	60	517.5207245349884
20250514 121435	100.2	100	10	20.0	21.9	20	60	518.5207259654999
20250514 121436	100.2	100	10	20.0	21.9	20	60	519.5207273960114
20250514 121437	100.2	100	10	20.0	21.9	20	60	520.5207288265228
20250514 121438	100.2	100	10	20.0	21.9	20	60	521.5207302570343
20250514 121439	100.2	100	10	20.0	21.9	20	60	522.5207314491272
20250514 121440	100.2	100	10	20.0	21.9	20	60	523.5207328796387
20250514 121441	100.2	100	10	20.0	21.9	20	60	524.5207343101501
20250514 121442	100.2	100	10	20.0	21.9	20	60	525.5207357406616
20250514 121443	100.2	100	10	20.0	21.9	20	60	526.5207371711731
20250514 121444	100.2	100	10	20.0	21.9	20	60	527.5207386016846
20250514 121445	100.2	100	10	20.0	21.9	20	60	528.5207397937775
20250514 121446	100.2	100	10	20.0	21.9	20	60	529.5207414627075
20250514 121447	100.2	100	10	20.0	21.9	20	60	530.5207426548004
20250514 121448	100.2	100	10	20.0	21.9	20	60	531.5207443237305
20250514 121449	100.2	100	10	20.0	21.9	20	60	532.5207455158234
20250514 121450	100.2	100	10	20.0	21.9	20	60	533.5207469463348
20250514 121451	100.2	100	10	20.0	21.9	20	60	534.5207483768463
20250514 121452	100.2	100	10	20.0	21.9	20	60	535.5207498073578
20250514 121453	100.2	100	10	20.0	21.9	20	60	536.5207512378693
20250514 121454	100.2	100	10	20.0	21.9	20	60	537.5207526683807
20250514 121455	100.2	100	10	20.0	21.9	20	60	538.5207538604736
20250514 121456	100.2	100	10	20.0	21.9	20	60	539.5207552909851
20250514 121457	100.2	100	10	20.0	21.9	20	60	540.5207567214966
20250514 121458	100.2	100	10	20.0	21.9	20	60	541.520758152008
20250514 121459	100.2	100	10	20.0	21.9	20	60	542.5207595825195
20250514 121500	100.2	100	10	20.0	21.9	20	60	543.5207607746124
20250514 121501	100.2	100	10	20.0	21.9	20	60	544.5207624435425
20250514 121502	100.2	100	10	20.0	21.9	20	60	545.5207636356354
20250514 121503	100.2	100	10	20.0	21.9	20	60	546.5207653045654
20250514 121504	100.2	100	10	20.0	21.9	20	60	547.5207664966583
20250514 121505	100.2	100	10	20.0	21.9	20	60	548.5207681655884
20250514 121506	100.2	100	10	20.0	21.9	20	60	549.5207693576813
20250514 121507	100.2	100	10	20.0	21.9	20	60	550.5207707881927
20250514 121508	100.2	100	10	20.0	21.9	20	60	551.5207722187042
20250514 121509	100.2	100	10	20.0	21.9	20	60	552.5207736492157
20250514 121510	100.2	100	10	20.0	21.9	20	60	553.5207750797272
20250514 121511	100.2	100	10	20.0	21.9	20	60	554.5207762718201
20250514 121512	100.2	100	10	20.0	21.9	20	60	555.5207777023315
20250514 121513	100.2	100	10	20.0	21.9	20	60	556.520779132843
20250514 121514	100.2	100	10	20.0	21.9	20	60	557.5207805633545
20250514 121515	100.2	100	10	20.0	21.9	20	60	558.520781993866
20250514 121516	100.2	100	10	20.0	21.9	20	60	559.5207834243774
20250514 121517	100.2	0	11	20.0	21.9	20	60	560.5707848072052
20250514 121518	32.5	0	11	20.0	21.9	20	60	561.5707864761353
20250514 121519	12.1	0	11	20.0	21.9	20	60	562.5707876682281
20250514 121520	8.0	0	11	20.0	21.9	20	60	563.5707890987396
20250514 121521	3.8	0	11	20.0	21.9	20	60	564.5707905292511
20250514 121522	1.1	0	11	20.0	21.9	20	60	565.5707919597626
20250514 121523	0.0	0	11	20.0	21.9	20	60	566.5707931518555
20250514 121524	-0.3	0	11	20.0	21.9	20	60	567.570794582367
20250514 121525	-0.5	0	11	20.0	21.9	20	60	568.5707960128784
20250514 121526	-0.6	0	11	20.0	21.9	20	60	569.5707974433899
20250514 121527	-0.7	0	11	20.0	21.9	20	60	570.5707988739014
20250514 121528	-0.7	0	11	20.0	21.9	20	60	571.5708000659943
20250514 121529	-0.7	0	11	20.0	21.9	20	60	572.5708017349243
20250514 121530	-0.7	0	11	20.0	21.9	20	60	573.5708029270172
20250514 121531	-0.7	0	11	20.0	21.9	20	60	574.5708045959473
20250514 121532	-0.8	0	11	20.0	21.9	20	60	575.5708057880402
20250514 121533	-0.8	0	11	20.0	21.9	20	60	576.5708074569702
20250514 121534	-0.7	0	11	20.0	21.9	20	60	577.5708086490631
20250514 121535	-0.7	0	11	20.0	21.9	20	60	578.5708100795746
20250514 121536	-0.7	0	11	20.0	21.9	20	60	579.5708115100861
20250514 121537	-0.7	0	11	20.0	21.9	20	60	580.5708129405975
20250514 121538	-0.7	0	11	20.0	21.9	20	60	581.570814371109
20250514 121539	-0.7	0	11	20.0	21.9	20	60	582.5708158016205
20250514 121540	-0.7	0	11	20.0	21.9	20	60	583.5708169937134
20250514 121541	-0.7	0	11	20.0	21.9	20	60	584.5708184242249
20250514 121542	-0.7	0	11	20.0	21.9	20	60	585.5708198547363
20250514 121543	-0.7	0	11	20.0	21.9	20	60	586.5708212852478
20250514 121544	-0.7	0	11	20.0	21.9	20	60	587.5708227157593
20250514 121545	-0.6	0	11	20.0	21.9	20	60	588.5708239078522
20250514 121546	-0.6	0	11	20.0	21.9	20	60	589.5708255767822
20250514 121547	-0.6	0	11	20.0	21.9	20	60	590.5708267688751
20250514 121548	-0.5	0	11	20.0	21.9	20	60	591.5708284378052
20250514 121550	-0.3	0	11	20.0	21.9	20	60	593.6708312034607
20250514 121551	-0.2	0	11	20.0	21.9	20	60	594.6708326339722
20250514 121552	0.0	0	11	20.0	21.9	20	60	595.6708340644836
20250514 121553	0.3	0	11	20.0	21.9	20	60	596.6708352565765
20250514 121554	0.6	0	11	20.0	21.9	20	60	597.670836687088
20250514 121555	1.0	0	11	20.0	21.9	20	60	598.6708381175995
20250514 121556	1.5	0	11	20.0	21.9	20	60	599.670839548111
20250514 121557	2.0	0	11	20.0	21.9	20	60	600.6708409786224
20250514 121558	2.0	0	11	20.0	21.9	20	60	601.6708424091339
20250514 121559	1.9	0	11	20.0	21.9	20	60	602.6708436012268
20250514 121600	1.9	0	11	20.0	21.9	20	60	603.6708452701569
20250514 121601	1.9	0	11	20.0	21.9	20	60	604.6708464622498
20250514 121602	1.5	0	11	20.0	21.9	20	60	605.6708481311798
20250514 121603	1.2	0	11	20.0	21.9	20	60	606.6708493232727
20250514 121604	1.1	0	11	20.0	21.9	20	60	607.6708507537842
20250514 121605	1.0	0	11	20.0	21.9	20	60	608.6708521842957
20250514 121606	1.0	0	11	20.0	21.9	20	60	609.6708536148071
20250514 121607	0.9	0	11	20.0	21.9	20	60	610.6708550453186
20250514 121608	0.7	0	11	20.0	21.9	20	60	611.6708562374115
20250514 121609	0.5	0	11	20.0	21.9	20	60	612.670857667923
20250514 121610	0.3	0	11	20.0	21.9	20	60	613.6708590984344
20250514 121611	0.2	0	11	20.0	21.9	20	60	614.6708605289459
20250514 121612	0.0	0	11	20.0	21.9	20	60	615.6708619594574
20250514 121613	-0.1	0	11	20.0	21.9	20	60	616.6708633899689
20250514 121614	-0.1	0	11	20.0	21.9	20	60	617.6708645820618
20250514 121615	-0.2	0	11	20.0	21.9	20	60	618.6708662509918
20250514 121616	-0.2	0	11	20.0	21.9	20	60	619.6708674430847
20250514 121617	-0.2	0	12	20.0	21.9	20	60	620.7308690547943
20250514 121618	-0.2	0	12	20.0	21.9	20	60	621.7208704948425
20250514 121619	-0.2	0	12	20.0	21.9	20	60	622.720871925354
20250514 121620	-0.2	0	12	20.0	21.9	20	60	623.7208733558655
20250514 121621	-0.2	0	12	20.0	21.9	20	60	624.7208745479584
20250514 121622	-0.2	0	12	20.0	21.9	20	60	625.7208759784698
20250514 121623	-0.2	0	12	20.0	21.9	20	60	626.7208774089813
20250514 121624	-0.2	0	12	20.0	21.9	20	60	627.7208788394928
20250514 121625	-0.2	0	12	20.0	21.9	20	60	628.7208802700043
20250514 121626	-0.2	0	12	20.0	21.9	20	60	629.7208817005157
20250514 121627	-0.2	0	12	20.0	21.9	20	60	630.7208828926086
20250514 121628	-0.2	0	12	20.0	21.9	20	60	631.7208845615387
20250514 121629	-0.2	0	12	20.0	21.9	20	60	632.7208857536316
20250514 121630	-0.2	0	12	20.0	21.9	20	60	633.7208874225616
20250514 121631	-0.1	0	12	20.0	21.9	20	60	634.7208886146545
20250514 121632	-0.1	0	12	20.0	21.9	20	60	635.7208902835846
20250514 121633	-0.1	0	12	20.0	21.9	20	60	636.7208914756775
20250514 121634	0.0	0	12	20.0	21.9	20	60	637.720892906189
20250514 121635	0.0	0	12	20.0	21.9	20	60	638.7208943367004
20250514 121636	0.1	0	12	20.0	21.9	20	60	639.7208957672119
20250514 121637	0.2	0	12	20.0	21.9	20	60	640.7208971977234
20250514 121638	0.3	0	12	20.0	21.9	20	60	641.7208983898163
20250514 121639	0.4	0	12	20.0	21.9	20	60	642.7208998203278
20250514 121640	0.4	0	12	20.0	21.9	20	60	643.7209012508392
20250514 121641	0.4	0	12	20.0	21.9	20	60	644.7209026813507
20250514 121642	0.4	0	12	20.0	21.9	20	60	645.7209038734436
20250514 121643	0.4	0	12	20.0	21.9	20	60	646.7209055423737
20250514 121644	0.4	0	12	20.0	21.9	20	60	647.7209067344666
20250514 121645	0.4	0	12	20.0	21.9	20	60	648.7209084033966
20250514 121646	0.4	0	12	20.0	21.9	20	60	649.7209095954895
20250514 121647	0.4	0	12	20.0	21.9	20	60	650.7209112644196
20250514 121648	0.4	0	12	20.0	21.9	20	60	651.7209124565125
20250514 121649	0.4	0	12	20.0	21.9	20	60	652.7209138870239
20250514 121650	0.4	0	12	20.0	21.9	20	60	653.7209153175354
20250514 121651	0.4	0	12	20.0	21.9	20	60	654.7209167480469
20250514 121652	0.4	0	12	20.0	21.9	20	60	655.7209181785583
20250514 121653	0.4	0	12	20.0	21.9	20	60	656.7209193706512
20250514 121654	0.4	0	12	20.0	21.9	20	60	657.7209208011627
20250514 121655	0.4	0	12	20.0	21.9	20	60	658.7209222316742
20250514 121656	0.4	0	12	20.0	21.9	20	60	659.7209236621857
20250514 121657	0.3	0	12	20.0	21.9	20	60	660.7209250926971
20250514 121658	0.2	0	12	20.0	21.9	20	60	661.7209265232086
20250514 121659	0.2	0	12	20.0	21.9	20	60	662.7209277153015
20250514 121700	0.0	0	12	20.0	21.9	20	60	663.7209293842316
20250514 121701	0.0	0	12	20.0	21.9	20	60	664.7209305763245
20250514 121702	-0.1	0	12	20.0	21.9	20	60	665.7209322452545
20250514 121703	-0.1	0	12	20.0	21.9	20	60	666.7209334373474
20250514 121704	-0.1	0	12	20.0	21.9	20	60	667.7209348678589
20250514 121705	-0.2	0	12	20.0	21.9	20	60	668.7209362983704
20250514 121706	-0.2	0	12	20.0	21.9	20	60	669.7209377288818
20250514 121707	-0.2	0	12	20.0	21.9	20	60	670.7209391593933
20250514 121708	-0.2	0	12	20.0	21.9	20	60	671.7209403514862
20250514 121709	-0.2	0	12	20.0	21.9	20	60	672.7209417819977
20250514 121710	-0.2	0	12	20.0	21.9	20	60	673.7209432125092
20250514 121711	-0.2	0	12	20.0	21.9	20	60	674.7209446430206
20250514 121712	-0.2	0	12	20.0	21.9	20	60	675.7209460735321
20250514 121713	-0.2	0	12	20.0	21.9	20	60	676.7209475040436
20250514 121714	-0.2	0	12	20.0	21.9	20	60	677.7209486961365
20250514 121715	-0.2	0	12	20.0	21.9	20	60	678.7209503650665
20250514 121716	-0.2	0	12	20.0	21.9	20	60	679.7209515571594
20250514 121717	-0.2	100	13	20.0	21.9	20	60	680.780953168869
20250514 121718	1.0	100	13	20.0	21.9	20	60	681.7709546089172
20250514 121719	49.8	100	13	20.0	21.9	20	60	682.7709560394287
20250514 121720	87.2	100	13	20.0	21.9	20	60	683.7709574699402
20250514 121721	100.6	100	13	20.0	21.9	20	60	684.7709586620331
20250514 121722	102.9	100	13	20.0	21.9	20	60	685.7709600925446
20250514 121723	99.1	100	13	20.0	21.9	20	60	686.770961523056
20250514 121724	99.2	100	13	20.0	21.9	20	60	687.7709629535675
20250514 121725	100.6	100	13	20.0	21.9	20	60	688.770964384079
20250514 121726	100.3	100	13	20.0	21.9	20	60	689.7709658145905
20250514 121727	99.6	100	13	20.0	21.9	20	60	690.7709670066833
20250514 121728	99.8	100	13	20.0	21.9	20	60	691.7709686756134
20250514 121729	100.1	100	13	20.0	21.9	20	60	692.7709698677063
20250514 121730	100.2	100	13	20.0	21.9	20	60	693.7709715366364
20250514 121731	100.1	100	13	20.0	21.9	20	60	694.7709727287292
20250514 121732	100.1	100	13	20.0	21.9	20	60	695.7709741592407
20250514 121733	100.1	100	13	20.0	21.9	20	60	696.7709755897522
20250514 121734	100.0	100	13	20.0	21.9	20	60	697.7709770202637
20250514 121735	100.0	100	13	20.0	21.9	20	60	698.7709784507751
20250514 121736	100.0	100	13	20.0	21.9	20	60	699.7709798812866
20250514 121737	100.0	100	13	20.0	21.9	20	60	700.7709810733795
20250514 121738	100.0	100	13	20.0	21.9	20	60	701.770982503891
20250514 121739	100.0	100	13	20.0	21.9	20	60	702.7709839344025
20250514 121740	100.0	100	13	20.0	21.9	20	60	703.7709853649139
20250514 121741	100.0	100	13	20.0	21.9	20	60	704.7709867954254
20250514 121742	100.0	100	13	20.0	21.9	20	60	705.7709879875183
20250514 121743	100.0	100	13	20.0	21.9	20	60	706.7709896564484
20250514 121744	100.0	100	13	20.0	21.9	20	60	707.7709908485413
20250514 121745	100.0	100	13	20.0	21.9	20	60	708.7709925174713
20250514 121746	100.0	100	13	20.0	21.9	20	60	709.7709937095642
20250514 121747	100.0	100	13	20.0	21.9	20	60	710.7709951400757
20250514 121748	100.0	100	13	20.0	21.9	20	60	711.7709965705872
20250514 121749	100.0	100	13	20.0	21.9	20	60	712.7709980010986
20250514 121750	100.0	100	13	20.0	21.9	20	60	713.7709994316101
20250514 121751	100.0	100	13	20.0	21.9	20	60	714.7710008621216
20250514 121752	100.0	100	13	20.0	21.9	20	60	715.7710020542145
20250514 121753	100.0	100	13	20.0	21.9	20	60	716.771003484726
20250514 121754	100.0	100	13	20.0	21.9	20	60	717.7710049152374
20250514 121755	100.0	100	13	20.0	21.9	20	60	718.7710063457489
20250514 121756	100.0	100	13	20.0	21.9	20	60	719.7710077762604
20250514 121757	100.0	100	13	20.0	21.9	20	60	720.7710089683533
20250514 121758	100.0	100	13	20.0	21.9	20	60	721.7710106372833
20250514 121759	100.0	100	13	20.0	21.9	20	60	722.7710118293762
20250514 121800	100.0	100	13	20.0	21.9	20	60	723.7710134983063
20250514 121801	100.0	100	13	20.0	21.9	20	60	724.7710146903992
