clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250629 225243	600.0	600	62	20.0	21.8	20	60	7164.550030231476
20250629 225244	600.0	600	62	20.0	21.8	20	60	7165.550031661987
20250629 225245	600.0	600	62	20.0	21.8	20	60	7166.55003285408
20250629 225246	600.0	600	62	20.0	21.8	20	60	7167.55003452301
20250629 225247	600.0	600	62	20.0	21.8	20	60	7168.550035715103
20250629 225248	600.0	600	62	20.0	21.8	20	60	7169.550037384033
20250629 225249	600.0	600	62	20.0	21.8	20	60	7170.550038576126
20250629 225250	600.0	600	62	20.0	21.8	20	60	7171.550040006638
20250629 225251	600.0	600	62	20.0	21.8	20	60	7172.550041437149
20250629 225252	600.0	600	62	20.0	21.8	20	60	7173.5500428676605
20250629 225253	600.0	600	62	20.0	21.8	20	60	7174.550044298172
20250629 225254	600.0	600	62	20.0	21.8	20	60	7175.5500457286835
20250629 225255	600.0	600	62	20.0	21.8	20	60	7176.550046920776
20250629 225256	600.0	600	62	20.0	21.8	20	60	7177.550048589706
20250629 225257	600.0	600	62	20.0	21.8	20	60	7178.550049781799
20250629 225258	600.0	600	62	20.0	21.8	20	60	7179.550051212311
20250629 225259	600.0	600	62	20.0	21.8	20	60	7180.550052642822
20250629 225300	600.0	600	62	20.0	21.8	20	60	7181.550053834915
20250629 225301	600.0	600	62	20.0	21.8	20	60	7182.550055503845
20250629 225302	600.0	600	62	20.0	21.8	20	60	7183.550056695938
20250629 225303	600.0	600	62	20.0	21.8	20	60	7184.550058364868
20250629 225304	600.0	600	62	20.0	21.8	20	60	7185.550059556961
20250629 225305	600.0	600	62	20.0	21.8	20	60	7186.550061225891
20250629 225306	600.0	600	62	20.0	21.8	20	60	7187.550062417984
20250629 225307	600.0	600	62	20.0	21.8	20	60	7188.5500638484955
20250629 225308	600.0	600	62	20.0	21.8	20	60	7189.550065279007
20250629 225309	600.0	600	62	20.0	21.8	20	60	7190.550066709518
20250629 225310	600.0	600	62	20.0	21.8	20	60	7191.55006814003
20250629 225311	600.0	600	62	20.0	21.8	20	60	7192.550069570541
20250629 225312	600.0	600	62	20.0	21.8	20	60	7193.550070762634
20250629 225313	600.0	600	62	20.0	21.8	20	60	7194.550072193146
20250629 225314	600.0	600	62	20.0	21.8	20	60	7195.550073623657
20250629 225315	600.0	600	62	20.0	21.8	20	60	7196.550075054169
20250629 225316	600.0	600	62	20.0	21.8	20	60	7197.55007648468
20250629 225317	600.0	600	62	20.0	21.8	20	60	7198.550077676773
20250629 225318	600.0	600	62	20.0	21.8	20	60	7199.550079345703
20250629 225319	600.0	600	62	20.0	21.8	20	60	7200.550080537796
20250629 225320	600.0	600	62	20.0	21.8	20	60	7201.550082206726
20250629 225321	600.0	600	62	20.0	21.8	20	60	7202.550083398819
20250629 225322	600.0	600	62	20.0	21.8	20	60	7203.55008482933
20250629 225323	600.0	700	63	20.0	21.8	20	60	7204.61008644104
20250629 225324	678.0	700	63	20.0	21.8	20	60	7205.600087881088
20250629 225325	697.1	700	63	20.0	21.8	20	60	7206.600089073181
20250629 225326	701.5	700	63	20.0	21.8	20	60	7207.600090503693
20250629 225327	700.7	700	63	20.0	21.8	20	60	7208.600091934204
20250629 225328	699.1	700	63	20.0	21.8	20	60	7209.600093126297
20250629 225329	699.7	700	63	20.0	21.8	20	60	7210.600094795227
20250629 225330	700.5	700	63	20.0	21.8	20	60	7211.60009598732
20250629 225331	700.3	700	63	20.0	21.8	20	60	7212.60009765625
20250629 225332	699.8	700	63	20.0	21.8	20	60	7213.600098848343
20250629 225333	699.7	700	63	20.0	21.8	20	60	7214.600100517273
20250629 225334	699.9	700	63	20.0	21.8	20	60	7215.600101709366
20250629 225335	700.2	700	63	20.0	21.8	20	60	7216.600103139877
20250629 225336	700.1	700	63	20.0	21.8	20	60	7217.600104570389
20250629 225337	700.1	700	63	20.0	21.8	20	60	7218.6001060009
20250629 225338	700.0	700	63	20.0	21.8	20	60	7219.600107431412
20250629 225339	700.0	700	63	20.0	21.8	20	60	7220.600108861923
20250629 225340	700.0	700	63	20.0	21.8	20	60	7221.600110054016
20250629 225341	700.0	700	63	20.0	21.8	20	60	7222.600111722946
20250629 225342	700.0	700	63	20.0	21.8	20	60	7223.600112915039
20250629 225343	700.0	700	63	20.0	21.8	20	60	7224.6001143455505
20250629 225344	700.0	700	63	20.0	21.8	20	60	7225.600115776062
20250629 225345	700.0	700	63	20.0	21.8	20	60	7226.600116968155
20250629 225346	700.0	700	63	20.0	21.8	20	60	7227.600118637085
20250629 225347	700.0	700	63	20.0	21.8	20	60	7228.600119829178
20250629 225348	700.0	700	63	20.0	21.8	20	60	7229.600121498108
20250629 225349	700.0	700	63	20.0	21.8	20	60	7230.600122690201
20250629 225350	700.0	700	63	20.0	21.8	20	60	7231.600124120712
20250629 225351	700.0	700	63	20.0	21.8	20	60	7232.600125551224
20250629 225352	700.0	700	63	20.0	21.8	20	60	7233.600126981735
20250629 225353	700.0	700	63	20.0	21.8	20	60	7234.600128412247
20250629 225354	700.0	700	63	20.0	21.8	20	60	7235.600129842758
20250629 225355	700.0	700	63	20.0	21.8	20	60	7236.600131034851
20250629 225356	700.0	700	63	20.0	21.8	20	60	7237.600132703781
20250629 225357	700.0	700	63	20.0	21.8	20	60	7238.600133895874
20250629 225358	700.0	700	63	20.0	21.8	20	60	7239.6001353263855
20250629 225359	700.0	700	63	20.0	21.8	20	60	7240.600136756897
20250629 225400	700.0	700	63	20.0	21.8	20	60	7241.60013794899
20250629 225401	700.0	700	63	20.0	21.8	20	60	7242.60013961792
20250629 225402	700.0	700	63	20.0	21.8	20	60	7243.600140810013
20250629 225403	700.0	700	63	20.0	21.8	20	60	7244.600142478943
20250629 225404	700.0	700	63	20.0	21.8	20	60	7245.600143671036
20250629 225405	700.0	700	63	20.0	21.8	20	60	7246.600145101547
20250629 225406	700.0	700	63	20.0	21.8	20	60	7247.600146532059
20250629 225407	700.0	700	63	20.0	21.8	20	60	7248.60014796257
20250629 225408	700.0	700	63	20.0	21.8	20	60	7249.600149393082
20250629 225409	700.0	700	63	20.0	21.8	20	60	7250.600150823593
20250629 225410	700.0	700	63	20.0	21.8	20	60	7251.600152015686
20250629 225411	700.0	700	63	20.0	21.8	20	60	7252.600153684616
20250629 225412	700.0	700	63	20.0	21.8	20	60	7253.600154876709
20250629 225413	700.0	700	63	20.0	21.8	20	60	7254.6001563072205
20250629 225414	700.0	700	63	20.0	21.8	20	60	7255.600157737732
20250629 225415	700.0	700	63	20.0	21.8	20	60	7256.600158929825
20250629 225416	700.0	700	63	20.0	21.8	20	60	7257.600160598755
20250629 225417	700.0	700	63	20.0	21.8	20	60	7258.600161790848
20250629 225418	700.0	700	63	20.0	21.8	20	60	7259.600163459778
20250629 225419	700.0	700	63	20.0	21.8	20	60	7260.600164651871
20250629 225420	700.0	700	63	20.0	21.8	20	60	7261.600166082382
20250629 225421	700.0	700	63	20.0	21.8	20	60	7262.600167512894
20250629 225422	700.0	700	63	20.0	21.8	20	60	7263.600168943405
20250629 225423	700.0	800	64	20.0	21.8	20	60	7264.660170555115
20250629 225424	779.1	800	64	20.0	21.8	20	60	7265.650171995163
20250629 225425	797.4	800	64	20.0	21.8	20	60	7266.650173187256
20250629 225426	801.4	800	64	20.0	21.8	20	60	7267.650174617767
20250629 225427	800.6	800	64	20.0	21.8	20	60	7268.650176048279
20250629 225428	799.1	800	64	20.0	21.8	20	60	7269.650177240372
20250629 225429	799.7	800	64	20.0	21.8	20	60	7270.650178909302
20250629 225430	800.5	800	64	20.0	21.8	20	60	7271.650180101395
20250629 225431	800.3	800	64	20.0	21.8	20	60	7272.650181770325
20250629 225432	799.8	800	64	20.0	21.8	20	60	7273.650182962418
20250629 225433	799.7	800	64	20.0	21.8	20	60	7274.650184392929
20250629 225434	799.9	800	64	20.0	21.8	20	60	7275.650185823441
20250629 225435	800.1	800	64	20.0	21.8	20	60	7276.650187253952
20250629 225436	800.0	800	64	20.0	21.8	20	60	7277.6501886844635
20250629 225437	800.0	800	64	20.0	21.8	20	60	7278.650190114975
20250629 225438	800.0	800	64	20.0	21.8	20	60	7279.650191307068
20250629 225439	800.0	800	64	20.0	21.8	20	60	7280.650192975998
20250629 225440	800.0	800	64	20.0	21.8	20	60	7281.650194168091
20250629 225441	800.0	800	64	20.0	21.8	20	60	7282.650195837021
20250629 225442	800.0	800	64	20.0	21.8	20	60	7283.650197029114
20250629 225443	800.0	800	64	20.0	21.8	20	60	7284.650198221207
20250629 225444	800.0	800	64	20.0	21.8	20	60	7285.650199890137
20250629 225445	800.0	800	64	20.0	21.8	20	60	7286.65020108223
20250629 225446	800.0	800	64	20.0	21.8	20	60	7287.65020275116
20250629 225447	800.0	800	64	20.0	21.8	20	60	7288.650203943253
20250629 225448	800.0	800	64	20.0	21.8	20	60	7289.650205612183
20250629 225449	800.0	800	64	20.0	21.8	20	60	7290.6502068042755
20250629 225450	800.0	800	64	20.0	21.8	20	60	7291.650208234787
20250629 225451	800.0	800	64	20.0	21.8	20	60	7292.6502096652985
20250629 225452	800.0	800	64	20.0	21.8	20	60	7293.65021109581
20250629 225453	800.0	800	64	20.0	21.8	20	60	7294.650212526321
20250629 225454	800.0	800	64	20.0	21.8	20	60	7295.650213956833
20250629 225455	800.0	800	64	20.0	21.8	20	60	7296.650215148926
20250629 225456	800.0	800	64	20.0	21.8	20	60	7297.650216817856
20250629 225457	800.0	800	64	20.0	21.8	20	60	7298.650218009949
20250629 225458	800.0	800	64	20.0	21.8	20	60	7299.650219202042
20250629 225459	800.0	800	64	20.0	21.8	20	60	7300.650220870972
20250629 225500	800.0	800	64	20.0	21.8	20	60	7301.650222063065
20250629 225501	800.0	800	64	20.0	21.8	20	60	7302.650223731995
20250629 225502	800.0	800	64	20.0	21.8	20	60	7303.6502249240875
20250629 225503	800.0	800	64	20.0	21.8	20	60	7304.650226593018
20250629 225504	800.0	800	64	20.0	21.8	20	60	7305.6502277851105
20250629 225505	800.1	800	64	20.0	21.8	20	60	7306.650229215622
20250629 225506	800.1	800	64	20.0	21.8	20	60	7307.650230646133
20250629 225507	800.0	800	64	20.0	21.8	20	60	7308.650232076645
20250629 225508	800.0	800	64	20.0	21.8	20	60	7309.650233507156
20250629 225509	800.0	800	64	20.0	21.8	20	60	7310.650234937668
20250629 225510	800.0	800	64	20.0	21.8	20	60	7311.650236129761
20250629 225511	800.0	800	64	20.0	21.8	20	60	7312.650237798691
20250629 225512	800.0	800	64	20.0	21.8	20	60	7313.650238990784
20250629 225513	800.0	800	64	20.0	21.8	20	60	7314.650240659714
20250629 225514	800.0	800	64	20.0	21.8	20	60	7315.650241851807
20250629 225515	800.0	800	64	20.0	21.8	20	60	7316.6502430438995
20250629 225516	800.0	800	64	20.0	21.8	20	60	7317.65024471283
20250629 225517	800.0	800	64	20.0	21.8	20	60	7318.6502459049225
20250629 225518	800.0	800	64	20.0	21.8	20	60	7319.6502475738525
20250629 225519	800.0	800	64	20.0	21.8	20	60	7320.650248765945
20250629 225520	800.0	800	64	20.0	21.8	20	60	7321.650250196457
20250629 225521	800.0	800	64	20.0	21.8	20	60	7322.650251626968
20250629 225522	800.0	800	64	20.0	21.8	20	60	7323.65025305748
20250629 225523	800.0	900	65	20.0	21.8	20	60	7324.710254669189
20250629 225524	879.9	900	65	20.0	21.8	20	60	7325.700255870819
20250629 225525	897.6	900	65	20.0	21.8	20	60	7326.700257301331
20250629 225526	901.3	900	65	20.0	21.8	20	60	7327.700258731842
20250629 225527	900.5	900	65	20.0	21.8	20	60	7328.7002601623535
20250629 225528	899.2	900	65	20.0	21.8	20	60	7329.700261354446
20250629 225529	899.6	900	65	20.0	21.8	20	60	7330.7002630233765
20250629 225530	900.5	900	65	20.0	21.8	20	60	7331.700264215469
20250629 225531	900.2	900	65	20.0	21.8	20	60	7332.700265645981
20250629 225532	899.8	900	65	20.0	21.8	20	60	7333.700267076492
20250629 225533	899.7	900	65	20.0	21.8	20	60	7334.700268268585
20250629 225534	899.9	900	65	20.0	21.8	20	60	7335.700269937515
20250629 225535	900.0	900	65	20.0	21.8	20	60	7336.700271129608
20250629 225536	900.0	900	65	20.0	21.8	20	60	7337.700272798538
20250629 225537	900.0	900	65	20.0	21.8	20	60	7338.700273990631
20250629 225538	900.0	900	65	20.0	21.8	20	60	7339.700275421143
20250629 225539	900.0	900	65	20.0	21.8	20	60	7340.700276851654
20250629 225540	900.0	900	65	20.0	21.8	20	60	7341.7002782821655
20250629 225541	900.0	900	65	20.0	21.8	20	60	7342.700279712677
20250629 225542	900.0	900	65	20.0	21.8	20	60	7343.7002811431885
20250629 225543	900.0	900	65	20.0	21.8	20	60	7344.700282335281
20250629 225544	900.0	900	65	20.0	21.8	20	60	7345.700284004211
20250629 225545	900.0	900	65	20.0	21.8	20	60	7346.700285196304
20250629 225546	900.0	900	65	20.0	21.8	20	60	7347.700286626816
20250629 225547	900.0	900	65	20.0	21.8	20	60	7348.700288057327
20250629 225548	900.0	900	65	20.0	21.8	20	60	7349.70028924942
20250629 225549	900.0	900	65	20.0	21.8	20	60	7350.70029091835
20250629 225550	900.0	900	65	20.0	21.8	20	60	7351.700292110443
20250629 225551	900.0	900	65	20.0	21.8	20	60	7352.700293779373
20250629 225552	900.0	900	65	20.0	21.8	20	60	7353.700294971466
20250629 225553	900.0	900	65	20.0	21.8	20	60	7354.7002964019775
20250629 225554	900.0	900	65	20.0	21.8	20	60	7355.700297832489
20250629 225555	900.0	900	65	20.0	21.8	20	60	7356.7002992630005
20250629 225556	900.0	900	65	20.0	21.8	20	60	7357.700300693512
20250629 225557	900.1	900	65	20.0	21.8	20	60	7358.700302124023
20250629 225558	900.1	900	65	20.0	21.8	20	60	7359.700303316116
20250629 225559	900.1	900	65	20.0	21.8	20	60	7360.700304985046
20250629 225600	900.1	900	65	20.0	21.8	20	60	7361.700306177139
20250629 225601	900.1	900	65	20.0	21.8	20	60	7362.700307846069
20250629 225602	900.0	900	65	20.0	21.8	20	60	7363.700309038162
20250629 225603	900.0	900	65	20.0	21.8	20	60	7364.700310230255
20250629 225604	900.0	900	65	20.0	21.8	20	60	7365.700311899185
20250629 225605	900.0	900	65	20.0	21.8	20	60	7366.700313091278
20250629 225606	900.0	900	65	20.0	21.8	20	60	7367.700314760208
20250629 225607	900.0	900	65	20.0	21.8	20	60	7368.700315952301
20250629 225608	900.1	900	65	20.0	21.8	20	60	7369.7003173828125
20250629 225609	900.0	900	65	20.0	21.8	20	60	7370.700318813324
20250629 225610	900.0	900	65	20.0	21.8	20	60	7371.700320243835
20250629 225611	900.0	900	65	20.0	21.8	20	60	7372.700321674347
20250629 225612	900.0	900	65	20.0	21.8	20	60	7373.700323104858
20250629 225613	900.0	900	65	20.0	21.8	20	60	7374.700324296951
20250629 225614	900.0	900	65	20.0	21.8	20	60	7375.700325965881
20250629 225615	900.0	900	65	20.0	21.8	20	60	7376.700327157974
20250629 225616	900.0	900	65	20.0	21.8	20	60	7377.700328826904
20250629 225617	900.0	900	65	20.0	21.8	20	60	7378.700330018997
20250629 225618	900.0	900	65	20.0	21.8	20	60	7379.70033121109
20250629 225619	900.0	900	65	20.0	21.8	20	60	7380.70033288002
20250629 225620	900.0	900	65	20.0	21.8	20	60	7381.700334072113
20250629 225621	900.0	900	65	20.0	21.8	20	60	7382.700335741043
20250629 225622	900.0	900	65	20.0	21.8	20	60	7383.700336933136
20250629 225624	900.0	1000	66	20.0	21.8	20	60	7384.760338544846
20250629 225625	980.8	1000	66	20.0	21.8	20	60	7385.750339984894
20250629 225626	997.9	1000	66	20.0	21.8	20	60	7386.750341415405
20250629 225627	1001.2	1000	66	20.0	21.8	20	60	7387.750342607498
20250629 225628	1000.8	1000	66	20.0	21.8	20	60	7388.750344276428
20250629 225629	1000.0	1000	66	20.0	21.8	20	60	7389.750345468521
20250629 225630	999.5	1000	66	20.0	21.8	20	60	7390.750347137451
20250629 225631	999.8	1000	66	20.0	21.8	20	60	7391.750348329544
20250629 225632	1000.3	1000	66	20.0	21.8	20	60	7392.750349521637
20250629 225633	1000.2	1000	66	20.0	21.8	20	60	7393.750351190567
20250629 225634	999.9	1000	66	20.0	21.8	20	60	7394.75035238266
20250629 225635	999.8	1000	66	20.0	21.8	20	60	7395.75035405159
20250629 225636	999.9	1000	66	20.0	21.8	20	60	7396.750355243683
20250629 225637	1000.0	1000	66	20.0	21.8	20	60	7397.750356674194
20250629 225638	1000.0	1000	66	20.0	21.8	20	60	7398.750358104706
20250629 225639	1000.0	1000	66	20.0	21.8	20	60	7399.750359535217
20250629 225640	1000.0	1000	66	20.0	21.8	20	60	7400.750360965729
20250629 225641	1000.0	1000	66	20.0	21.8	20	60	7401.75036239624
20250629 225642	1000.0	1000	66	20.0	21.8	20	60	7402.750363588333
20250629 225643	1000.0	1000	66	20.0	21.8	20	60	7403.750365257263
20250629 225644	1000.0	1000	66	20.0	21.8	20	60	7404.750366449356
20250629 225645	1000.0	1000	66	20.0	21.8	20	60	7405.750368118286
20250629 225646	1000.0	1000	66	20.0	21.8	20	60	7406.750369310379
20250629 225647	1000.0	1000	66	20.0	21.8	20	60	7407.750370979309
20250629 225648	1000.0	1000	66	20.0	21.8	20	60	7408.750372171402
20250629 225649	1000.0	1000	66	20.0	21.8	20	60	7409.750373363495
20250629 225650	1000.0	1000	66	20.0	21.8	20	60	7410.750375032425
20250629 225651	1000.0	1000	66	20.0	21.8	20	60	7411.750376224518
20250629 225652	1000.0	1000	66	20.0	21.8	20	60	7412.750377893448
20250629 225653	1000.0	1000	66	20.0	21.8	20	60	7413.750379085541
20250629 225654	1000.0	1000	66	20.0	21.8	20	60	7414.750380516052
20250629 225655	1000.0	1000	66	20.0	21.8	20	60	7415.750381946564
20250629 225656	1000.1	1000	66	20.0	21.8	20	60	7416.750383377075
20250629 225657	1000.0	1000	66	20.0	21.8	20	60	7417.750384807587
20250629 225658	1000.1	1000	66	20.0	21.8	20	60	7418.750386238098
20250629 225659	1000.0	1000	66	20.0	21.8	20	60	7419.750387430191
20250629 225700	1000.0	1000	66	20.0	21.8	20	60	7420.750389099121
20250629 225701	1000.0	1000	66	20.0	21.8	20	60	7421.750390291214
20250629 225702	1000.0	1000	66	20.0	21.8	20	60	7422.750391960144
20250629 225703	1000.0	1000	66	20.0	21.8	20	60	7423.750393152237
20250629 225704	1000.0	1000	66	20.0	21.8	20	60	7424.75039434433
20250629 225705	1000.0	1000	66	20.0	21.8	20	60	7425.75039601326
20250629 225706	1000.0	1000	66	20.0	21.8	20	60	7426.750397205353
20250629 225707	1000.0	1000	66	20.0	21.8	20	60	7427.750398874283
20250629 225708	1000.0	1000	66	20.0	21.8	20	60	7428.750400066376
20250629 225709	1000.0	1000	66	20.0	21.8	20	60	7429.750401496887
20250629 225710	1000.0	1000	66	20.0	21.8	20	60	7430.750402927399
20250629 225711	1000.0	1000	66	20.0	21.8	20	60	7431.75040435791
20250629 225712	1000.0	1000	66	20.0	21.8	20	60	7432.750405788422
20250629 225713	1000.0	1000	66	20.0	21.8	20	60	7433.750407218933
20250629 225714	1000.0	1000	66	20.0	21.8	20	60	7434.750408411026
20250629 225715	1000.0	1000	66	20.0	21.8	20	60	7435.750410079956
20250629 225716	1000.0	1000	66	20.0	21.8	20	60	7436.750411272049
20250629 225717	1000.0	1000	66	20.0	21.8	20	60	7437.750412940979
20250629 225718	1000.0	1000	66	20.0	21.8	20	60	7438.750414133072
20250629 225719	1000.0	1000	66	20.0	21.8	20	60	7439.750415325165
20250629 225720	1000.0	1000	66	20.0	21.8	20	60	7440.750416994095
20250629 225721	1000.0	1000	66	20.0	21.8	20	60	7441.750418186188
20250629 225722	1000.0	1000	66	20.0	21.8	20	60	7442.750419855118
20250629 225723	1000.0	1000	66	20.0	21.8	20	60	7443.750421047211
20250629 225724	1000.0	1000	67	20.0	21.8	30	1800	7444.81042265892
20250629 225725	1000.0	1000	67	20.0	21.8	30	1800	7445.8004240989685
20250629 225726	1000.0	1000	67	20.0	21.8	30	1800	7446.80042552948
20250629 225727	1000.0	1000	67	20.0	21.8	30	1800	7447.800426721573
20250629 225728	1000.0	1000	67	20.0	21.8	30	1800	7448.800428390503
20250629 225729	1000.0	1000	67	20.0	21.8	30	1800	7449.800429582596
20250629 225730	1000.0	1000	67	20.0	21.8	30	1800	7450.800431251526
20250629 225731	1000.0	1000	67	20.0	21.8	30	1800	7451.800432443619
20250629 225732	1000.0	1000	67	20.1	21.8	30	1800	7452.800433635712
20250629 225733	1000.0	1000	67	20.1	21.8	30	1800	7453.800435304642
20250629 225734	1000.0	1000	67	20.1	21.8	30	1800	7454.800436496735
20250629 225735	1000.0	1000	67	20.1	21.8	30	1800	7455.800438165665
20250629 225736	1000.0	1000	67	20.2	21.8	30	1800	7456.800439357758
20250629 225737	1000.0	1000	67	20.2	21.8	30	1800	7457.800440788269
20250629 225738	1000.0	1000	67	20.2	21.8	30	1800	7458.8004422187805
20250629 225739	1000.0	1000	67	20.3	21.8	30	1800	7459.800443649292
20250629 225740	1000.0	1000	67	20.3	21.8	30	1800	7460.8004450798035
20250629 225741	1000.0	1000	67	20.3	21.8	30	1800	7461.800446510315
20250629 225742	1000.0	1000	67	20.4	21.8	30	1800	7462.800447702408
20250629 225743	1000.0	1000	67	20.4	21.8	30	1800	7463.800449371338
20250629 225744	1000.0	1000	67	20.4	21.8	30	1800	7464.800450563431
20250629 225745	1000.0	1000	67	20.5	21.8	30	1800	7465.800452232361
20250629 225746	1000.0	1000	67	20.5	21.8	30	1800	7466.800453424454
20250629 225747	1000.0	1000	67	20.5	21.8	30	1800	7467.800454854965
20250629 225748	1000.0	1000	67	20.6	21.8	30	1800	7468.800456285477
20250629 225749	1000.0	1000	67	20.6	21.8	30	1800	7469.80045747757
20250629 225750	1000.0	1000	67	20.6	21.8	30	1800	7470.8004591465
20250629 225751	1000.0	1000	67	20.6	21.8	30	1800	7471.8004603385925
20250629 225752	1000.0	1000	67	20.7	21.8	30	1800	7472.800461769104
20250629 225753	1000.0	1000	67	20.7	21.8	30	1800	7473.8004631996155
20250629 225754	1000.0	1000	67	20.7	21.8	30	1800	7474.800464630127
20250629 225755	1000.0	1000	67	20.8	21.8	30	1800	7475.800466060638
20250629 225756	1000.0	1000	67	20.8	21.8	30	1800	7476.80046749115
20250629 225757	1000.0	1000	67	20.8	21.8	30	1800	7477.800468683243
20250629 225758	1000.0	1000	67	20.9	21.8	30	1800	7478.800470352173
20250629 225759	1000.0	1000	67	20.9	21.8	30	1800	7479.800471544266
20250629 225800	1000.0	1000	67	20.9	21.8	30	1800	7480.800473213196
20250629 225801	1000.0	1000	67	21.0	21.8	30	1800	7481.800474405289
