clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250512 173940	1000.0	1000	133	60.0	58.3	60	1800	2546.1135647296906
20250512 173941	1000.0	1000	133	60.0	58.3	60	1800	2547.1135659217834
20250512 173942	1000.0	1000	133	60.0	58.3	60	1800	2548.1135675907135
20250512 173943	1000.0	1000	133	60.0	58.3	60	1800	2549.1135687828064
20250512 173944	1000.0	1000	133	60.0	58.3	60	1800	2550.1135699748993
20250512 173945	1000.0	1000	133	60.0	58.3	60	1800	2551.1135716438293
20250512 173946	1000.0	1000	133	60.0	58.3	60	1800	2552.1135728359222
20250512 173947	1000.0	1000	133	60.0	58.3	60	1800	2553.1135745048523
20250512 173948	1000.0	1000	133	60.0	58.3	60	1800	2554.113575696945
20250512 173949	1000.0	1000	133	60.0	58.3	60	1800	2555.1135773658752
20250512 173950	1000.0	1000	133	60.0	58.3	60	1800	2556.113578557968
20250512 173951	1000.0	1000	133	60.0	58.3	60	1800	2557.1135799884796
20250512 173952	1000.0	1000	133	60.0	58.3	60	1800	2558.113581418991
20250512 173953	1000.0	1000	133	60.0	58.3	60	1800	2559.1135828495026
20250512 173954	1000.0	1000	133	60.0	58.3	60	1800	2560.113584280014
20250512 173955	1000.0	1000	133	60.0	58.3	60	1800	2561.1135857105255
20250512 173956	1000.0	1000	133	60.0	58.3	60	1800	2562.1135869026184
20250512 173957	1000.0	1000	133	60.0	58.3	60	1800	2563.1135885715485
20250512 173958	1000.0	1000	133	60.0	58.3	60	1800	2564.1135897636414
20250512 173959	1000.0	1000	133	60.0	58.3	60	1800	2565.1135914325714
20250512 174000	1000.0	1000	133	60.0	58.3	60	1800	2566.1135926246643
20250512 174001	1000.0	1000	133	60.0	58.3	60	1800	2567.113593816757
20250512 174002	1000.0	1000	133	60.0	58.3	60	1800	2568.1135954856873
20250512 174003	1000.0	1000	133	60.0	58.3	60	1800	2569.11359667778
20250512 174004	1000.0	1000	133	60.0	58.3	60	1800	2570.11359834671
20250512 174005	1000.0	1000	133	60.0	58.3	60	1800	2571.113599538803
20250512 174006	1000.0	1000	133	60.0	58.3	60	1800	2572.1136009693146
20250512 174007	1000.0	1000	133	60.0	58.3	60	1800	2573.113602399826
20250512 174008	1000.0	1000	133	60.0	58.3	60	1800	2574.1136038303375
20250512 174009	1000.0	1000	133	60.0	58.3	60	1800	2575.113605260849
20250512 174010	1000.0	1000	133	60.0	58.3	60	1800	2576.1136066913605
20250512 174011	1000.0	1000	133	60.0	58.3	60	1800	2577.1136078834534
20250512 174012	1000.0	1000	133	60.0	58.3	60	1800	2578.1136095523834
20250512 174013	1000.0	1000	133	60.0	58.3	60	1800	2579.1136107444763
20250512 174014	1000.0	1000	133	60.0	58.3	60	1800	2580.1136124134064
20250512 174015	1000.0	1000	133	60.0	58.3	60	1800	2581.1136136054993
20250512 174016	1000.0	1000	133	60.0	58.3	60	1800	2582.113614797592
20250512 174017	1000.0	1000	133	60.0	58.3	60	1800	2583.113616466522
20250512 174018	1000.0	1000	133	60.0	58.3	60	1800	2584.113617658615
20250512 174019	1000.0	1000	133	60.0	58.4	60	1800	2585.113619327545
20250512 174020	1000.0	1000	133	60.0	58.3	60	1800	2586.113620519638
20250512 174021	1000.0	1000	133	60.0	58.4	60	1800	2587.1136219501495
20250512 174022	1000.0	1000	133	60.0	58.3	60	1800	2588.113623380661
20250512 174023	1000.0	1000	133	60.0	58.4	60	1800	2589.1136248111725
20250512 174024	1000.0	1000	133	60.0	58.4	60	1800	2590.113626241684
20250512 174025	1000.0	1000	133	60.0	58.3	60	1800	2591.1136276721954
20250512 174026	1000.0	1000	133	60.0	58.4	60	1800	2592.1136288642883
20250512 174027	1000.0	1000	133	60.0	58.3	60	1800	2593.1136305332184
20250512 174028	1000.0	1000	133	60.0	58.4	60	1800	2594.1136317253113
20250512 174029	1000.0	1000	133	60.0	58.3	60	1800	2595.1136333942413
20250512 174030	1000.0	1000	133	60.0	58.4	60	1800	2596.1136345863342
20250512 174031	1000.0	1000	133	60.0	58.4	60	1800	2597.113635778427
20250512 174032	1000.0	1000	133	60.0	58.4	60	1800	2598.113637447357
20250512 174033	1000.0	1000	133	60.0	58.4	60	1800	2599.11363863945
20250512 174034	1000.0	1000	133	60.0	58.4	60	1800	2600.11364030838
20250512 174035	1000.0	1000	133	60.0	58.4	60	1800	2601.113641500473
20250512 174036	1000.0	1000	133	60.0	58.4	60	1800	2602.1136429309845
20250512 174037	1000.0	1000	133	60.0	58.4	60	1800	2603.113644361496
20250512 174038	1000.0	1000	133	60.0	58.4	60	1800	2604.1136457920074
20250512 174039	1000.0	1000	133	60.0	58.3	60	1800	2605.113647222519
20250512 174040	1000.0	1000	133	60.0	58.4	60	1800	2606.1136486530304
20250512 174041	1000.0	1000	133	60.0	58.4	60	1800	2607.1136498451233
20250512 174042	1000.0	1000	133	60.0	58.4	60	1800	2608.1136515140533
20250512 174043	1000.0	1000	133	60.0	58.4	60	1800	2609.1136527061462
20250512 174044	1000.0	1000	133	60.0	58.4	60	1800	2610.1136543750763
20250512 174045	1000.0	1000	133	60.0	58.4	60	1800	2611.113655567169
20250512 174046	1000.0	1000	133	60.0	58.4	60	1800	2612.1136572360992
20250512 174047	1000.0	1000	133	60.0	58.4	60	1800	2613.113658428192
20250512 174048	1000.0	1000	133	60.0	58.4	60	1800	2614.113659620285
20250512 174049	1000.0	1000	133	60.0	58.4	60	1800	2615.113661289215
20250512 174050	1000.0	1000	133	60.0	58.4	60	1800	2616.113662481308
20250512 174051	1000.0	1000	133	60.0	58.4	60	1800	2617.113664150238
20250512 174052	1000.0	1000	133	60.0	58.4	60	1800	2618.113665342331
20250512 174053	1000.0	1000	133	60.0	58.4	60	1800	2619.1136667728424
20250512 174054	1000.0	1000	133	60.0	58.4	60	1800	2620.113668203354
20250512 174055	1000.0	1000	133	60.0	58.4	60	1800	2621.1136696338654
20250512 174056	1000.0	1000	133	60.0	58.4	60	1800	2622.113671064377
20250512 174057	1000.0	1000	133	60.0	58.4	60	1800	2623.1136724948883
20250512 174058	1000.0	1000	133	60.0	58.4	60	1800	2624.113673686981
20250512 174059	1000.0	1000	133	60.0	58.4	60	1800	2625.1136753559113
20250512 174100	1000.0	1000	133	60.0	58.4	60	1800	2626.113676548004
20250512 174101	1000.0	1000	133	60.0	58.4	60	1800	2627.113678216934
20250512 174102	1000.0	1000	133	60.0	58.4	60	1800	2628.113679409027
20250512 174103	1000.0	1000	133	60.0	58.4	60	1800	2629.1136808395386
20250512 174104	1000.0	1000	133	60.0	58.4	60	1800	2630.11368227005
20250512 174105	1000.0	1000	133	60.0	58.4	60	1800	2631.113683462143
20250512 174106	1000.0	1000	133	60.0	58.4	60	1800	2632.113685131073
20250512 174107	1000.0	1000	133	60.0	58.4	60	1800	2633.113686323166
20250512 174108	1000.0	1000	133	60.0	58.4	60	1800	2634.1136877536774
20250512 174109	1000.0	1000	133	60.0	58.4	60	1800	2635.113689184189
20250512 174110	1000.0	1000	133	60.0	58.4	60	1800	2636.1136906147003
20250512 174111	1000.0	1000	133	60.0	58.4	60	1800	2637.113692045212
20250512 174112	1000.0	1000	133	60.0	58.4	60	1800	2638.1136934757233
20250512 174113	1000.0	1000	133	60.0	58.4	60	1800	2639.113694667816
20250512 174114	1000.0	1000	133	60.0	58.4	60	1800	2640.113696336746
20250512 174115	1000.0	1000	133	60.0	58.4	60	1800	2641.113697528839
20250512 174116	1000.0	1000	133	60.0	58.4	60	1800	2642.113699197769
20250512 174117	1000.0	1000	133	60.0	58.4	60	1800	2643.113700389862
20250512 174118	1000.0	1000	133	60.0	58.4	60	1800	2644.1137018203735
20250512 174119	1000.0	1000	133	60.0	58.4	60	1800	2645.113703250885
20250512 174120	1000.0	1000	133	60.0	58.4	60	1800	2646.113704442978
20250512 174121	1000.0	1000	133	60.0	58.4	60	1800	2647.113706111908
20250512 174122	1000.0	1000	133	60.0	58.4	60	1800	2648.113707304001
20250512 174123	1000.0	1000	133	60.0	58.4	60	1800	2649.1137087345123
20250512 174124	1000.0	1000	133	60.0	58.4	60	1800	2650.113710165024
20250512 174125	1000.0	1000	133	60.0	58.4	60	1800	2651.1137115955353
20250512 174126	1000.0	1000	133	60.0	58.4	60	1800	2652.1137130260468
20250512 174127	1000.0	1000	133	60.0	58.4	60	1800	2653.1137144565582
20250512 174128	1000.0	1000	133	60.0	58.4	60	1800	2654.113715648651
20250512 174129	1000.0	1000	133	60.0	58.4	60	1800	2655.113717317581
20250512 174130	1000.0	1000	133	60.0	58.4	60	1800	2656.113718509674
20250512 174131	1000.0	1000	133	60.0	58.4	60	1800	2657.113720178604
20250512 174132	1000.0	1000	133	60.0	58.4	60	1800	2658.113721370697
20250512 174133	1000.0	1000	133	60.0	58.4	60	1800	2659.113723039627
20250512 174134	1000.0	1000	133	60.0	58.4	60	1800	2660.11372423172
20250512 174135	1000.0	1000	133	60.0	58.4	60	1800	2661.113725423813
20250512 174136	1000.0	1000	133	60.0	58.4	60	1800	2662.113727092743
20250512 174137	1000.0	1000	133	60.0	58.4	60	1800	2663.113728284836
20250512 174138	1000.0	1000	133	60.0	58.4	60	1800	2664.1137297153473
20250512 174139	1000.0	1000	133	60.0	58.4	60	1800	2665.1137311458588
20250512 174140	1000.0	1000	133	60.0	58.4	60	1800	2666.1137325763702
20250512 174141	1000.0	1000	133	60.0	58.4	60	1800	2667.1137340068817
20250512 174142	1000.0	1000	133	60.0	58.4	60	1800	2668.113735437393
20250512 174143	1000.0	1000	133	60.0	58.4	60	1800	2669.113736629486
20250512 174144	1000.0	1000	133	60.0	58.4	60	1800	2670.113738298416
20250512 174145	1000.0	1000	133	60.0	58.4	60	1800	2671.113739490509
20250512 174146	1000.0	1000	133	60.0	58.4	60	1800	2672.113741159439
20250512 174147	1000.0	1000	133	60.0	58.4	60	1800	2673.113742351532
20250512 174148	1000.0	1000	133	60.0	58.4	60	1800	2674.113744020462
20250512 174149	1000.0	1000	133	60.0	58.4	60	1800	2675.113745212555
20250512 174150	1000.0	1000	133	60.0	58.4	60	1800	2676.1137466430664
20250512 174151	1000.0	1000	133	60.0	58.4	60	1800	2677.113748073578
20250512 174152	1000.0	1000	133	60.0	58.4	60	1800	2678.113749265671
20250512 174153	1000.0	1000	133	60.0	58.4	60	1800	2679.113750934601
20250512 174154	1000.0	1000	133	60.0	58.4	60	1800	2680.1137521266937
20250512 174155	1000.0	1000	133	60.0	58.4	60	1800	2681.113753557205
20250512 174156	1000.0	1000	133	60.0	58.4	60	1800	2682.1137549877167
20250512 174157	1000.0	1000	133	60.0	58.4	60	1800	2683.113756418228
20250512 174158	1000.0	1000	133	60.0	58.4	60	1800	2684.1137578487396
20250512 174159	1000.0	1000	133	60.0	58.4	60	1800	2685.113759279251
20250512 174200	1000.0	1000	133	60.0	58.4	60	1800	2686.113760471344
20250512 174201	1000.0	1000	133	60.0	58.4	60	1800	2687.113762140274
20250512 174202	1000.0	1000	133	60.0	58.4	60	1800	2688.113763332367
20250512 174203	1000.0	1000	133	60.0	58.4	60	1800	2689.113765001297
20250512 174204	1000.0	1000	133	60.0	58.4	60	1800	2690.11376619339
20250512 174205	1000.0	1000	133	60.0	58.4	60	1800	2691.1137676239014
20250512 174206	1000.0	1000	133	60.0	58.4	60	1800	2692.113769054413
20250512 174207	1000.0	1000	133	60.0	58.4	60	1800	2693.1137704849243
20250512 174208	1000.0	1000	133	60.0	58.4	60	1800	2694.113771915436
20250512 174209	1000.0	1000	133	60.0	58.3	60	1800	2695.1137731075287
20250512 174210	1000.0	1000	133	60.0	58.4	60	1800	2696.11377453804
20250512 174211	1000.0	1000	133	60.0	58.3	60	1800	2697.1137759685516
20250512 174212	1000.0	1000	133	60.0	58.4	60	1800	2698.113777399063
20250512 174213	1000.0	1000	133	60.0	58.4	60	1800	2699.1137788295746
20250512 174214	1000.0	1000	133	60.0	58.4	60	1800	2700.113780260086
20250512 174215	1000.0	900	134	60.0	58.4	60	60	2701.1737818717957
20250512 174216	919.4	900	134	60.0	58.4	60	60	2702.163783311844
20250512 174217	902.2	900	134	60.0	58.4	60	60	2703.1637845039368
20250512 174218	898.7	900	134	60.0	58.3	60	60	2704.1637859344482
20250512 174219	899.6	900	134	60.0	58.4	60	60	2705.1637873649597
20250512 174220	900.8	900	134	60.0	58.4	60	60	2706.1637885570526
20250512 174221	900.4	900	134	60.0	58.3	60	60	2707.1637902259827
20250512 174222	899.5	900	134	60.0	58.4	60	60	2708.1637914180756
20250512 174223	899.6	900	134	60.0	58.3	60	60	2709.163792848587
20250512 174224	900.2	900	134	60.0	58.4	60	60	2710.1637942790985
20250512 174225	900.3	900	134	60.0	58.3	60	60	2711.16379570961
20250512 174226	900.1	900	134	60.0	58.4	60	60	2712.1637971401215
20250512 174227	900.0	900	134	60.0	58.4	60	60	2713.163798570633
20250512 174228	900.0	900	134	60.0	58.3	60	60	2714.163799762726
20250512 174229	900.1	900	134	60.0	58.3	60	60	2715.163801431656
20250512 174230	900.1	900	134	60.0	58.3	60	60	2716.163802623749
20250512 174231	900.1	900	134	60.0	58.3	60	60	2717.163804292679
20250512 174232	900.2	900	134	60.0	58.3	60	60	2718.1638054847717
20250512 174233	900.2	900	134	60.0	58.3	60	60	2719.163806915283
20250512 174234	900.2	900	134	60.0	58.4	60	60	2720.1638083457947
20250512 174235	900.2	900	134	60.0	58.3	60	60	2721.163809776306
20250512 174236	900.2	900	134	60.0	58.4	60	60	2722.1638112068176
20250512 174237	900.2	900	134	60.0	58.3	60	60	2723.1638123989105
20250512 174238	900.2	900	134	60.0	58.3	60	60	2724.163813829422
20250512 174239	900.2	900	134	60.0	58.4	60	60	2725.1638152599335
20250512 174240	900.2	900	134	60.0	58.3	60	60	2726.163816690445
20250512 174241	900.2	900	134	60.0	58.3	60	60	2727.1638181209564
20250512 174242	900.2	900	134	60.0	58.3	60	60	2728.163819551468
20250512 174243	900.2	900	134	60.0	58.3	60	60	2729.163820743561
20250512 174244	900.2	900	134	60.0	58.3	60	60	2730.163822412491
20250512 174245	900.2	900	134	60.0	58.3	60	60	2731.1638236045837
20250512 174246	900.2	900	134	60.0	58.3	60	60	2732.163825273514
20250512 174247	900.2	900	134	60.0	58.3	60	60	2733.1638264656067
20250512 174248	900.2	900	134	60.0	58.3	60	60	2734.163827896118
20250512 174249	900.2	900	134	60.0	58.3	60	60	2735.1638293266296
20250512 174250	900.2	900	134	60.0	58.3	60	60	2736.163830757141
20250512 174251	900.2	900	134	60.0	58.3	60	60	2737.1638321876526
20250512 174252	900.2	900	134	60.0	58.3	60	60	2738.1638333797455
20250512 174253	900.2	900	134	60.0	58.3	60	60	2739.163834810257
20250512 174254	900.2	900	134	60.0	58.3	60	60	2740.1638362407684
20250512 174255	900.2	900	134	60.0	58.3	60	60	2741.16383767128
20250512 174256	900.2	900	134	60.0	58.3	60	60	2742.1638391017914
20250512 174257	900.2	900	134	60.0	58.3	60	60	2743.163840532303
20250512 174258	900.2	900	134	60.0	58.3	60	60	2744.1638417243958
20250512 174259	900.2	900	134	60.0	58.3	60	60	2745.163843393326
20250512 174300	900.2	900	134	60.0	58.3	60	60	2746.1638445854187
20250512 174301	900.2	900	134	60.0	58.3	60	60	2747.1638462543488
20250512 174302	900.2	900	134	60.0	58.3	60	60	2748.1638474464417
20250512 174303	900.2	900	134	60.0	58.3	60	60	2749.1638491153717
20250512 174304	900.2	900	134	60.0	58.3	60	60	2750.1638503074646
20250512 174305	900.2	900	134	60.0	58.3	60	60	2751.163851737976
20250512 174306	900.2	900	134	60.0	58.3	60	60	2752.1638531684875
20250512 174307	900.2	900	134	60.0	58.3	60	60	2753.163854598999
20250512 174308	900.2	900	134	60.0	58.3	60	60	2754.1638560295105
20250512 174309	900.2	900	134	60.0	58.3	60	60	2755.1638572216034
20250512 174310	900.2	900	134	60.0	58.3	60	60	2756.163858652115
20250512 174311	900.2	900	134	60.0	58.3	60	60	2757.1638600826263
20250512 174312	900.2	900	134	60.0	58.3	60	60	2758.163861513138
20250512 174313	900.2	900	134	60.0	58.3	60	60	2759.1638629436493
20250512 174314	900.2	900	134	60.0	58.3	60	60	2760.1638643741608
20250512 174315	900.2	800	135	60.0	58.3	60	60	2761.2238659858704
20250512 174316	820.2	800	135	60.0	58.3	60	60	2762.2138669490814
20250512 174317	802.5	800	135	60.0	58.3	60	60	2763.2138686180115
20250512 174318	798.6	800	135	60.0	58.3	60	60	2764.2138698101044
20250512 174319	799.5	800	135	60.0	58.3	60	60	2765.2138714790344
20250512 174320	801.1	800	135	60.0	58.3	60	60	2766.2138726711273
20250512 174321	800.8	800	135	60.0	58.3	60	60	2767.213874101639
20250512 174322	799.6	800	135	60.0	58.3	60	60	2768.2138755321503
20250512 174323	799.5	800	135	60.0	58.3	60	60	2769.2138769626617
20250512 174324	800.1	800	135	60.0	58.3	60	60	2770.213878393173
20250512 174325	800.4	800	135	60.0	58.3	60	60	2771.213879585266
20250512 174326	800.2	800	135	60.0	58.3	60	60	2772.2138810157776
20250512 174327	800.0	800	135	60.0	58.3	60	60	2773.213882446289
20250512 174328	800.1	800	135	60.0	58.3	60	60	2774.2138838768005
20250512 174329	800.1	800	135	60.0	58.3	60	60	2775.213885307312
20250512 174330	800.2	800	135	60.0	58.3	60	60	2776.2138867378235
20250512 174331	800.2	800	135	60.0	58.3	60	60	2777.2138879299164
20250512 174332	800.2	800	135	60.0	58.3	60	60	2778.2138895988464
20250512 174333	800.3	800	135	60.0	58.3	60	60	2779.2138907909393
20250512 174334	800.2	800	135	60.0	58.3	60	60	2780.2138924598694
20250512 174335	800.2	800	135	60.0	58.3	60	60	2781.2138936519623
20250512 174336	800.2	800	135	60.0	58.3	60	60	2782.2138953208923
20250512 174337	800.2	800	135	60.0	58.3	60	60	2783.2138965129852
20250512 174338	800.2	800	135	60.0	58.3	60	60	2784.2138979434967
20250512 174339	800.2	800	135	60.0	58.3	60	60	2785.213899374008
20250512 174340	800.3	800	135	60.0	58.4	60	60	2786.213900566101
20250512 174341	800.2	800	135	60.0	58.3	60	60	2787.213902235031
20250512 174342	800.3	800	135	60.0	58.4	60	60	2788.213903427124
20250512 174343	800.2	800	135	60.0	58.3	60	60	2789.2139048576355
20250512 174344	800.2	800	135	60.0	58.4	60	60	2790.213906288147
20250512 174345	800.3	800	135	60.0	58.3	60	60	2791.2139077186584
20250512 174346	800.2	800	135	60.0	58.3	60	60	2792.21390914917
20250512 174347	800.2	800	135	60.0	58.4	60	60	2793.2139105796814
20250512 174348	800.2	800	135	60.0	58.3	60	60	2794.2139117717743
20250512 174349	800.2	800	135	60.0	58.4	60	60	2795.2139134407043
20250512 174350	800.2	800	135	60.0	58.3	60	60	2796.2139146327972
20250512 174351	800.2	800	135	60.0	58.4	60	60	2797.2139163017273
20250512 174352	800.2	800	135	60.0	58.3	60	60	2798.21391749382
20250512 174353	800.2	800	135	60.0	58.3	60	60	2799.2139189243317
20250512 174354	800.2	800	135	60.0	58.4	60	60	2800.213920354843
20250512 174355	800.2	800	135	60.0	58.3	60	60	2801.2139217853546
20250512 174356	800.2	800	135	60.0	58.3	60	60	2802.213923215866
20250512 174357	800.3	800	135	60.0	58.3	60	60	2803.213924407959
20250512 174358	800.2	800	135	60.0	58.3	60	60	2804.2139258384705
20250512 174359	800.2	800	135	60.0	58.3	60	60	2805.213927268982
20250512 174400	800.2	800	135	60.0	58.3	60	60	2806.2139286994934
20250512 174401	800.2	800	135	60.0	58.3	60	60	2807.213930130005
20250512 174402	800.2	800	135	60.0	58.3	60	60	2808.2139315605164
20250512 174403	800.2	800	135	60.0	58.3	60	60	2809.2139327526093
20250512 174404	800.2	800	135	60.0	58.3	60	60	2810.2139344215393
20250512 174405	800.2	800	135	60.0	58.3	60	60	2811.213935613632
20250512 174406	800.2	800	135	60.0	58.4	60	60	2812.2139372825623
20250512 174407	800.2	800	135	60.0	58.3	60	60	2813.213938474655
20250512 174408	800.2	800	135	60.0	58.4	60	60	2814.2139399051666
20250512 174409	800.2	800	135	60.0	58.3	60	60	2815.213941335678
20250512 174410	800.2	800	135	60.0	58.3	60	60	2816.2139427661896
20250512 174411	800.2	800	135	60.0	58.4	60	60	2817.213944196701
20250512 174412	800.2	800	135	60.0	58.3	60	60	2818.213945388794
20250512 174413	800.2	800	135	60.0	58.4	60	60	2819.2139468193054
20250512 174414	800.2	800	135	60.0	58.3	60	60	2820.213948249817
20250512 174415	800.2	700	136	60.0	58.3	60	60	2821.273949623108
20250512 174416	721.0	700	136	60.0	58.3	60	60	2822.263951063156
20250512 174417	702.8	700	136	60.0	58.3	60	60	2823.263952732086
20250512 174418	698.5	700	136	60.0	58.3	60	60	2824.263953924179
20250512 174419	699.5	700	136	60.0	58.3	60	60	2825.263955593109
20250512 174420	701.1	700	136	60.0	58.4	60	60	2826.263956785202
20250512 174421	700.8	700	136	60.0	58.3	60	60	2827.2639582157135
20250512 174422	699.5	700	136	60.0	58.3	60	60	2828.263959646225
20250512 174423	699.5	700	136	60.0	58.4	60	60	2829.2639610767365
20250512 174424	700.1	700	136	60.0	58.3	60	60	2830.263962507248
20250512 174425	700.4	700	136	60.0	58.4	60	60	2831.263963699341
20250512 174426	700.2	700	136	60.0	58.4	60	60	2832.2639651298523
20250512 174427	699.8	700	136	60.0	58.4	60	60	2833.2639665603638
20250512 174428	699.9	700	136	60.0	58.4	60	60	2834.2639679908752
20250512 174429	700.1	700	136	60.0	58.4	60	60	2835.2639694213867
20250512 174430	700.1	700	136	60.0	58.4	60	60	2836.263970851898
20250512 174431	700.2	700	136	60.0	58.3	60	60	2837.263972043991
20250512 174432	700.2	700	136	60.0	58.4	60	60	2838.263973712921
20250512 174433	700.3	700	136	60.0	58.4	60	60	2839.263974905014
20250512 174434	700.3	700	136	60.0	58.3	60	60	2840.263976573944
20250512 174435	700.2	700	136	60.0	58.4	60	60	2841.263977766037
20250512 174436	700.3	700	136	60.0	58.3	60	60	2842.2639791965485
20250512 174437	700.3	700	136	60.0	58.4	60	60	2843.26398062706
20250512 174438	700.2	700	136	60.0	58.3	60	60	2844.2639820575714
20250512 174439	700.2	700	136	60.0	58.4	60	60	2845.263983488083
20250512 174440	700.2	700	136	60.0	58.4	60	60	2846.263984680176
20250512 174441	700.2	700	136	60.0	58.3	60	60	2847.2639861106873
20250512 174442	700.2	700	136	60.0	58.3	60	60	2848.2639875411987
20250512 174443	700.2	700	136	60.0	58.3	60	60	2849.26398897171
