clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250627 140829	100.0	100	35	10.0	12.8	10	60	3807.5953307151794
20250627 140830	100.0	100	35	10.0	12.8	10	60	3808.595332145691
20250627 140831	100.0	100	35	10.0	12.8	10	60	3809.5953335762024
20250627 140832	100.0	100	35	10.0	12.8	10	60	3810.595335006714
20250627 140833	100.0	100	35	10.0	12.8	10	60	3811.5953361988068
20250627 140834	100.0	100	35	10.0	12.8	10	60	3812.595337867737
20250627 140835	100.0	100	35	10.0	12.8	10	60	3813.5953390598297
20250627 140836	100.0	100	35	10.0	12.8	10	60	3814.5953407287598
20250627 140837	100.0	100	35	10.0	12.8	10	60	3815.5953419208527
20250627 140838	100.0	100	35	10.0	12.8	10	60	3816.5953435897827
20250627 140839	100.0	100	35	10.0	12.8	10	60	3817.5953447818756
20250627 140840	100.0	100	35	10.0	12.8	10	60	3818.595346212387
20250627 140841	100.0	100	35	10.0	12.8	10	60	3819.5953476428986
20250627 140842	100.0	100	35	10.0	12.8	10	60	3820.59534907341
20250627 140843	100.0	100	35	10.0	12.8	10	60	3821.595350265503
20250627 140844	100.0	100	35	10.0	12.8	10	60	3822.595351934433
20250627 140845	100.0	100	35	10.0	12.8	10	60	3823.595353126526
20250627 140846	100.0	100	35	10.0	12.8	10	60	3824.5953545570374
20250627 140847	100.0	100	35	10.0	12.8	10	60	3825.595355987549
20250627 140848	100.0	100	35	10.0	12.8	10	60	3826.5953571796417
20250627 140849	100.0	100	35	10.0	12.8	10	60	3827.595358848572
20250627 140850	100.0	100	35	10.0	12.8	10	60	3828.5953600406647
20250627 140851	100.0	100	35	10.0	12.8	10	60	3829.5953617095947
20250627 140852	100.0	100	35	10.0	12.8	10	60	3830.5953629016876
20250627 140853	100.0	100	35	10.0	12.8	10	60	3831.5953645706177
20250627 140854	100.0	100	35	10.0	12.8	10	60	3832.5953657627106
20250627 140855	100.0	100	35	10.0	12.8	10	60	3833.595367193222
20250627 140856	100.0	100	35	10.0	12.8	10	60	3834.5953686237335
20250627 140857	100.0	100	35	10.0	12.8	10	60	3835.595370054245
20250627 140858	100.0	100	35	10.0	12.8	10	60	3836.5953714847565
20250627 140859	100.0	100	35	10.0	12.8	10	60	3837.595372915268
20250627 140900	100.0	100	35	10.0	12.8	10	60	3838.595374107361
20250627 140901	100.0	100	35	10.0	12.8	10	60	3839.5953755378723
20250627 140902	100.0	100	35	10.0	12.8	10	60	3840.595376968384
20250627 140903	100.0	100	35	10.0	12.8	10	60	3841.5953783988953
20250627 140904	100.0	200	36	10.0	12.8	10	60	3842.6553797721863
20250627 140905	170.1	200	36	10.0	12.8	10	60	3843.6453812122345
20250627 140906	193.7	200	36	10.0	12.8	10	60	3844.6453824043274
20250627 140907	202.3	200	36	10.0	12.8	10	60	3845.6453840732574
20250627 140908	201.2	200	36	10.0	12.8	10	60	3846.6453852653503
20250627 140909	198.9	200	36	10.0	12.8	10	60	3847.6453869342804
20250627 140910	199.9	200	36	10.0	12.8	10	60	3848.6453881263733
20250627 140911	200.5	200	36	10.0	12.8	10	60	3849.6453897953033
20250627 140912	200.0	200	36	10.0	12.8	10	60	3850.6453909873962
20250627 140913	199.7	200	36	10.0	12.8	10	60	3851.6453924179077
20250627 140914	199.9	200	36	10.0	12.8	10	60	3852.645393848419
20250627 140915	200.2	200	36	10.0	12.8	10	60	3853.6453952789307
20250627 140916	200.1	200	36	10.0	12.8	10	60	3854.645396709442
20250627 140917	200.0	200	36	10.0	12.8	10	60	3855.645397901535
20250627 140918	200.0	200	36	10.0	12.8	10	60	3856.6453993320465
20250627 140919	200.0	200	36	10.0	12.8	10	60	3857.645400762558
20250627 140920	200.0	200	36	10.0	12.8	10	60	3858.6454021930695
20250627 140921	200.0	200	36	10.0	12.8	10	60	3859.6454033851624
20250627 140922	200.0	200	36	10.0	12.8	10	60	3860.6454050540924
20250627 140923	200.0	200	36	10.0	12.8	10	60	3861.6454062461853
20250627 140924	200.0	200	36	10.0	12.8	10	60	3862.6454079151154
20250627 140925	200.0	200	36	10.0	12.8	10	60	3863.6454091072083
20250627 140926	200.0	200	36	10.0	12.8	10	60	3864.6454107761383
20250627 140927	200.0	200	36	10.0	12.8	10	60	3865.645411968231
20250627 140928	200.0	200	36	10.0	12.8	10	60	3866.6454133987427
20250627 140929	200.0	200	36	10.0	12.8	10	60	3867.645414829254
20250627 140930	200.0	200	36	10.0	12.8	10	60	3868.6454162597656
20250627 140931	200.0	200	36	10.0	12.8	10	60	3869.645417690277
20250627 140932	200.0	200	36	10.0	12.8	10	60	3870.64541888237
20250627 140933	200.0	200	36	10.0	12.8	10	60	3871.6454203128815
20250627 140934	200.0	200	36	10.0	12.8	10	60	3872.645421743393
20250627 140935	200.0	200	36	10.0	12.8	10	60	3873.6454231739044
20250627 140936	200.0	200	36	10.0	12.8	10	60	3874.645424604416
20250627 140937	200.0	200	36	10.0	12.8	10	60	3875.6454260349274
20250627 140938	200.0	200	36	10.0	12.8	10	60	3876.6454272270203
20250627 140939	200.0	200	36	10.0	12.8	10	60	3877.6454288959503
20250627 140940	200.0	200	36	10.0	12.8	10	60	3878.645430088043
20250627 140941	200.0	200	36	10.0	12.8	10	60	3879.6454317569733
20250627 140942	200.0	200	36	10.0	12.8	10	60	3880.645432949066
20250627 140943	200.0	200	36	10.0	12.8	10	60	3881.6454343795776
20250627 140944	200.0	200	36	10.0	12.8	10	60	3882.645435810089
20250627 140945	200.0	200	36	10.0	12.8	10	60	3883.6454372406006
20250627 140946	200.0	200	36	10.0	12.8	10	60	3884.645438671112
20250627 140947	200.0	200	36	10.0	12.8	10	60	3885.6454401016235
20250627 140948	200.0	200	36	10.0	12.8	10	60	3886.6454412937164
20250627 140949	200.0	200	36	10.0	12.8	10	60	3887.645442724228
20250627 140950	200.0	200	36	10.0	12.8	10	60	3888.6454441547394
20250627 140951	200.0	200	36	10.0	12.8	10	60	3889.645445585251
20250627 140952	200.0	200	36	10.0	12.8	10	60	3890.6454470157623
20250627 140953	200.0	200	36	10.0	12.8	10	60	3891.645448207855
20250627 140954	200.0	200	36	10.0	12.8	10	60	3892.6454498767853
20250627 140955	200.0	200	36	10.0	12.8	10	60	3893.645451068878
20250627 140956	200.0	200	36	10.0	12.8	10	60	3894.6454527378082
20250627 140957	200.0	200	36	10.0	12.8	10	60	3895.645453929901
20250627 140958	200.0	200	36	10.0	12.8	10	60	3896.6454553604126
20250627 140959	200.0	200	36	10.0	12.8	10	60	3897.645456790924
20250627 141000	200.0	200	36	10.0	12.8	10	60	3898.6454582214355
20250627 141001	200.0	200	36	10.0	12.8	10	60	3899.645459651947
20250627 141002	200.0	200	36	10.0	12.8	10	60	3900.6454610824585
20250627 141003	200.0	200	36	10.0	12.8	10	60	3901.6454622745514
20250627 141004	200.0	300	37	10.0	12.8	10	60	3902.705463886261
20250627 141005	271.7	300	37	10.0	12.8	10	60	3903.695465326309
20250627 141006	294.4	300	37	10.0	12.8	10	60	3904.695466518402
20250627 141007	302.2	300	37	10.0	12.8	10	60	3905.695468187332
20250627 141008	301.1	300	37	10.0	12.8	10	60	3906.695469379425
20250627 141009	299.0	300	37	10.0	12.8	10	60	3907.695471048355
20250627 141010	299.9	300	37	10.0	12.8	10	60	3908.695472240448
20250627 141011	300.5	300	37	10.0	12.8	10	60	3909.6954736709595
20250627 141012	300.0	300	37	10.0	12.8	10	60	3910.695475101471
20250627 141013	299.7	300	37	10.0	12.8	10	60	3911.6954765319824
20250627 141014	300.0	300	37	10.0	12.8	10	60	3912.695477962494
20250627 141015	300.2	300	37	10.0	12.8	10	60	3913.6954793930054
20250627 141016	300.1	300	37	10.0	12.8	10	60	3914.6954805850983
20250627 141017	300.1	300	37	10.0	12.8	10	60	3915.6954820156097
20250627 141018	300.0	300	37	10.0	12.8	10	60	3916.695483446121
20250627 141019	300.0	300	37	10.0	12.8	10	60	3917.6954848766327
20250627 141020	300.0	300	37	10.0	12.8	10	60	3918.695486307144
20250627 141021	300.0	300	37	10.0	12.8	10	60	3919.695487499237
20250627 141022	300.0	300	37	10.0	12.8	10	60	3920.695489168167
20250627 141023	300.0	300	37	10.0	12.8	10	60	3921.69549036026
20250627 141024	300.0	300	37	10.0	12.8	10	60	3922.69549202919
20250627 141025	300.0	300	37	10.0	12.8	10	60	3923.695493221283
20250627 141026	300.0	300	37	10.0	12.8	10	60	3924.6954946517944
20250627 141027	300.0	300	37	10.0	12.8	10	60	3925.695496082306
20250627 141028	300.0	300	37	10.0	12.8	10	60	3926.6954975128174
20250627 141029	300.0	300	37	10.0	12.8	10	60	3927.695498943329
20250627 141030	300.0	300	37	10.0	12.8	10	60	3928.6955003738403
20250627 141031	300.0	300	37	10.0	12.8	10	60	3929.6955015659332
20250627 141032	300.0	300	37	10.0	12.8	10	60	3930.6955032348633
20250627 141033	300.0	300	37	10.0	12.8	10	60	3931.695504426956
20250627 141034	300.0	300	37	10.0	12.8	10	60	3932.6955058574677
20250627 141035	300.0	300	37	10.0	12.8	10	60	3933.695507287979
20250627 141036	300.0	300	37	10.0	12.8	10	60	3934.695508480072
20250627 141037	300.0	300	37	10.0	12.8	10	60	3935.695510149002
20250627 141038	300.0	300	37	10.0	12.8	10	60	3936.695511341095
20250627 141039	300.0	300	37	10.0	12.8	10	60	3937.695513010025
20250627 141040	300.0	300	37	10.0	12.8	10	60	3938.695514202118
20250627 141041	300.0	300	37	10.0	12.8	10	60	3939.695515871048
20250627 141042	300.0	300	37	10.0	12.8	10	60	3940.695517063141
20250627 141043	300.0	300	37	10.0	12.8	10	60	3941.6955184936523
20250627 141044	300.0	300	37	10.0	12.8	10	60	3942.695519924164
20250627 141045	300.0	300	37	10.0	12.8	10	60	3943.6955213546753
20250627 141046	300.0	300	37	10.0	12.8	10	60	3944.6955227851868
20250627 141047	300.0	300	37	10.0	12.8	10	60	3945.6955242156982
20250627 141048	300.0	300	37	10.0	12.8	10	60	3946.695525407791
20250627 141049	300.0	300	37	10.0	12.8	10	60	3947.6955268383026
20250627 141050	300.0	300	37	10.0	12.8	10	60	3948.695528268814
20250627 141051	300.0	300	37	10.0	12.8	10	60	3949.6955296993256
20250627 141052	300.0	300	37	10.0	12.8	10	60	3950.695531129837
20250627 141053	300.0	300	37	10.0	12.8	10	60	3951.69553232193
20250627 141054	300.0	300	37	10.0	12.8	10	60	3952.69553399086
20250627 141055	300.0	300	37	10.0	12.8	10	60	3953.695535182953
20250627 141056	300.0	300	37	10.0	12.8	10	60	3954.695536851883
20250627 141057	300.0	300	37	10.0	12.8	10	60	3955.695538043976
20250627 141058	300.0	300	37	10.0	12.8	10	60	3956.6955394744873
20250627 141059	300.0	300	37	10.0	12.8	10	60	3957.695540904999
20250627 141100	300.0	300	37	10.0	12.8	10	60	3958.6955423355103
20250627 141101	300.0	300	37	10.0	12.8	10	60	3959.6955437660217
20250627 141102	300.0	300	37	10.0	12.8	10	60	3960.695545196533
20250627 141103	300.0	300	37	10.0	12.8	10	60	3961.695546388626
20250627 141104	300.0	400	38	10.0	12.8	10	60	3962.7555480003357
20250627 141105	372.5	400	38	10.0	12.8	10	60	3963.745549440384
20250627 141106	394.9	400	38	10.0	12.8	10	60	3964.745550632477
20250627 141107	402.2	400	38	10.0	12.8	10	60	3965.745552301407
20250627 141108	400.8	400	38	10.0	12.8	10	60	3966.7455534934998
20250627 141109	399.0	400	38	10.0	12.8	10	60	3967.74555516243
20250627 141110	400.0	400	38	10.0	12.8	10	60	3968.7455563545227
20250627 141111	400.4	400	38	10.0	12.8	10	60	3969.745557785034
20250627 141112	400.0	400	38	10.0	12.8	10	60	3970.7455592155457
20250627 141113	399.8	400	38	10.0	12.8	10	60	3971.745560646057
20250627 141114	400.0	400	38	10.0	12.8	10	60	3972.7455620765686
20250627 141115	400.2	400	38	10.0	12.8	10	60	3973.74556350708
20250627 141116	400.1	400	38	10.0	12.8	10	60	3974.745564699173
20250627 141117	400.0	400	38	10.0	12.8	10	60	3975.7455661296844
20250627 141118	400.0	400	38	10.0	12.8	10	60	3976.745567560196
20250627 141119	400.0	400	38	10.0	12.8	10	60	3977.7455689907074
20250627 141120	400.0	400	38	10.0	12.8	10	60	3978.745570421219
20250627 141121	400.0	400	38	10.0	12.8	10	60	3979.7455716133118
20250627 141122	400.0	400	38	10.0	12.8	10	60	3980.745573282242
20250627 141123	400.0	400	38	10.0	12.8	10	60	3981.7455744743347
20250627 141124	400.0	400	38	10.0	12.8	10	60	3982.7455761432648
20250627 141125	400.0	400	38	10.0	12.8	10	60	3983.7455773353577
20250627 141126	400.0	400	38	10.0	12.8	10	60	3984.745578765869
20250627 141127	400.0	400	38	10.0	12.8	10	60	3985.7455801963806
20250627 141128	400.0	400	38	10.0	12.8	10	60	3986.745581626892
20250627 141129	400.0	400	38	10.0	12.8	10	60	3987.7455830574036
20250627 141130	400.0	400	38	10.0	12.8	10	60	3988.745584487915
20250627 141131	400.0	400	38	10.0	12.8	10	60	3989.745585680008
20250627 141132	400.0	400	38	10.0	12.8	10	60	3990.745587348938
20250627 141133	400.0	400	38	10.0	12.8	10	60	3991.745588541031
20250627 141134	400.0	400	38	10.0	12.8	10	60	3992.7455899715424
20250627 141135	400.0	400	38	10.0	12.8	10	60	3993.745591402054
20250627 141136	400.0	400	38	10.0	12.8	10	60	3994.7455925941467
20250627 141137	400.0	400	38	10.0	12.8	10	60	3995.745594263077
20250627 141138	400.0	400	38	10.0	12.8	10	60	3996.7455954551697
20250627 141139	400.0	400	38	10.0	12.8	10	60	3997.7455971240997
20250627 141140	400.0	400	38	10.0	12.8	10	60	3998.7455983161926
20250627 141141	400.0	400	38	10.0	12.8	10	60	3999.745599746704
20250627 141142	400.0	400	38	10.0	12.8	10	60	4000.7456011772156
20250627 141143	400.0	400	38	10.0	12.8	10	60	4001.745602607727
20250627 141144	400.0	400	38	10.0	12.8	10	60	4002.7456040382385
20250627 141145	400.0	400	38	10.0	12.8	10	60	4003.74560546875
20250627 141146	400.0	400	38	10.0	12.8	10	60	4004.745606660843
20250627 141147	400.0	400	38	10.0	12.8	10	60	4005.745608329773
20250627 141148	400.0	400	38	10.0	12.8	10	60	4006.745609521866
20250627 141149	400.0	400	38	10.0	12.8	10	60	4007.745611190796
20250627 141150	400.0	400	38	10.0	12.8	10	60	4008.745612382889
20250627 141151	400.0	400	38	10.0	12.8	10	60	4009.7456135749817
20250627 141152	400.0	400	38	10.0	12.8	10	60	4010.7456152439117
20250627 141153	400.0	400	38	10.0	12.8	10	60	4011.7456164360046
20250627 141154	400.0	400	38	10.0	12.8	10	60	4012.7456181049347
20250627 141155	400.0	400	38	10.0	12.8	10	60	4013.7456192970276
20250627 141156	400.0	400	38	10.0	12.8	10	60	4014.7456209659576
20250627 141157	400.0	400	38	10.0	12.8	10	60	4015.7456221580505
20250627 141158	400.0	400	38	10.0	12.8	10	60	4016.745623588562
20250627 141159	400.0	400	38	10.0	12.8	10	60	4017.7456250190735
20250627 141200	400.0	400	38	10.0	12.8	10	60	4018.745626449585
20250627 141201	400.0	400	38	10.0	12.8	10	60	4019.745627641678
20250627 141202	400.0	400	38	10.0	12.8	10	60	4020.745629310608
20250627 141203	400.0	400	38	10.0	12.8	10	60	4021.745630502701
20250627 141204	400.0	500	39	10.0	12.8	10	60	4022.8056321144104
20250627 141205	473.6	500	39	10.0	12.8	10	60	4023.7956335544586
20250627 141206	495.4	500	39	10.0	12.8	10	60	4024.7956347465515
20250627 141207	502.1	500	39	10.0	12.8	10	60	4025.7956364154816
20250627 141208	500.7	500	39	10.0	12.8	10	60	4026.7956376075745
20250627 141209	499.1	500	39	10.0	12.8	10	60	4027.795639038086
20250627 141210	500.0	500	39	10.0	12.8	10	60	4028.7956404685974
20250627 141211	500.4	500	39	10.0	12.8	10	60	4029.795641899109
20250627 141212	499.9	500	39	10.0	12.8	10	60	4030.7956433296204
20250627 141213	499.8	500	39	10.0	12.8	10	60	4031.795644760132
20250627 141214	500.0	500	39	10.0	12.8	10	60	4032.7956459522247
20250627 141215	500.2	500	39	10.0	12.8	10	60	4033.795647621155
20250627 141216	500.1	500	39	10.0	12.8	10	60	4034.7956488132477
20250627 141217	500.0	500	39	10.0	12.8	10	60	4035.7956504821777
20250627 141218	500.0	500	39	10.0	12.8	10	60	4036.7956516742706
20250627 141219	500.0	500	39	10.0	12.8	10	60	4037.7956528663635
20250627 141220	500.0	500	39	10.0	12.8	10	60	4038.7956545352936
20250627 141221	500.0	500	39	10.0	12.8	10	60	4039.7956557273865
20250627 141222	500.0	500	39	10.0	12.8	10	60	4040.7956573963165
20250627 141223	500.0	500	39	10.0	12.8	10	60	4041.7956585884094
20250627 141224	500.0	500	39	10.0	12.8	10	60	4042.7956602573395
20250627 141225	500.0	500	39	10.0	12.8	10	60	4043.7956614494324
20250627 141226	500.0	500	39	10.0	12.8	10	60	4044.795662879944
20250627 141227	500.0	500	39	10.0	12.8	10	60	4045.7956643104553
20250627 141228	500.0	500	39	10.0	12.8	10	60	4046.795665740967
20250627 141229	500.0	500	39	10.0	12.8	10	60	4047.7956671714783
20250627 141230	500.0	500	39	10.0	12.8	10	60	4048.7956686019897
20250627 141231	500.0	500	39	10.0	12.8	10	60	4049.7956697940826
20250627 141232	500.0	500	39	10.0	12.8	10	60	4050.7956714630127
20250627 141233	500.0	500	39	10.0	12.8	10	60	4051.7956726551056
20250627 141234	500.0	500	39	10.0	12.8	10	60	4052.795674085617
20250627 141235	500.0	500	39	10.0	12.8	10	60	4053.7956755161285
20250627 141236	500.0	500	39	10.0	12.8	10	60	4054.7956767082214
20250627 141237	500.0	500	39	10.0	12.8	10	60	4055.7956783771515
20250627 141238	500.0	500	39	10.0	12.8	10	60	4056.7956795692444
20250627 141239	500.0	500	39	10.0	12.8	10	60	4057.7956812381744
20250627 141240	500.0	500	39	10.0	12.8	10	60	4058.7956824302673
20250627 141241	500.0	500	39	10.0	12.8	10	60	4059.795683860779
20250627 141242	500.0	500	39	10.0	12.8	10	60	4060.7956852912903
20250627 141243	500.0	500	39	10.0	12.8	10	60	4061.7956867218018
20250627 141244	500.0	500	39	10.0	12.8	10	60	4062.7956881523132
20250627 141245	500.0	500	39	10.0	12.8	10	60	4063.7956895828247
20250627 141246	500.0	500	39	10.0	12.8	10	60	4064.7956907749176
20250627 141247	500.0	500	39	10.0	12.8	10	60	4065.7956924438477
20250627 141248	500.0	500	39	10.0	12.8	10	60	4066.7956936359406
20250627 141249	500.0	500	39	10.0	12.8	10	60	4067.7956953048706
20250627 141250	500.0	500	39	10.0	12.8	10	60	4068.7956964969635
20250627 141251	500.0	500	39	10.0	12.8	10	60	4069.7956976890564
20250627 141252	500.0	500	39	10.0	12.8	10	60	4070.7956993579865
20250627 141253	500.0	500	39	10.0	12.8	10	60	4071.7957005500793
20250627 141254	500.0	500	39	10.0	12.8	10	60	4072.7957022190094
20250627 141255	500.0	500	39	10.0	12.8	10	60	4073.7957034111023
20250627 141256	500.0	500	39	10.0	12.8	10	60	4074.7957048416138
20250627 141257	500.0	500	39	10.0	12.8	10	60	4075.7957062721252
20250627 141258	500.0	500	39	10.0	12.8	10	60	4076.7957077026367
20250627 141259	500.0	500	39	10.0	12.8	10	60	4077.795709133148
20250627 141300	500.0	500	39	10.0	12.8	10	60	4078.7957105636597
20250627 141301	500.0	500	39	10.0	12.8	10	60	4079.7957117557526
20250627 141302	500.0	500	39	10.0	12.8	10	60	4080.7957134246826
20250627 141303	500.0	500	39	10.0	12.8	10	60	4081.7957146167755
20250627 141305	500.0	600	40	10.0	12.8	10	60	4082.855716228485
20250627 141306	574.6	600	40	10.0	12.8	10	60	4083.8457176685333
20250627 141307	595.8	600	40	10.0	12.8	10	60	4084.845718860626
20250627 141308	601.9	600	40	10.0	12.8	10	60	4085.8457202911377
20250627 141309	601.6	600	40	10.0	12.8	10	60	4086.845721721649
20250627 141310	599.7	600	40	10.0	12.8	10	60	4087.845722913742
20250627 141311	599.6	600	40	10.0	12.8	10	60	4088.845724582672
20250627 141312	600.3	600	40	10.0	12.8	10	60	4089.845725774765
20250627 141313	600.2	600	40	10.0	12.8	10	60	4090.845727443695
20250627 141314	599.9	600	40	10.0	12.8	10	60	4091.845728635788
20250627 141315	599.8	600	40	10.0	12.8	10	60	4092.8457300662994
20250627 141316	600.0	600	40	10.0	12.8	10	60	4093.845731496811
20250627 141317	600.2	600	40	10.0	12.8	10	60	4094.8457329273224
20250627 141318	600.2	600	40	10.0	12.8	10	60	4095.845734357834
20250627 141319	600.1	600	40	10.0	12.8	10	60	4096.845735788345
20250627 141320	600.1	600	40	10.0	12.8	10	60	4097.845736980438
20250627 141321	600.0	600	40	10.0	12.8	10	60	4098.845738649368
20250627 141322	600.0	600	40	10.0	12.8	10	60	4099.845739841461
20250627 141323	600.0	600	40	10.0	12.8	10	60	4100.845741271973
20250627 141324	600.0	600	40	10.0	12.8	10	60	4101.845742702484
20250627 141325	600.0	600	40	10.0	12.8	10	60	4102.845743894577
20250627 141326	600.0	600	40	10.0	12.8	10	60	4103.845745563507
20250627 141327	600.0	600	40	10.0	12.8	10	60	4104.8457467556
20250627 141328	600.0	600	40	10.0	12.8	10	60	4105.84574842453
20250627 141329	600.0	600	40	10.0	12.8	10	60	4106.845749616623
20250627 141330	600.0	600	40	10.0	12.8	10	60	4107.845751047134
20250627 141331	600.0	600	40	10.0	12.8	10	60	4108.845752477646
20250627 141332	600.0	600	40	10.0	12.8	10	60	4109.845753908157
20250627 141333	600.0	600	40	10.0	12.8	10	60	4110.845755338669
20250627 141334	600.0	600	40	10.0	12.8	10	60	4111.84575676918
20250627 141335	600.0	600	40	10.0	12.8	10	60	4112.845757961273
20250627 141336	600.0	600	40	10.0	12.8	10	60	4113.845759630203
20250627 141337	600.0	600	40	10.0	12.8	10	60	4114.845760822296
20250627 141338	600.0	600	40	10.0	12.8	10	60	4115.845762491226
20250627 141339	600.0	600	40	10.0	12.8	10	60	4116.845763683319
20250627 141340	600.0	600	40	10.0	12.8	10	60	4117.845764875412
20250627 141341	600.0	600	40	10.0	12.8	10	60	4118.845766544342
20250627 141342	600.0	600	40	10.0	12.8	10	60	4119.845767736435
20250627 141343	600.0	600	40	10.0	12.8	10	60	4120.845769405365
20250627 141344	600.0	600	40	10.0	12.8	10	60	4121.845770597458
20250627 141345	600.0	600	40	10.0	12.8	10	60	4122.845772027969
20250627 141346	600.0	600	40	10.0	12.8	10	60	4123.845773458481
20250627 141347	600.0	600	40	10.0	12.8	10	60	4124.845774888992
20250627 141348	600.0	600	40	10.0	12.8	10	60	4125.845776319504
20250627 141349	600.0	600	40	10.0	12.8	10	60	4126.845777750015
20250627 141350	600.0	600	40	10.0	12.8	10	60	4127.845778942108
20250627 141351	600.0	600	40	10.0	12.8	10	60	4128.845780611038
20250627 141352	600.0	600	40	10.0	12.8	10	60	4129.845781803131
20250627 141353	600.0	600	40	10.0	12.8	10	60	4130.845783472061
20250627 141354	600.0	600	40	10.0	12.8	10	60	4131.845784664154
