clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250514 200602	400.1	400	7	0.6	4.8	0	60	376.3705267906189
20250514 200603	400.1	400	7	0.6	4.8	0	60	377.37052822113037
20250514 200604	400.2	400	7	0.6	4.8	0	60	378.37052965164185
20250514 200605	400.2	400	7	0.6	4.8	0	60	379.3705310821533
20250514 200606	400.2	400	7	0.6	4.8	0	60	380.3705325126648
20250514 200607	400.2	400	7	0.6	4.8	0	60	381.37053394317627
20250514 200608	400.2	400	7	0.6	4.8	0	60	382.37053513526917
20250514 200609	400.3	400	7	0.6	4.8	0	60	383.3705368041992
20250514 200610	400.2	400	7	0.6	4.8	0	60	384.3705379962921
20250514 200611	400.3	400	7	0.6	4.8	0	60	385.37053966522217
20250514 200612	400.3	400	7	0.6	4.8	0	60	386.37054085731506
20250514 200613	400.3	400	7	0.6	4.8	0	60	387.37054204940796
20250514 200614	400.2	400	7	0.6	4.8	0	60	388.370543718338
20250514 200615	400.3	400	7	0.6	4.8	0	60	389.3705449104309
20250514 200616	400.2	400	7	0.6	4.8	0	60	390.37054657936096
20250514 200617	400.2	400	7	0.6	4.8	0	60	391.37054777145386
20250514 200618	400.2	400	7	0.6	4.8	0	60	392.37054920196533
20250514 200619	400.2	400	7	0.6	4.8	0	60	393.3705506324768
20250514 200620	400.2	400	7	0.6	4.8	0	60	394.3705520629883
20250514 200621	400.2	400	7	0.6	4.8	0	60	395.37055349349976
20250514 200622	400.2	400	7	0.6	4.8	0	60	396.37055492401123
20250514 200623	400.2	400	7	0.6	4.8	0	60	397.3705561161041
20250514 200624	400.2	400	7	0.6	4.8	0	60	398.3705577850342
20250514 200625	400.2	400	7	0.6	4.8	0	60	399.3705589771271
20250514 200626	400.2	400	7	0.6	4.8	0	60	400.37056064605713
20250514 200627	400.2	400	7	0.6	4.8	0	60	401.37056183815
20250514 200628	400.2	400	7	0.6	4.8	0	60	402.3705635070801
20250514 200629	400.2	400	7	0.6	4.8	0	60	403.370564699173
20250514 200630	400.2	400	7	0.6	4.8	0	60	404.37056589126587
20250514 200631	400.2	400	7	0.6	4.8	0	60	405.3705675601959
20250514 200632	400.2	400	7	0.6	4.8	0	60	406.3705687522888
20250514 200633	400.2	400	7	0.6	4.8	0	60	407.3705704212189
20250514 200634	400.2	400	7	0.6	4.8	0	60	408.37057161331177
20250514 200635	400.2	400	7	0.6	4.8	0	60	409.37057304382324
20250514 200636	400.2	400	7	0.6	4.8	0	60	410.3705744743347
20250514 200637	400.2	400	7	0.6	4.8	0	60	411.3705759048462
20250514 200638	400.3	400	7	0.6	4.8	0	60	412.3705770969391
20250514 200639	400.2	400	7	0.6	4.8	0	60	413.37057876586914
20250514 200640	400.2	400	7	0.6	4.8	0	60	414.37057995796204
20250514 200641	400.2	400	7	0.6	4.8	0	60	415.3705816268921
20250514 200642	400.2	400	7	0.6	4.8	0	60	416.370582818985
20250514 200643	400.2	400	7	0.6	4.8	0	60	417.37058448791504
20250514 200644	400.2	400	7	0.6	4.8	0	60	418.37058568000793
20250514 200645	400.2	400	7	0.6	4.8	0	60	419.37058687210083
20250514 200646	400.2	300	8	0.6	4.8	0	60	420.4305884838104
20250514 200647	327.6	300	8	0.6	4.8	0	60	421.42058992385864
20250514 200648	305.6	300	8	0.6	4.8	0	60	422.4205913543701
20250514 200649	297.7	300	8	0.6	4.8	0	60	423.4205927848816
20250514 200650	298.8	300	8	0.6	4.8	0	60	424.42059421539307
20250514 200651	301.1	300	8	0.6	4.8	0	60	425.42059540748596
20250514 200652	300.2	300	8	0.6	4.8	0	60	426.420597076416
20250514 200653	299.4	300	8	0.6	4.8	0	60	427.4205982685089
20250514 200654	300.0	300	8	0.6	4.8	0	60	428.42059993743896
20250514 200655	300.4	300	8	0.6	4.8	0	60	429.42060112953186
20250514 200656	300.1	300	8	0.6	4.8	0	60	430.4206027984619
20250514 200657	299.8	300	8	0.6	4.8	0	60	431.4206039905548
20250514 200658	299.9	300	8	0.6	4.8	0	60	432.4206051826477
20250514 200659	300.0	300	8	0.6	4.8	0	60	433.42060685157776
20250514 200700	300.1	300	8	0.6	4.8	0	60	434.42060804367065
20250514 200701	300.1	300	8	0.6	4.8	0	60	435.4206097126007
20250514 200702	300.1	300	8	0.6	4.8	0	60	436.4206109046936
20250514 200703	300.2	300	8	0.6	4.8	0	60	437.4206123352051
20250514 200704	300.2	300	8	0.6	4.8	0	60	438.42061376571655
20250514 200705	300.3	300	8	0.6	4.8	0	60	439.420615196228
20250514 200706	300.2	300	8	0.6	4.8	0	60	440.4206166267395
20250514 200707	300.2	300	8	0.6	4.8	0	60	441.420618057251
20250514 200708	300.2	300	8	0.6	4.8	0	60	442.4206192493439
20250514 200709	300.3	300	8	0.6	4.8	0	60	443.4206209182739
20250514 200710	300.2	300	8	0.6	4.8	0	60	444.4206221103668
20250514 200711	300.2	300	8	0.6	4.8	0	60	445.4206237792969
20250514 200712	300.2	300	8	0.6	4.8	0	60	446.42062497138977
20250514 200713	300.2	300	8	0.6	4.8	0	60	447.42062616348267
20250514 200714	300.3	300	8	0.6	4.8	0	60	448.4206278324127
20250514 200715	300.2	300	8	0.6	4.8	0	60	449.4206290245056
20250514 200716	300.2	300	8	0.6	4.8	0	60	450.42063069343567
20250514 200717	300.2	300	8	0.6	4.8	0	60	451.42063188552856
20250514 200718	300.2	300	8	0.6	4.8	0	60	452.42063331604004
20250514 200719	300.2	300	8	0.6	4.8	0	60	453.4206347465515
20250514 200720	300.3	300	8	0.6	4.8	0	60	454.420636177063
20250514 200721	300.2	300	8	0.6	4.8	0	60	455.42063760757446
20250514 200722	300.3	300	8	0.6	4.8	0	60	456.42063903808594
20250514 200723	300.2	300	8	0.6	4.8	0	60	457.42064023017883
20250514 200724	300.2	300	8	0.6	4.8	0	60	458.4206418991089
20250514 200725	300.2	300	8	0.6	4.8	0	60	459.4206430912018
20250514 200726	300.2	300	8	0.6	4.8	0	60	460.42064476013184
20250514 200727	300.2	300	8	0.6	4.8	0	60	461.42064595222473
20250514 200728	300.2	300	8	0.6	4.8	0	60	462.4206473827362
20250514 200729	300.2	300	8	0.6	4.8	0	60	463.4206488132477
20250514 200730	300.2	300	8	0.6	4.8	0	60	464.4206500053406
20250514 200731	300.2	300	8	0.6	4.8	0	60	465.42065167427063
20250514 200732	300.3	300	8	0.6	4.8	0	60	466.4206528663635
20250514 200733	300.2	300	8	0.6	4.8	0	60	467.420654296875
20250514 200734	300.2	300	8	0.6	4.8	0	60	468.4206557273865
20250514 200735	300.2	300	8	0.6	4.8	0	60	469.42065715789795
20250514 200736	300.2	300	8	0.6	4.8	0	60	470.4206585884094
20250514 200737	300.2	300	8	0.6	4.8	0	60	471.4206600189209
20250514 200738	300.2	300	8	0.6	4.8	0	60	472.4206612110138
20250514 200739	300.2	300	8	0.6	4.8	0	60	473.42066287994385
20250514 200740	300.2	300	8	0.6	4.8	0	60	474.42066407203674
20250514 200741	300.2	300	8	0.6	4.8	0	60	475.4206657409668
20250514 200742	300.2	300	8	0.6	4.8	0	60	476.4206669330597
20250514 200743	300.3	300	8	0.6	4.8	0	60	477.42066836357117
20250514 200744	300.2	300	8	0.6	4.8	0	60	478.42066979408264
20250514 200745	300.2	300	8	0.6	4.8	0	60	479.4206712245941
20250514 200746	300.2	200	9	0.6	4.8	0	60	480.48067259788513
20250514 200747	228.7	200	9	0.6	4.8	0	60	481.47067403793335
20250514 200748	206.0	200	9	0.6	4.8	0	60	482.47067523002625
20250514 200749	197.7	200	9	0.6	4.8	0	60	483.4706768989563
20250514 200750	198.6	200	9	0.6	4.8	0	60	484.4706780910492
20250514 200751	201.2	200	9	0.6	4.8	0	60	485.47067952156067
20250514 200752	200.3	200	9	0.6	4.8	0	60	486.47068095207214
20250514 200753	199.4	200	9	0.6	4.8	0	60	487.4706823825836
20250514 200754	199.9	200	9	0.6	4.8	0	60	488.4706838130951
20250514 200755	200.3	200	9	0.6	4.8	0	60	489.47068524360657
20250514 200756	200.1	200	9	0.6	4.8	0	60	490.47068643569946
20250514 200757	199.8	200	9	0.6	4.8	0	60	491.4706881046295
20250514 200758	199.9	200	9	0.6	4.8	0	60	492.4706892967224
20250514 200759	200.1	200	9	0.6	4.8	0	60	493.47069096565247
20250514 200800	200.1	200	9	0.6	4.8	0	60	494.47069215774536
20250514 200801	200.1	200	9	0.6	4.8	0	60	495.47069358825684
20250514 200802	200.2	200	9	0.6	4.8	0	60	496.4706950187683
20250514 200803	200.2	200	9	0.6	4.8	0	60	497.4706962108612
20250514 200804	200.2	200	9	0.6	4.8	0	60	498.47069787979126
20250514 200805	200.3	200	9	0.6	4.8	0	60	499.47069907188416
20250514 200806	200.2	200	9	0.6	4.8	0	60	500.47070050239563
20250514 200807	200.3	200	9	0.6	4.8	0	60	501.4707019329071
20250514 200808	200.2	200	9	0.6	4.8	0	60	502.4707033634186
20250514 200809	200.2	200	9	0.6	4.8	0	60	503.47070479393005
20250514 200810	200.2	200	9	0.6	4.8	0	60	504.4707062244415
20250514 200811	200.2	200	9	0.6	4.8	0	60	505.4707074165344
20250514 200812	200.2	200	9	0.6	4.8	0	60	506.4707090854645
20250514 200813	200.2	200	9	0.6	4.8	0	60	507.4707102775574
20250514 200814	200.3	200	9	0.6	4.8	0	60	508.4707119464874
20250514 200815	200.2	200	9	0.6	4.8	0	60	509.4707131385803
20250514 200816	200.2	200	9	0.6	4.8	0	60	510.4707145690918
20250514 200817	200.2	200	9	0.6	4.8	0	60	511.47071599960327
20250514 200818	200.2	200	9	0.6	4.8	0	60	512.4707171916962
20250514 200819	200.3	200	9	0.6	4.8	0	60	513.4707188606262
20250514 200820	200.2	200	9	0.6	4.8	0	60	514.4707200527191
20250514 200821	200.2	200	9	0.6	4.8	0	60	515.4707214832306
20250514 200822	200.2	200	9	0.6	4.8	0	60	516.4707229137421
20250514 200823	200.2	200	9	0.6	4.8	0	60	517.4707243442535
20250514 200824	200.2	200	9	0.6	4.8	0	60	518.470725774765
20250514 200825	200.2	200	9	0.6	4.8	0	60	519.4707272052765
20250514 200826	200.2	200	9	0.6	4.8	0	60	520.4707283973694
20250514 200827	200.2	200	9	0.6	4.8	0	60	521.4707300662994
20250514 200828	200.2	200	9	0.6	4.8	0	60	522.4707312583923
20250514 200829	200.2	200	9	0.6	4.8	0	60	523.4707329273224
20250514 200830	200.2	200	9	0.6	4.8	0	60	524.4707341194153
20250514 200831	200.2	200	9	0.6	4.8	0	60	525.4707357883453
20250514 200832	200.2	200	9	0.6	4.8	0	60	526.4707369804382
20250514 200833	200.2	200	9	0.6	4.8	0	60	527.4707381725311
20250514 200834	200.2	200	9	0.6	4.8	0	60	528.4707398414612
20250514 200835	200.2	200	9	0.6	4.8	0	60	529.4707410335541
20250514 200836	200.2	200	9	0.6	4.8	0	60	530.4707427024841
20250514 200837	200.2	200	9	0.6	4.8	0	60	531.470743894577
20250514 200838	200.2	200	9	0.6	4.8	0	60	532.4707453250885
20250514 200839	200.2	200	9	0.6	4.8	0	60	533.4707467556
20250514 200840	200.2	200	9	0.6	4.8	0	60	534.4707481861115
20250514 200841	200.2	200	9	0.6	4.8	0	60	535.4707496166229
20250514 200842	200.2	200	9	0.6	4.8	0	60	536.4707510471344
20250514 200843	200.2	200	9	0.6	4.8	0	60	537.4707522392273
20250514 200844	200.2	200	9	0.6	4.8	0	60	538.4707539081573
20250514 200845	200.2	200	9	0.6	4.8	0	60	539.4707551002502
20250514 200846	200.2	100	10	0.6	4.8	0	60	540.5307567119598
20250514 200847	130.0	100	10	0.6	4.8	0	60	541.520758152008
20250514 200848	106.8	100	10	0.6	4.8	0	60	542.520759344101
20250514 200849	97.8	100	10	0.6	4.8	0	60	543.520761013031
20250514 200850	98.3	100	10	0.6	4.8	0	60	544.5207622051239
20250514 200851	101.2	100	10	0.6	4.8	0	60	545.5207636356354
20250514 200852	100.4	100	10	0.6	4.8	0	60	546.5207650661469
20250514 200853	99.4	100	10	0.6	4.8	0	60	547.5207664966583
20250514 200854	99.8	100	10	0.6	4.8	0	60	548.5207676887512
20250514 200855	100.3	100	10	0.6	4.8	0	60	549.5207693576813
20250514 200856	100.2	100	10	0.6	4.8	0	60	550.5207705497742
20250514 200857	99.9	100	10	0.6	4.8	0	60	551.5207722187042
20250514 200858	99.9	100	10	0.6	4.8	0	60	552.5207734107971
20250514 200859	100.0	100	10	0.6	4.8	0	60	553.5207750797272
20250514 200900	100.0	100	10	0.6	4.8	0	60	554.5207762718201
20250514 200901	100.1	100	10	0.6	4.8	0	60	555.5207777023315
20250514 200902	100.1	100	10	0.6	4.8	0	60	556.520779132843
20250514 200903	100.2	100	10	0.6	4.8	0	60	557.5207803249359
20250514 200904	100.2	100	10	0.6	4.8	0	60	558.520781993866
20250514 200905	100.2	100	10	0.6	4.8	0	60	559.5207831859589
20250514 200906	100.2	100	10	0.6	4.8	0	60	560.5207846164703
20250514 200907	100.2	100	10	0.6	4.8	0	60	561.5207860469818
20250514 200908	100.2	100	10	0.6	4.8	0	60	562.5207874774933
20250514 200909	100.2	100	10	0.6	4.8	0	60	563.5207889080048
20250514 200910	100.2	100	10	0.6	4.8	0	60	564.5207903385162
20250514 200911	100.2	100	10	0.6	4.8	0	60	565.5207915306091
20250514 200912	100.2	100	10	0.6	4.8	0	60	566.5207931995392
20250514 200913	100.2	100	10	0.6	4.8	0	60	567.5207943916321
20250514 200914	100.2	100	10	0.6	4.8	0	60	568.5207960605621
20250514 200915	100.2	100	10	0.6	4.8	0	60	569.520797252655
20250514 200916	100.2	100	10	0.6	4.8	0	60	570.5207986831665
20250514 200917	100.2	100	10	0.6	4.8	0	60	571.520800113678
20250514 200918	100.2	100	10	0.6	4.8	0	60	572.5208013057709
20250514 200919	100.2	100	10	0.6	4.8	0	60	573.5208029747009
20250514 200920	100.2	100	10	0.6	4.8	0	60	574.5208041667938
20250514 200921	100.2	100	10	0.6	4.8	0	60	575.5208055973053
20250514 200922	100.2	100	10	0.6	4.8	0	60	576.5208070278168
20250514 200923	100.2	100	10	0.6	4.8	0	60	577.5208084583282
20250514 200924	100.2	100	10	0.6	4.8	0	60	578.5208098888397
20250514 200925	100.2	100	10	0.6	4.8	0	60	579.5208113193512
20250514 200926	100.2	100	10	0.6	4.8	0	60	580.5208125114441
20250514 200927	100.2	100	10	0.6	4.8	0	60	581.5208141803741
20250514 200928	100.2	100	10	0.6	4.8	0	60	582.520815372467
20250514 200929	100.2	100	10	0.6	4.8	0	60	583.5208170413971
20250514 200930	100.2	100	10	0.6	4.8	0	60	584.52081823349
20250514 200931	100.2	100	10	0.6	4.7	0	60	585.5208196640015
20250514 200932	100.2	100	10	0.6	4.8	0	60	586.5208210945129
20250514 200933	100.2	100	10	0.6	4.8	0	60	587.5208225250244
20250514 200934	100.2	100	10	0.6	4.8	0	60	588.5208239555359
20250514 200935	100.2	100	10	0.6	4.8	0	60	589.5208251476288
20250514 200936	100.2	100	10	0.6	4.8	0	60	590.5208265781403
20250514 200937	100.2	100	10	0.6	4.8	0	60	591.5208280086517
20250514 200938	100.2	100	10	0.6	4.8	0	60	592.5208294391632
20250514 200939	100.2	100	10	0.6	4.8	0	60	593.5208308696747
20250514 200940	100.2	100	10	0.6	4.8	0	60	594.5208323001862
20250514 200941	100.2	100	10	0.6	4.8	0	60	595.520833492279
20250514 200942	100.2	100	10	0.6	4.8	0	60	596.5208351612091
20250514 200943	100.2	100	10	0.6	4.8	0	60	597.520836353302
20250514 200944	100.2	100	10	0.6	4.8	0	60	598.520838022232
20250514 200945	100.2	100	10	0.6	4.7	0	60	599.520839214325
20250514 200946	100.2	0	11	0.6	4.8	0	60	600.5808408260345
20250514 200947	32.3	0	11	0.6	4.8	0	60	601.5708422660828
20250514 200948	11.0	0	11	0.6	4.8	0	60	602.5708434581757
20250514 200949	8.0	0	11	0.6	4.8	0	60	603.5708448886871
20250514 200950	2.3	0	11	0.6	4.8	0	60	604.5708463191986
20250514 200951	-0.1	0	11	0.6	4.8	0	60	605.5708477497101
20250514 200952	-0.8	0	11	0.6	4.8	0	60	606.5708491802216
20250514 200953	-1.0	0	11	0.6	4.8	0	60	607.570850610733
20250514 200954	-1.1	0	11	0.6	4.8	0	60	608.5708518028259
20250514 200955	-1.2	0	11	0.6	4.8	0	60	609.570853471756
20250514 200956	-1.2	0	11	0.6	4.8	0	60	610.5708546638489
20250514 200957	-1.2	0	11	0.6	4.8	0	60	611.5708563327789
20250514 200958	-1.2	0	11	0.6	4.8	0	60	612.5708575248718
20250514 200959	-1.2	0	11	0.6	4.8	0	60	613.5708589553833
20250514 201000	-1.2	0	11	0.6	4.8	0	60	614.5708603858948
20250514 201001	-1.1	0	11	0.6	4.8	0	60	615.5708618164062
20250514 201002	-1.1	0	11	0.6	4.8	0	60	616.5708632469177
20250514 201003	-1.1	0	11	0.6	4.8	0	60	617.5708644390106
20250514 201004	-1.1	0	11	0.6	4.8	0	60	618.5708658695221
20250514 201005	-1.1	0	11	0.6	4.8	0	60	619.5708673000336
20250514 201006	-1.1	0	11	0.6	4.8	0	60	620.570868730545
20250514 201007	-1.0	0	11	0.6	4.8	0	60	621.5708701610565
20250514 201008	-0.9	0	11	0.6	4.8	0	60	622.570871591568
20250514 201009	-0.7	0	11	0.6	4.8	0	60	623.5708727836609
20250514 201010	-0.3	0	11	0.6	4.8	0	60	624.6708743572235
20250514 201011	0.3	0	11	0.6	4.8	0	60	625.6708760261536
20250514 201012	1.8	0	11	0.6	4.8	0	60	626.6708772182465
20250514 201013	4.6	0	11	0.6	4.8	0	60	627.6708788871765
20250514 201014	4.4	0	11	0.6	4.8	0	60	628.6708800792694
20250514 201015	3.6	0	11	0.6	4.8	0	60	629.6708812713623
20250514 201016	3.5	0	11	0.6	4.8	0	60	630.6708829402924
20250514 201017	1.0	0	11	0.6	4.8	0	60	631.6708841323853
20250514 201018	0.2	0	11	0.6	4.8	0	60	632.6708858013153
20250514 201019	-0.1	0	11	0.6	4.8	0	60	633.6708869934082
20250514 201020	-0.1	0	11	0.6	4.7	0	60	634.6708884239197
20250514 201021	-0.1	0	11	0.6	4.8	0	60	635.6708898544312
20250514 201022	-0.1	0	11	0.6	4.8	0	60	636.6708912849426
20250514 201023	-0.1	0	11	0.6	4.8	0	60	637.6708927154541
20250514 201024	-0.1	0	11	0.6	4.7	0	60	638.6708941459656
20250514 201025	-0.1	0	11	0.6	4.7	0	60	639.6708953380585
20250514 201026	-0.1	0	11	0.6	4.7	0	60	640.6708970069885
20250514 201027	-0.1	0	11	0.6	4.7	0	60	641.6708981990814
20250514 201028	-0.1	0	11	0.6	4.7	0	60	642.6708998680115
20250514 201029	0.0	0	11	0.6	4.7	0	60	643.6709010601044
20250514 201030	-0.1	0	11	0.6	4.7	0	60	644.6709024906158
20250514 201031	0.0	0	11	0.6	4.7	0	60	645.6709039211273
20250514 201032	0.0	0	11	0.6	4.7	0	60	646.6709051132202
20250514 201033	0.0	0	11	0.6	4.7	0	60	647.6709067821503
20250514 201034	0.0	0	11	0.6	4.7	0	60	648.6709079742432
20250514 201035	0.1	0	11	0.6	4.7	0	60	649.6709094047546
20250514 201036	0.3	0	11	0.6	4.7	0	60	650.6709108352661
20250514 201037	0.3	0	11	0.6	4.7	0	60	651.6709122657776
20250514 201038	0.3	0	11	0.6	4.7	0	60	652.6709136962891
20250514 201039	0.3	0	11	0.6	4.7	0	60	653.6709151268005
20250514 201040	0.2	0	11	0.6	4.7	0	60	654.6709163188934
20250514 201041	0.2	0	11	0.6	4.7	0	60	655.6709179878235
20250514 201042	0.2	0	11	0.6	4.7	0	60	656.6709191799164
20250514 201043	0.3	0	11	0.6	4.7	0	60	657.6709208488464
20250514 201044	0.2	0	11	0.6	4.7	0	60	658.6709220409393
20250514 201045	0.3	0	11	0.6	4.7	0	60	659.6709234714508
20250514 201046	0.3	0	12	0.6	4.7	0	60	660.7309248447418
20250514 201047	0.3	0	12	0.6	4.7	0	60	661.72092628479
20250514 201048	0.3	0	12	0.6	4.7	0	60	662.7209277153015
20250514 201049	0.3	0	12	0.6	4.7	0	60	663.720929145813
20250514 201050	0.3	0	12	0.6	4.7	0	60	664.7209305763245
20250514 201051	0.3	0	12	0.6	4.7	0	60	665.7209320068359
20250514 201052	0.3	0	12	0.6	4.7	0	60	666.7209334373474
20250514 201053	0.3	0	12	0.6	4.7	0	60	667.7209346294403
20250514 201054	0.3	0	12	0.6	4.7	0	60	668.7209362983704
20250514 201055	0.3	0	12	0.6	4.7	0	60	669.7209374904633
20250514 201056	0.3	0	12	0.6	4.7	0	60	670.7209391593933
20250514 201057	0.3	0	12	0.6	4.7	0	60	671.7209403514862
20250514 201058	0.3	0	12	0.6	4.7	0	60	672.7209417819977
20250514 201059	0.3	0	12	0.6	4.7	0	60	673.7209432125092
20250514 201100	0.3	0	12	0.6	4.7	0	60	674.720944404602
20250514 201101	0.3	0	12	0.6	4.7	0	60	675.7209460735321
20250514 201102	0.3	0	12	0.6	4.7	0	60	676.720947265625
20250514 201103	0.3	0	12	0.6	4.7	0	60	677.7209486961365
20250514 201104	0.3	0	12	0.6	4.7	0	60	678.720950126648
20250514 201105	0.3	0	12	0.6	4.7	0	60	679.7209515571594
20250514 201106	0.3	0	12	0.6	4.7	0	60	680.7209529876709
20250514 201107	0.3	0	12	0.6	4.7	0	60	681.7209544181824
20250514 201108	0.3	0	12	0.6	4.7	0	60	682.7209556102753
20250514 201109	0.3	0	12	0.6	4.7	0	60	683.7209572792053
20250514 201110	0.3	0	12	0.6	4.7	0	60	684.7209584712982
20250514 201111	0.3	0	12	0.6	4.7	0	60	685.7209601402283
20250514 201112	0.3	0	12	0.6	4.7	0	60	686.7209613323212
20250514 201113	0.3	0	12	0.6	4.7	0	60	687.7209627628326
20250514 201114	0.3	0	12	0.6	4.7	0	60	688.7209641933441
20250514 201115	0.3	0	12	0.6	4.7	0	60	689.720965385437
20250514 201116	0.3	0	12	0.6	4.7	0	60	690.7209670543671
20250514 201117	0.3	0	12	0.6	4.7	0	60	691.72096824646
20250514 201118	0.3	0	12	0.6	4.7	0	60	692.7209696769714
20250514 201119	0.4	0	12	0.6	4.7	0	60	693.7209711074829
20250514 201120	0.3	0	12	0.6	4.7	0	60	694.7209725379944
20250514 201121	0.3	0	12	0.6	4.7	0	60	695.7209739685059
20250514 201122	0.3	0	12	0.6	4.7	0	60	696.7209753990173
20250514 201123	0.4	0	12	0.6	4.7	0	60	697.7209765911102
20250514 201124	0.3	0	12	0.6	4.7	0	60	698.7209782600403
20250514 201125	0.3	0	12	0.6	4.7	0	60	699.7209794521332
20250514 201126	0.4	0	12	0.6	4.7	0	60	700.7209811210632
20250514 201127	0.4	0	12	0.6	4.7	0	60	701.7209823131561
20250514 201128	0.4	0	12	0.6	4.7	0	60	702.7209839820862
20250514 201129	0.4	0	12	0.6	4.7	0	60	703.7209851741791
20250514 201130	0.4	0	12	0.6	4.7	0	60	704.7209866046906
20250514 201131	0.3	0	12	0.6	4.7	0	60	705.720988035202
20250514 201132	0.4	0	12	0.6	4.7	0	60	706.7209892272949
20250514 201133	0.4	0	12	0.6	4.7	0	60	707.720990896225
20250514 201134	0.4	0	12	0.6	4.7	0	60	708.7209920883179
20250514 201135	0.4	0	12	0.6	4.7	0	60	709.7209935188293
20250514 201136	0.4	0	12	0.6	4.7	0	60	710.7209949493408
20250514 201137	0.4	0	12	0.6	4.7	0	60	711.7209963798523
20250514 201138	0.4	0	12	0.6	4.7	0	60	712.7209978103638
20250514 201139	0.4	0	12	0.6	4.7	0	60	713.7209992408752
20250514 201140	0.4	0	12	0.6	4.7	0	60	714.7210004329681
20250514 201141	0.4	0	12	0.6	4.7	0	60	715.7210021018982
20250514 201142	0.4	0	12	0.6	4.7	0	60	716.7210032939911
20250514 201143	0.4	0	12	0.6	4.7	0	60	717.7210049629211
20250514 201144	0.4	0	12	0.6	4.7	0	60	718.721006155014
20250514 201145	0.4	0	12	0.6	4.7	0	60	719.7210075855255
20250514 201146	0.4	100	13	0.6	4.7	0	60	720.7810089588165
20250514 201147	22.9	100	13	0.6	4.7	0	60	721.7710103988647
20250514 201148	79.1	100	13	0.6	4.7	0	60	722.7710118293762
20250514 201149	97.0	100	13	0.6	4.7	0	60	723.7710132598877
20250514 201150	103.3	100	13	0.6	4.7	0	60	724.7710146903992
20250514 201151	100.1	100	13	0.6	4.7	0	60	725.7710158824921
20250514 201152	98.9	100	13	0.6	4.7	0	60	726.7710175514221
20250514 201153	100.2	100	13	0.6	4.7	0	60	727.771018743515
20250514 201154	100.4	100	13	0.6	4.7	0	60	728.7710204124451
20250514 201155	99.9	100	13	0.6	4.7	0	60	729.771021604538
20250514 201156	99.8	100	13	0.6	4.7	0	60	730.771023273468
20250514 201157	100.0	100	13	0.6	4.7	0	60	731.7710244655609
20250514 201158	100.2	100	13	0.6	4.7	0	60	732.7710258960724
20250514 201159	100.1	100	13	0.6	4.7	0	60	733.7710273265839
20250514 201200	100.1	100	13	0.6	4.7	0	60	734.7710285186768
20250514 201201	100.0	100	13	0.6	4.7	0	60	735.7710301876068
20250514 201202	100.0	100	13	0.6	4.7	0	60	736.7710313796997
20250514 201203	100.0	100	13	0.6	4.7	0	60	737.7710328102112
20250514 201204	100.0	100	13	0.6	4.7	0	60	738.7710342407227
20250514 201205	100.0	100	13	0.6	4.7	0	60	739.7710356712341
20250514 201206	100.0	100	13	0.6	4.7	0	60	740.7710371017456
20250514 201207	100.0	100	13	0.6	4.7	0	60	741.7710385322571
20250514 201208	100.0	100	13	0.6	4.7	0	60	742.77103972435
20250514 201209	100.0	100	13	0.6	4.7	0	60	743.77104139328
20250514 201210	100.0	100	13	0.6	4.7	0	60	744.7710425853729
20250514 201211	100.0	100	13	0.6	4.7	0	60	745.771044254303
20250514 201212	100.0	100	13	0.6	4.7	0	60	746.7710454463959
